Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
57_2017,2017-01-01,0.3018898699530635,16.37156489547445,0.1927649367374418,0.08808588577783429,0.23277879109025504,0.21979018741942163,20.74449391050215,0.1426996363636364,0.3910531372298216,0.2621126046834274,0.1345796103086172,0.0461770152975123,0.21311887591805567,0.4602326009090909,0.08704532454545456,-0.17678775000000002,136.48073293195978,134.620879146338,114.22987482214563,136.00449117207813,113.46371798868432,111.50336419153263,833.0909090909091,1209.5454545454545,1612.4545454545455,3039.909090909091,2750.090909090909,1885.090909090909
57_2017,2017-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-03-20,0.2372724977659848,15.211624932935303,0.14596059204904202,0.11559897367199395,0.05422234325589815,0.18303367170672,17.272009162030987,0.10046618181818179,0.449746911279304,0.3230624259270278,0.1592280872140771,-0.09184362485234338,0.17888137777433533,0.5714697827272728,0.0590386009090909,-0.2977059981818182,138.24129498362805,134.6351797450331,121.74115248651829,134.91870380842693,121.71808393823657,121.65090111617279,1045.7272727272727,1489.8181818181818,2007.4545454545455,3265.909090909091,3913.6363636363635,2931.3636363636365
57_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-04-14,0.29324027800440494,12.513620332622104,0.13561481784498444,0.15274635001650905,0.03871899107741293,0.21259839139620407,20.059101494765166,0.14936945454545453,0.46432694956326304,0.38104536798365163,0.10295644109296992,-0.09720272785560692,0.21419302760317738,0.5228445045454545,0.06495474181818182,-0.2937542790909091,139.46310792610467,144.3877739229106,124.1782778907389,152.04479725322273,124.28161208395399,120.62457879991067,929.4545454545455,1358.7272727272727,1668.3636363636363,3041.090909090909,3695.4545454545455,2829.5454545454545
57_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-05-16,0.436553203693563,9.97852131385018,0.17505190561069492,0.16593167038160142,0.21081767767462034,0.31080977495483775,29.35925023999272,0.26156945454545455,0.4493250950934081,0.4149307370402028,0.04815203778575876,0.04561722933008658,0.3211006737746444,0.47753017909090917,0.11884710000000002,-0.2267409836363637,135.78967356183315,150.359015813518,110.85261186694102,169.99731316468987,110.24066177875288,104.76622944095305,754.8181818181819,1190.8181818181818,1339.1818181818182,3316.3636363636365,3079.3636363636365,2259.090909090909
57_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-06-01,0.5203855534230399,9.084702912504495,0.20300937446501643,0.18238694520430657,0.30218164665622543,0.3698215078310261,34.924146946869406,0.3276654545454545,0.45617291976416324,0.4531238509917088,0.024319509683296426,0.12277166715742145,0.38815833959331597,0.4431337481818182,0.15242796090909094,-0.19012991090909093,136.0530103751853,155.24919472971678,104.13778635773292,178.82307904170045,102.8824255815292,96.55567766327118,626.5454545454545,1033.5454545454545,1097.909090909091,3443.090909090909,2726.181818181818,1905.1818181818182
57_2017,2017-06-08,0.49456059827701593,9.242500185815926,0.1839262281692956,0.17956633891022988,0.26494669991187947,0.35635229048938705,33.62991132615948,0.31400181818181816,0.4591952456988171,0.44740227149406225,0.03634442241824482,0.09773546423194085,0.37394313408216656,0.46209993545454553,0.14593530363636364,-0.20531641818181817,136.2428167894577,153.790748807146,105.77346724140956,176.02690711091608,104.57876659961632,98.9187326286221,678.6363636363636,1091.3636363636363,1190.3636363636363,3478.181818181818,2879.6363636363635,2060.7272727272725
57_2017,2017-06-10,0.5031057093906122,8.387606999580456,0.1863943022921062,0.17393457781559488,0.28181580392275896,0.3703152389639582,34.927112792481154,0.33446945454545446,0.45101895466811365,0.4470149077704529,0.037054700044550415,0.12059867806325462,0.39892197571237525,0.47452589181818183,0.15565326000000004,-0.20413466909090913,138.0806571845989,155.82409665711032,104.4884541178324,177.35452304308274,103.25171732011003,98.58378152936281,718.0909090909091,1112.2727272727273,1207.4545454545455,3633.2727272727275,2881.4545454545455,2097.4545454545455
57_2017,2017-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-06-26,0.4521348864164629,10.98269710978566,0.2006467525653304,0.18362582140017591,0.2421160260803176,0.34553460647073986,32.590488935603524,0.31065818181818183,0.4641058554794157,0.43137444294500943,0.05601737832665197,0.05676106197098774,0.3673115935610074,0.530309420909091,0.1466693872727273,-0.24478895181818183,134.7814951390705,148.97797642262674,104.43617949817798,168.85510854746485,103.55718172534125,99.40047664181088,817.8181818181819,1275.2727272727273,1453.2727272727273,3803.4545454545455,3425.2727272727275,2385.3636363636365
57_2017,2017-06-28,0.46303147612620016,10.140974275471258,0.19646041928868438,0.18558020702306638,0.23813852485323073,0.3425181386034479,32.30439964248945,0.2957749090909091,0.48141781690253116,0.44942895177982367,0.06315955134067977,0.059508626931885765,0.3629312325180895,0.4961888618181819,0.14196580272727274,-0.2332113981818182,137.66544654079487,151.50923101961328,106.62824347007809,168.66161125416212,105.48326325627508,101.31127279109951,741.1818181818181,1153.4545454545455,1339.0,3594.0,3215.0,2273.181818181818
57_2017,2017-07-03,0.48656977410936775,9.934986899018488,0.2122491974205851,0.1809397677499109,0.2880999294194952,0.37128579776682674,35.01739864489934,0.33984981818181814,0.46504671786314605,0.44596593055123185,0.05308134923450842,0.10714781547722865,0.4053771551450995,0.5000417054545456,0.1636978490909091,-0.21393968090909088,137.76632781354053,153.1297501253376,102.50263531676147,170.74119333852877,101.42370492182839,97.29374385126467,751.0909090909091,1151.090909090909,1299.7272727272727,3820.818181818182,3083.181818181818,2143.5454545454545
57_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-07-13,0.5078690693997974,10.120096589321037,0.22495135104648067,0.1895538945666161,0.3137256308327976,0.39207097372522615,36.99276711228119,0.3615174545454546,0.4834634540008121,0.4716204039531488,0.05891358505795007,0.12648915710121986,0.42986378190842506,0.5038143863636364,0.17957962181818185,-0.20917842000000003,138.30111450776562,153.56720751439414,99.46789380629325,169.67244755911364,98.04427618024884,94.02067653334976,717.2727272727273,1108.0,1279.3636363636363,3975.5454545454545,3077.6363636363635,2085.818181818182
57_2017,2017-07-18,0.37386679515716476,15.481086313694009,0.2160924657909093,0.19215124344624315,0.17577362487810402,0.28028336418188093,26.443815482495005,0.21936654545454545,0.49528465263166693,0.4114549578117788,0.09365614935048022,-0.040498234221731495,0.28198698934978295,0.5356575536363637,0.11157845000000001,-0.27356212,135.79379257435141,141.25055397096045,109.80059910616086,150.52930666892732,108.89266555670002,104.75901168601271,843.4545454545455,1293.909090909091,1616.6363636363637,3489.6363636363635,3783.090909090909,2466.2727272727275
57_2017,2017-07-19,0.35527741318019435,15.140081114803827,0.20091505299232415,0.17378131553947684,0.16428193495076437,0.26853776348218655,25.33715876516184,0.2112218181818182,0.4713592758167526,0.38947732776042715,0.09122259152754077,-0.03645904745175846,0.27343877016288465,0.5442279600000001,0.10443226818181821,-0.2718688827272727,135.7876830474925,141.16878927362544,111.12029392132716,149.99278833518827,110.34327728073313,106.02481838368008,913.8181818181819,1364.6363636363637,1681.0,3490.5454545454545,3754.818181818182,2530.0
57_2017,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-08-13,0.516622377769047,8.986723122902783,0.21915093947298148,0.203789127049477,0.2799730372887543,0.3763194335062344,35.535068372067414,0.34251600000000004,0.48767883642509646,0.49208509407465184,0.03832689878970927,0.09817525354042847,0.41685285834305913,0.4419523827272727,0.16000117272727274,-0.1985735581818182,143.95792896212956,161.57029247520248,106.80565245107779,179.7105252039232,105.03197305671107,100.10127194296997,650.3636363636364,966.0,1032.090909090909,3482.2727272727275,2791.4545454545455,1926.3636363636363
57_2017,2017-08-20,0.38118361913856447,11.849762195839087,0.1735941340496778,0.20003817130078688,0.10300295580590674,0.2677657680752623,25.30224555167027,0.21226036363636364,0.5006878337690204,0.4457453732886046,0.06838403232938971,-0.06929058214893541,0.2782077427611343,0.47969279727272734,0.09241213727272729,-0.27251778545454547,142.56471209816007,152.53972827464403,119.79866564486771,165.618060878556,118.81228078003204,113.63699287356945,795.8181818181819,1163.7272727272727,1354.2727272727273,3034.7272727272725,3474.0,2496.090909090909
57_2017,2017-08-22,0.3489159331532128,11.501384198892971,0.15138570334360188,0.19537293876375675,0.040007832601731234,0.23432103422898543,22.222699042545212,0.17249563636363632,0.5074584627053089,0.44883184359792894,0.07941827469878128,-0.11032075979768668,0.24374743342849836,0.4594939418181819,0.07076718090909093,-0.27836272363636366,147.27385107461114,155.3009822465951,127.40119326970563,165.58685023332376,126.35699104547334,121.68941877199516,803.4545454545455,1124.6363636363637,1326.7272727272727,2743.5454545454545,3414.181818181818,2555.909090909091
57_2017,2017-08-29,0.4575389872562241,10.01033777262855,0.19143214229293812,0.19888939744298606,0.193306816694354,0.3141594008117744,29.732395112317814,0.2633596363636364,0.48381809989896085,0.4679326664317774,0.038779231725147474,0.014117410891454175,0.32896258320065797,0.44504922272727276,0.11581018272727274,-0.23091233000000005,140.32072068881806,156.83754909409794,114.50687654295918,177.03138132022482,113.29391402204861,107.29163985033496,690.9090909090909,1063.3636363636363,1159.6363636363637,3092.818181818182,3042.3636363636365,2173.6363636363635
57_2017,2017-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-09-21,0.5151974299477086,8.457131366928452,0.20527368438761065,0.2077221861075584,0.2611112028165834,0.38114752898544935,35.96545366316333,0.34541563636363637,0.5133609756331325,0.5075012862503652,0.0479215674629723,0.09006954650930403,0.41455269823234653,0.4625306545454546,0.16392594727272727,-0.21683789636363632,143.19177819157224,159.24801570369453,106.30327701084374,176.29041585848933,104.93600048261827,100.68924944746423,644.9090909090909,985.0909090909091,1092.090909090909,3606.7272727272725,2963.909090909091,2102.181818181818
57_2017,2017-09-30,0.5397631266092815,9.131003460472181,0.23307684909739923,0.20485272457199333,0.3136396307796322,0.3847021982457939,36.41956547309923,0.35060727272727277,0.49534647592436704,0.5097980207837158,0.035943378481041365,0.12486649202646595,0.41394333105355297,0.39735541090909093,0.1674773172727273,-0.16554237363636365,142.08605013818388,161.21880733188203,106.93874592346737,181.9255523144792,105.45549492006376,100.7250325019087,509.1818181818182,829.2727272727273,864.7272727272727,3337.909090909091,2431.7272727272725,1611.2727272727273
57_2017,2017-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2017,2017-10-07,0.5499025662376735,7.238779365759837,0.21095070802207852,0.20923802597051397,0.29171814334893775,0.3951146281232529,37.33754151971329,0.35953963636363634,0.5095284813050107,0.5242681593853832,0.03257231024997398,0.12131140843811164,0.4271701801270271,0.41953743000000004,0.16949719909090913,-0.18738633545454544,142.92710862716223,162.45365386011966,106.22221720498482,182.93578685007245,104.80131212436709,99.94192733714131,541.1818181818181,867.6363636363636,910.3636363636364,3453.4545454545455,2608.2727272727275,1839.8181818181818
57_2017,2017-10-16,0.5253123475108967,7.643833320306331,0.1967534109354923,0.19898669116560422,0.27578834198603136,0.3831834889694958,36.183819957979516,0.351024,0.4845121063234805,0.4856266587046058,0.033744668451040655,0.10937892475021407,0.41866697120900204,0.4413898845454545,0.16341186181818185,-0.1966838718181818,143.13966465773763,161.30190339111235,106.31809398934742,181.45075534189257,104.57780721689718,99.6826703594099,633.7272727272727,960.4545454545455,1016.8181818181819,3515.5454545454545,2736.7272727272725,1954.6363636363637
