Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
91_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2020,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2020,2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2020,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2020,2020-01-12,0.21263499955664764,14.993828309377047,0.1313264381437618,0.17371285360261085,-0.09862471907279868,0.12442968108751659,12.027769994958753,0.03579784615384615,0.5623526080960525,0.4191787805997972,0.2050601787935655,-0.2270033252343546,0.11297702644695701,0.3811313315384615,0.023724686923076926,-0.26557604538461543,152.7979183258639,146.46817272693747,143.33166756959542,143.7894184294039,143.06888582869945,145.56561107997194,596.3846153846154,867.0769230769231,1266.076923076923,1946.923076923077,3089.3076923076924,2374.0
91_2020,2020-01-14,0.21524241530445115,14.199909709128324,0.12420627278304511,0.17095176835301568,-0.09950462663158252,0.1281890721566192,12.352315735110286,0.03878123076923076,0.5588218372667015,0.4162557196529628,0.20245919141529106,-0.22098616224960616,0.11670944595407656,0.39102303615384615,0.024877386153846163,-0.2714870169230769,152.42427302155903,146.23169376414302,142.60807963672985,143.6900428243175,142.3306361281712,144.59651885663345,612.2307692307693,891.0,1297.076923076923,2006.3076923076924,3143.5384615384614,2450.3076923076924
91_2020,2020-01-17,0.22919681975031778,15.21889377297874,0.13877785688000138,0.19225244223371502,-0.09921192939586167,0.140921190861554,13.510526431325518,0.04851599999999999,0.5799305737797082,0.4400764166296925,0.198377331498352,-0.23476171840080998,0.12906265390930394,0.41664004,0.02970275615384616,-0.2982685246153846,152.9859177379647,146.2881228742193,140.70864469586365,143.4511406457211,140.02508889565672,141.57427111742308,636.3076923076923,920.3846153846154,1345.076923076923,2142.076923076923,3453.6923076923076,2613.923076923077
91_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2020,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2020,2020-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
