Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
95_2014,2013-12-31,0.20936183455265425,5.706983346518276,0.04564303415767091,0.12056332692563812,-0.1278640940580503,0.12114031601247,11.73186732716476,0.045750461538461545,0.4870864267367653,0.368556085351466,0.1650821499989913,-0.17250432323681436,0.11116154993237866,0.36929260923076923,0.01804463076923078,-0.2437591446153846,148.1549029322076,148.9913854177662,145.98580181857534,151.6100803209736,147.4398907137566,147.90835596097062,608.1538461538462,928.1538461538462,1241.7692307692307,1899.2307692307693,2691.3076923076924,2456.3076923076924
95_2014,2014-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2014,2014-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2014,2014-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2014,2014-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2014,2014-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2014,2014-02-24,0.24280531912569184,12.91049721062964,0.11850549081481888,0.1176897797504986,-0.0022736356843882093,0.12167655371751897,12.161416312076415,0.0487403076923077,0.4788680199460351,0.3531885390061698,0.16012594651028111,-0.12074483996487408,0.1083121241003481,0.27821689384615383,0.027654937692307698,-0.16124892230769233,146.98302799281052,148.90016907984275,143.73401703401174,152.3819642935845,144.92455616010238,144.12495886322478,426.9230769230769,701.0,951.0,1560.3076923076924,1989.0,1567.5384615384614
95_2014,2014-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2014,2014-03-12,0.21551789101468366,7.69720171405233,0.06341269666261548,0.11027488186289786,-0.07478775299650636,0.13037706636987523,12.52983178434374,0.05340369230769229,0.46228167806964354,0.3429010842192452,0.16042288192491305,-0.1375484055913005,0.11993736451789407,0.3859672738461538,0.024704539230769228,-0.23451042692307694,144.16623199048925,145.45807279325496,141.05094955509784,148.80109251269258,142.61474115770199,142.62915485903818,644.6153846153846,998.0769230769231,1328.3846153846155,2057.076923076923,2713.6923076923076,2390.153846153846
95_2014,2014-03-21,0.20893359518558885,5.964654458007997,0.04774186298387276,0.09888626245048693,-0.08498361341653403,0.13913515111325675,13.201262165126614,0.061114153846153825,0.44770625260784563,0.33195909583456606,0.15665650368794595,-0.13218869389002433,0.1302704009875004,0.4561874484615384,0.025817383846153858,-0.27501378923076925,141.70307141963593,143.08128519676225,138.18198676335675,146.8783671203369,139.98202280832362,140.0060381408853,784.3846153846154,1201.6923076923076,1579.923076923077,2414.076923076923,3149.846153846154,2862.6923076923076
