Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
77_2018,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-01-09,0.2060633686581298,16.026941307904544,0.13812692995380002,0.14804333731810448,-0.04140833719530612,0.1371257772149473,13.014685770767978,0.05567781818181818,0.4883043321238827,0.3712553119774588,0.16652580006378911,-0.17830668984578724,0.13112550631307268,0.46336996,0.02814499818181819,-0.28242578181818184,143.86294674966314,142.1881742550627,136.49484416564925,143.38569104717547,137.33342126414783,138.55574800988393,833.5454545454545,1196.6363636363637,1599.0,2421.5454545454545,3476.5454545454545,2632.5454545454545
77_2018,2018-01-11,0.20169031680538857,16.49342257361361,0.14143436861729508,0.10834651176668532,0.02781132420129003,0.1352160755913445,12.824283380524598,0.051771272727272735,0.43816131663284447,0.30871634503641193,0.17312617343714345,-0.11404038239042245,0.12784456440464534,0.4442061654545455,0.033114515454545475,-0.23317731545454548,140.41579274906024,137.8872413244751,132.43903631072132,138.63342213629446,133.29437007199786,134.63322954166605,824.3636363636364,1195.909090909091,1617.2727272727273,2433.2727272727275,3059.090909090909,2303.090909090909
77_2018,2018-01-14,0.21612692392994493,15.502079023102118,0.1362581630099566,0.13723162035676476,-0.01510043284246897,0.14493139703796265,13.74540141974892,0.05792945454545453,0.48554334439838853,0.3559377325141184,0.17634492088454398,-0.15089466564639228,0.13732662300774207,0.45978748363636374,0.03472655454545455,-0.26957023181818185,144.07483565977873,140.49514618601643,133.67777201587413,140.28510445688983,133.96396300723296,135.3530964231633,811.2727272727273,1166.909090909091,1603.090909090909,2477.909090909091,3361.818181818182,2555.7272727272725
77_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-02-05,0.18386944134410166,16.208903686425444,0.13285294769770328,0.1222882104282332,-0.027095444487041688,0.12345659157501448,11.707443082388123,0.0447970909090909,0.45112856522542033,0.33358970477190475,0.16781950809429122,-0.1593111000502676,0.11814176821315815,0.4601660881818182,0.022967211818181833,-0.2620945354545455,141.47508039409033,140.10901846066753,136.84555416338893,141.6234984211218,138.34159393777028,140.13710906123367,872.8181818181819,1249.8181818181818,1651.2727272727273,2397.2727272727275,3303.818181818182,2532.0
77_2018,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-02-18,0.1884135505902498,13.947390443280149,0.11381179718655422,0.13744614069586045,-0.07745090939727932,0.12770246511697458,12.100152462322189,0.04753636363636364,0.4804953298454136,0.3650775863303494,0.16826835494976758,-0.1894042582285599,0.1228154845996392,0.4832764890909091,0.020667561818181832,-0.30084060363636367,144.58697391975585,142.75646755645474,139.13533965143048,143.74452102992493,140.2985717428601,142.0963069024147,893.6363636363636,1265.6363636363637,1678.8181818181818,2456.5454545454545,3603.4545454545455,2868.181818181818
77_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-02-23,0.20647164549679456,17.229357772627054,0.15068975556862083,0.11436305204580242,0.03519933323452373,0.14049190344862178,13.308625359569184,0.04625236363636364,0.4654023824992349,0.31507540381906507,0.19749494482354377,-0.11610607983433562,0.127956310458616,0.45274068,0.03916424363636365,-0.24188329454545457,138.7659896837609,134.34241696583402,129.47283626971895,133.96506131903442,130.26956559382018,132.80393060008672,756.7272727272727,1160.3636363636363,1656.5454545454545,2515.2727272727275,3172.7272727272725,2345.090909090909
77_2018,2018-02-28,0.17609057833712763,13.476022754541605,0.10629135887938412,0.12100376312099237,-0.07477362797839839,0.12483104076117059,11.788904643761565,0.047110909090909085,0.4551518213156104,0.34480510937630166,0.16220232695750914,-0.1795238273814724,0.1220598906030871,0.5210878718181818,0.017755940909090925,-0.3133734136363637,142.1154908520647,141.0874687114642,138.06965253123482,142.86866751236678,139.7195030440488,141.48369062147896,1006.3636363636364,1416.6363636363637,1843.4545454545455,2633.0,3784.4545454545455,3057.090909090909
77_2018,2018-03-05,0.18009552039476712,12.749406326606184,0.10103005612760119,0.12246009475843392,-0.08035287967220839,0.12514304915050078,11.834180748401934,0.04414145454545453,0.4656934676182031,0.3487048857493819,0.17060602465961858,-0.17979429143211922,0.12034364300696808,0.50308611,0.018926673636363647,-0.30706054363636365,142.94950092051113,141.2456851145795,138.52287471592425,142.45210234986914,140.05638956695194,142.29687626379234,938.5454545454545,1339.1818181818182,1774.5454545454545,2552.7272727272725,3669.4545454545455,2996.818181818182
77_2018,2018-03-09,0.16575902693284328,13.27019461028779,0.10202459272467515,0.1140490436695349,-0.08164774906132134,0.11908454505447853,11.2396049176975,0.04136618181818181,0.44762938235454947,0.3377373561126896,0.1641815327133737,-0.18205753332967015,0.11696339551624688,0.535291020909091,0.014013017272727291,-0.32020442454545456,141.57959064776819,140.47228943957336,138.6558289806075,142.27233573895109,140.61813826724725,143.0526323836185,1051.8181818181818,1474.4545454545455,1913.090909090909,2675.5454545454545,3863.5454545454545,3148.7272727272725
77_2018,2018-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-03-15,0.18792880153879235,13.684323935310744,0.11166170884633496,0.1251492334770992,-0.061833747009322544,0.13291429319830875,12.55566633905433,0.05051127272727274,0.46717779064846615,0.3491330157541542,0.16964812602939522,-0.17216691708910384,0.12782461493012606,0.5171543381818182,0.023782563636363666,-0.3109377672727273,141.83639496804489,140.00346278874278,136.01362184294283,141.22673137291844,137.38004715196547,139.38137145927624,956.5454545454545,1371.090909090909,1822.1818181818182,2661.6363636363635,3768.3636363636365,3014.181818181818
77_2018,2018-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77_2018,2018-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
