Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
59_2022,2021-12-30,0.24531184651509652,14.59544132526685,0.1369583238406287,0.13501775894548304,0.019528921203878415,0.17933976626027545,16.918425511600798,0.09571,0.4766932698629413,0.35304693518666136,0.15740002537231898,-0.11791709395905627,0.1749536256197152,0.5267217925000001,0.05264857500000001,-0.2977143258333334,142.19405579701962,139.08433887796505,126.27264892889347,139.35705646812383,125.89575533539464,125.1010852213224,934.1666666666666,1330.0,1794.1666666666667,2961.6666666666665,3751.4166666666665,2865.9166666666665
59_2022,2022-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-01-15,0.2401019890151451,15.299561680278464,0.14227052244466043,0.12467484370602984,0.04012552823450927,0.17351167165489845,16.37333274068298,0.090387,0.4581685746969233,0.3345197763002527,0.1566610078794571,-0.10279451008918421,0.16873898339344076,0.5095224475000001,0.05118579916666668,-0.27445282583333336,140.85228046364867,138.06267064935977,125.93307486629715,138.5967997672669,125.73996238927238,125.01533966400496,922.8333333333334,1317.5833333333333,1769.3333333333333,2886.4166666666665,3547.25,2675.6666666666665
59_2022,2022-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-01-23,0.2325644525412738,14.571596112160627,0.13273969906750194,0.12480129612200308,0.017452923635965917,0.1691964984983001,15.962133988587908,0.07565100000000002,0.4814079278465047,0.33905839652142017,0.18146642912994426,-0.11565275467728364,0.1579241863853442,0.5172973591666667,0.05075586166666668,-0.2905750283333334,139.7736892849027,135.47336155771572,125.94469895292146,135.21437349520204,126.04075667294198,126.73865967415595,853.3333333333334,1284.6666666666667,1811.4166666666667,2907.4166666666665,3667.3333333333335,2818.1666666666665
59_2022,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-02-08,0.2293008618618099,14.821024661689398,0.13418091411962954,0.1254386993989192,0.015918038083467877,0.1643480561966241,15.51353176715327,0.08101199999999999,0.4623843384906681,0.33881790173563847,0.16048694221298154,-0.11865967906646763,0.15964295606811693,0.5062802741666669,0.04494755166666669,-0.2806988416666667,141.99918821086652,138.93008145795312,128.500419488961,139.14789809430866,128.4195811828838,128.124447863943,925.3333333333334,1310.5,1760.5,2810.5833333333335,3564.8333333333335,2731.8333333333335
59_2022,2022-02-12,0.22785114878579305,13.92961872181643,0.12481853319144674,0.1171219725264681,0.010276052412878387,0.17249179409454649,16.267800290923656,0.08108499999999999,0.4715629132184597,0.33391822728484,0.176931078711813,-0.11478757992801537,0.16580713005388859,0.5618415125,0.051030430000000016,-0.31385041916666667,141.17715230001266,135.79358817150617,125.26335897097987,134.74759385683024,124.99133613713275,125.59683323128623,990.1666666666666,1416.5,1969.4166666666667,3131.5,3943.0,3081.4166666666665
59_2022,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-02-27,0.20952131949603622,14.535546089411502,0.1258685843852373,0.11402095010233587,-0.0011921142164147888,0.15560092812424955,14.675241333608378,0.06674999999999999,0.45950140533411155,0.327826870641494,0.17575082806814732,-0.12714935521603463,0.15052659194714432,0.5465289283333333,0.04056044,-0.30407971666666667,141.120540462357,136.38717747396734,128.31451140787252,135.68593764853185,128.4807237824893,129.68288075221722,1007.5833333333334,1422.9166666666667,1944.4166666666667,2972.9166666666665,3837.1666666666665,2988.3333333333335
59_2022,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-03-14,0.21479812223749184,14.623531219022418,0.12828642912876942,0.1286812418363335,-0.018231529186622637,0.16240725889252347,15.315944973775474,0.07380700000000001,0.4791286085038379,0.3501380734720225,0.17361119969175975,-0.14627676723047092,0.15797257769357956,0.57270107,0.04242320333333335,-0.33435041666666665,142.14908949565503,137.33733168986404,128.334800871719,136.53605406691568,128.30793617048494,129.1471281264733,1037.0,1459.3333333333333,1994.75,3087.3333333333335,4143.083333333333,3212.0
59_2022,2022-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2022,2022-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
