Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
72_2013,2013-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-04-28,0.18009739949473025,7.317303883714462,0.05561524998681639,0.10713281490417324,-0.12738816880078,0.12754564696192286,12.058819984120287,0.05875363636363637,0.44421218491884495,0.35024170042117664,0.13909955889201317,-0.18167617770120362,0.1277758041129418,0.5350702536363636,0.011785706363636373,-0.3360701890909091,144.2501033024404,146.16544247346167,142.26974559093972,150.29673384970434,144.2752334175856,144.35400818921673,1054.7272727272727,1473.5454545454545,1844.3181818181818,2654.0,3818.681818181818,3417.7272727272725
72_2013,2013-05-14,0.2390143169134241,8.106851548234884,0.0707972989627994,0.14139637431905855,-0.09888616639798489,0.1659466170919524,15.707371194338691,0.10064345454545452,0.4760553641493957,0.3917174853272357,0.11529298280724519,-0.16843894366918388,0.16690938729077878,0.5108248327272727,0.031798145909090914,-0.32985038136363637,146.33646790608077,150.0987587564358,138.1000445311868,155.71122008974092,138.6456707644542,135.54478067419515,944.7272727272727,1331.409090909091,1641.7272727272727,2676.818181818182,3744.0454545454545,3249.4545454545455
72_2013,2013-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-06-15,0.2317341396964802,10.076179507566703,0.08826365065527723,0.1489943695711381,-0.0956460392878384,0.17051435930225006,16.084473638782175,0.0951910909090909,0.5009324695096026,0.397629185729167,0.14292189002157685,-0.18226263441854995,0.17013799509106298,0.5670598595454546,0.035874545454545465,-0.3730954090909091,146.83478537717096,146.16028017969867,135.27735070347057,147.8680868740102,135.3079544690384,134.08138995131787,1017.1818181818181,1419.3636363636363,1840.409090909091,2957.590909090909,4269.590909090909,3578.818181818182
72_2013,2013-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-08-02,0.2209635271480213,8.59720383179251,0.07295623365611627,0.1413126934044105,-0.11681686347426372,0.15953294125202014,15.058666094944835,0.0884481818181818,0.48893745664339805,0.3932426459409771,0.13566786496932076,-0.18816101473576924,0.1593441957594133,0.552140680909091,0.027864070454545465,-0.3662703918181819,146.26748055842566,147.5521305681424,138.40164355585296,150.96504143739074,139.09484059933982,137.75716939438843,1006.7272727272727,1416.8636363636363,1798.1818181818182,2825.5,4127.409090909091,3568.2272727272725
72_2013,2013-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-09-03,0.2403479220417126,9.110365422177155,0.08151535578004984,0.14549319800795502,-0.09141888680259304,0.1774495099762431,16.747020532781896,0.10762309090909089,0.49163486744849616,0.39600700001023487,0.13024928705134534,-0.17167591485630693,0.17730673265401356,0.569132610909091,0.03893551954545455,-0.3704924890909091,144.99063667797535,146.52944575482002,134.37727031100692,150.29486535723495,134.72141123381468,132.56515648616084,1012.2727272727273,1442.9545454545455,1832.1818181818182,3001.2272727272725,4230.681818181818,3594.318181818182
72_2013,2013-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72_2013,2013-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
