Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
102_2019,2018-12-30,0.2502995095604506,12.273071916919525,0.11275811991533478,0.19544529350760662,-0.13124141721215565,0.14358787761141006,13.931807993672974,0.0666505,0.5686684542055497,0.46339835028220344,0.15100234620244818,-0.24023822275876472,0.13912008798530154,0.37997474416666677,0.02506601833333334,-0.28075063041666665,161.4436245123758,157.1757415012793,146.9112856284785,155.16260425001227,145.42049092765978,144.3088177106674,660.1666666666666,865.4166666666666,1154.7083333333333,1930.9583333333333,3141.7083333333335,2506.0416666666665
102_2019,2019-01-01,0.2568235824544815,11.315362215286351,0.10447203306855861,0.19212883027614494,-0.12883470899393204,0.1499444700753767,14.50043104289061,0.07221699999999999,0.5652394638691873,0.4602666967619304,0.1481180360357748,-0.2300517140245637,0.145266520203688,0.38893604708333335,0.02747892416666668,-0.28583300749999996,160.19364362777094,156.67568206856592,145.66422829915703,155.25730090148258,144.26269659701586,142.85135352081684,665.625,884.5416666666666,1177.9583333333333,1997.3333333333333,3181.25,2580.9166666666665
102_2019,2019-01-04,0.2502859849091913,11.22058021195057,0.10206055277796218,0.18809864681598387,-0.13258657296474227,0.14453624916287408,14.005578840325306,0.06973149999999999,0.5559410023845367,0.4558077980560709,0.14263420145232628,-0.23134937660310417,0.1389839692837062,0.3832821604166667,0.024968216250000008,-0.28039938291666666,157.3178641965131,156.16454231987234,146.3473539346338,156.55700337080432,145.62797390641296,144.02175675394702,652.0,892.2083333333334,1169.25,1953.625,3121.5416666666665,2544.5
102_2019,2019-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2019,2019-01-14,0.2678846657512719,11.434444364781612,0.10804028486145474,0.18104896867350873,-0.09415987373078305,0.1552156125217039,15.031305123128034,0.072784,0.5630224795567008,0.44458484173059415,0.15896876973530932,-0.20004912718163967,0.14541341600682123,0.37222555291666676,0.03389017625000001,-0.26321979458333333,155.50204130937837,152.72981245722167,142.19269556725678,152.1432595296656,141.19691723877398,139.97406280617923,582.4166666666666,832.625,1145.2916666666667,1989.4583333333333,2975.8333333333335,2399.5
102_2019,2019-01-19,0.25820294457025134,12.089256611002696,0.11272559994555988,0.19868558356641172,-0.12682535286763222,0.15077165228703016,14.578161657491883,0.0716425,0.5738616508774921,0.4664185796410579,0.15188602124185072,-0.23600392418799265,0.14543993536895913,0.38927038666666675,0.028281190416666668,-0.2887446491666667,160.19640017631093,156.19829214543395,145.25656532809828,154.4736972658121,143.76360070645862,142.39334996274746,654.75,873.4583333333334,1174.25,1997.625,3225.4583333333335,2573.2916666666665
102_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2019,2019-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
