Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
57_2016,2016-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-02-23,0.2557958473232063,8.980982795471105,0.08801801392067389,0.132706882813842,-0.04065301439895432,0.17135910833039786,16.27678061976179,0.10193228571428571,0.4644330708576913,0.37107812244661253,0.12296888326445722,-0.12736944796969066,0.17574701172943932,0.4648525735714286,0.03951795571428572,-0.27692722214285714,150.76180519599166,150.81036264166394,135.91712207281918,152.68773783867724,135.42062870147893,133.04173500095226,907.1428571428571,1206.2857142857142,1513.0714285714287,2553.285714285714,3277.0714285714284,2762.5
57_2016,2016-03-03,0.2795091279813816,10.165793523020625,0.10716657920922565,0.15081055305998434,-0.01671003904731892,0.18817945007678136,17.84330136936582,0.11705485714285714,0.48449497118394264,0.3911559099655863,0.11865234873729562,-0.1230238700090887,0.18976610970540078,0.46066793642857146,0.04923795785714287,-0.2777538528571429,149.2449428593696,150.2791911347998,132.9344009981128,153.04682441094232,132.245231683305,129.27110070528354,843.3571428571429,1155.5714285714287,1457.857142857143,2598.214285714286,3317.214285714286,2694.9285714285716
57_2016,2016-03-10,0.2902841345356015,10.550089619655111,0.11239957460000069,0.15980044888321068,-0.012057512539185846,0.19933694751994593,18.867532225231795,0.12999514285714284,0.4912490020098632,0.4017473212901167,0.11144044060446891,-0.12403525499459678,0.2009395100552757,0.47889913999999995,0.05452941214285715,-0.29089311857142863,147.4363630323143,149.73490411657602,130.80341337281928,153.73276043765503,130.18920840990168,126.56069739523215,856.7857142857143,1194.0,1493.642857142857,2721.0,3481.0714285714284,2791.0714285714284
57_2016,2016-03-19,0.3114954628749698,10.25498560674212,0.11576013308102963,0.16566878032231397,0.0048897435075343,0.21404190530246978,20.257687997514562,0.14396742857142855,0.499522777617706,0.4100337946617651,0.10731469911021325,-0.11064420108002661,0.2158096992588998,0.4759578014285714,0.06252139071428572,-0.2877083985714286,148.25382984909135,150.39291155395108,128.69043574777908,154.2813434042627,127.68460094744421,123.63272621992745,830.7857142857143,1160.142857142857,1454.2857142857142,2772.714285714286,3452.714285714286,2751.5
57_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-04-04,0.315756301254548,11.192692132521094,0.12723771948366994,0.16602777423825482,0.0255439329722784,0.21807799623034377,20.631902064626328,0.15130971428571427,0.4884557904154903,0.4058654459831267,0.09864465407909462,-0.10185162850058058,0.22126018185281401,0.48023359142857147,0.065025755,-0.2824399914285714,145.85004055215438,149.77269694491335,126.90082739056652,155.49143482967892,126.03357863699736,121.49798927674308,847.7857142857143,1195.5714285714287,1471.0,2820.1428571428573,3457.1428571428573,2693.785714285714
57_2016,2016-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-05-04,0.45721943200219883,10.185679611311572,0.16733198129716728,0.19966703983589668,0.17592778001864345,0.32165363220631443,30.392441758169124,0.26747314285714285,0.5023148328548425,0.4551954951025956,0.048904180503094766,0.011198071238063378,0.3308279216511501,0.46192619285714287,0.12300342571428571,-0.24185708642857146,141.254668434528,153.53934973136262,111.57237088989761,169.07322229119043,109.92306670608696,103.55936607829963,686.5,1059.9285714285713,1211.357142857143,3232.8571428571427,3162.785714285714,2280.0714285714284
57_2016,2016-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2016,2016-05-22,0.5363600910643124,8.66691354127012,0.17470256323230585,0.19059315266335045,0.2813600923414223,0.373630843031679,35.33024723509211,0.3272811428571428,0.47267607289106095,0.45488967573296657,0.017423919153560487,0.11589208637720248,0.3917023861072647,0.42237273857142865,0.15180158285714287,-0.1878771142857143,140.36779206309484,158.22437727168284,104.69608497493117,180.29298146705324,102.60527999597674,95.43836068133983,591.2857142857143,944.2857142857143,996.5714285714286,3326.0,2627.785714285714,1864.5714285714287
57_2016,2016-05-29,0.5645070964096568,8.629239742673859,0.19008040006829946,0.18684565316366072,0.32224040653767244,0.3736744409703117,35.504721810250665,0.317304,0.47548633881927743,0.4641303354605718,0.011891629215584265,0.14503188280415305,0.39317933244544195,0.37730337071428577,0.14887981642857143,-0.15833331214285715,144.66193051893228,162.21761427643085,105.89180963219039,181.95747538567312,103.34438417973988,95.7621202150233,529.3571428571429,820.4285714285714,852.1428571428571,3090.0,2293.6428571428573,1574.142857142857
