Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
89_2014,2014-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-03-14,0.16973352951066376,12.311699487015082,0.09563868093436904,0.13246695524075994,-0.1149551321787618,0.11316220050946102,10.736152324742086,0.040508499999999996,0.46827466374527543,0.36520350429898046,0.1568844549819389,-0.20839244618402888,0.11110349766170757,0.47898724249999997,0.009571859166666677,-0.3056822116666667,146.08189394633192,145.82245614119847,144.1937286772875,147.79324832711953,145.92915799344686,147.5922140125272,938.0833333333334,1295.25,1662.5416666666667,2341.75,3574.3333333333335,2953.75
89_2014,2014-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-05-01,0.17809416364509975,10.49062344159873,0.08180398002745792,0.12184264483370703,-0.12278973139810019,0.13407828528769308,12.645181112078724,0.058781999999999994,0.4685141472557614,0.3672755544009068,0.152097305716046,-0.20255353338715235,0.13584216111656955,0.6058775729166667,0.01369231125000002,-0.38975752375,144.6958019299293,143.8713872790087,139.6110210144896,145.691041818417,140.96725225743342,141.9585411751194,1189.2083333333333,1627.5,2080.0,2978.4166666666665,4488.125,3812.9166666666665
89_2014,2014-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-06-02,0.18601612749548083,9.571245251435277,0.07522810633453153,0.132242306395225,-0.14379299361653172,0.1398128403608213,13.187838519413745,0.066809,0.4833083244664731,0.38685314905792906,0.14571188208382627,-0.2166183362805145,0.14194421485693642,0.6132443,0.013767391250000016,-0.41162031000000004,146.05883112424317,146.10936665377915,140.99788652719738,148.54195859080548,142.28171180148374,142.52967138965897,1176.75,1618.5416666666667,2054.125,2989.9583333333335,4637.666666666667,3990.4583333333335
89_2014,2014-06-18,0.18566665725071205,8.641503659769445,0.06726771607927905,0.12024016987409315,-0.1387215228111515,0.141361186672195,13.338019357175133,0.0702635,0.47018944173612026,0.3752593421502432,0.14218434443346972,-0.20400784127420968,0.14439009006170334,0.6251972870833334,0.014236135000000009,-0.41075009000000007,145.15699554718927,145.63064792624422,140.207916796124,148.57485417329505,141.61491538615834,141.64504954250765,1216.0416666666667,1674.2916666666667,2109.5,3068.9166666666665,4633.166666666667,4050.4166666666665
89_2014,2014-07-04,0.20222911192488072,10.157876144675166,0.08294500912782454,0.12837588685172438,-0.11252165071663006,0.15810532531662738,14.924524298797502,0.08504849999999999,0.48053059385700064,0.380755368614566,0.14483215710595285,-0.19355965451009735,0.16037214511263745,0.6494266116666667,0.02594134583333334,-0.4223532254166667,143.88812281729443,143.6136831954095,135.6548333103929,146.20950314839516,136.574525284548,136.15539883785183,1218.9583333333333,1700.7916666666667,2172.9166666666665,3275.0,4843.458333333333,4100.958333333333
89_2014,2014-07-20,0.22696177320614,8.503936702424376,0.0725986485519677,0.14589439293959844,-0.12655654500310545,0.1715331413940455,16.17300784863079,0.100973,0.5006656003701423,0.40661214752175434,0.13435350277932176,-0.19723880133308347,0.1755210467505969,0.6128432420833333,0.030486180833333338,-0.4177062995833334,148.21542862787058,148.52088774986174,137.54183207695579,151.1633457256742,137.64405784892747,136.16844445846723,1128.5833333333333,1546.0,1962.5833333333333,3115.0833333333335,4656.791666666667,4028.4583333333335
89_2014,2014-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-09-06,0.24377430760516394,9.12111929950125,0.083095992437218,0.13619614783670148,-0.06983861970196892,0.1793099392680757,16.911207543053106,0.10904049999999998,0.47693138689548203,0.38322708683349704,0.12834214234932054,-0.1517830016227163,0.1810521368414831,0.5658838008333333,0.040089933750000015,-0.35642738916666666,144.72540653971768,146.32582482691313,133.30088340956678,150.6247194926118,133.52516860072805,131.7825796583515,1038.625,1456.6666666666667,1840.9583333333333,3014.5,4119.625,3501.625
89_2014,2014-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-11-09,0.26986387183925786,9.772131748429763,0.09215668882465437,0.1440858082052475,-0.042359784448655124,0.17308848868599816,16.542820283600182,0.0994395,0.4840289600947684,0.38879284557486304,0.12066759324345196,-0.13401587094697556,0.1688247618555442,0.4388751429166667,0.04220964791666667,-0.2674031754166667,147.1815144981229,149.67622024139484,135.1783061791097,154.01997830838778,134.93954180129853,131.49855639243466,770.5416666666666,1108.25,1414.625,2437.0833333333335,3160.2916666666665,2616.9166666666665
89_2014,2014-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2014,2014-12-11,0.23262673631634992,9.940037050679422,0.08617197280274895,0.12478709157794536,-0.05490586103969266,0.14796809695882537,14.156946929455039,0.0724695,0.46543431003591457,0.36032914401407923,0.13966209456287984,-0.1404313265277043,0.14320755065439977,0.4331444425,0.03128386166666668,-0.25767578374999994,146.96638562191032,147.58503236547224,138.0080798647637,150.28666827813433,138.2755708551767,136.69852348267187,793.25,1128.75,1466.125,2334.875,3065.6666666666665,2570.5416666666665
