Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
53_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-01-26,0.21705890175274598,11.44851039425616,0.09813205572994134,0.1513968761477463,-0.09675461654698869,0.14642131632734134,13.880835878022992,0.060550749999999987,0.5169915222379672,0.39344476512632837,0.17294073152062642,-0.19307600899260255,0.13995403294827471,0.4837695558333333,0.02835991458333335,-0.3207908941666667,148.96689636793232,145.21832896346828,138.57752852108595,144.47499291408835,138.52213129679672,139.22548931093846,834.5,1177.9166666666667,1610.0208333333333,2498.625,3693.4583333333335,3038.4583333333335
53_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2020,2020-02-08,0.21477754009182937,11.02446080189136,0.09347680834959261,0.15210867428182775,-0.10717151688571314,0.14566994640335212,13.80031524926258,0.05918933333333332,0.5202151133283829,0.3963224668362057,0.1747721295423791,-0.19866164458838256,0.13964088969064112,0.4903131252777779,0.027092046666666685,-0.3293040913888889,149.78990240103988,145.63385330550497,139.2224847798174,144.593508688911,139.07807194848678,139.9761786849197,848.3611111111113,1187.8055555555554,1627.361111111111,2514.583333333333,3760.694444444445,3119.8611111111113
