Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
64_2013,2013-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2013,2013-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2013,2013-04-28,0.2762674330159693,11.09994974004917,0.10800749547599126,0.15628601237920067,-0.02591563213285217,0.19694868561161813,18.597985943447572,0.1345396363636364,0.4763787919667127,0.3961096715327698,0.10339999114701447,-0.13328667911766004,0.1989194270282084,0.5166479936363637,0.05216260090909093,-0.31431087272727276,142.60284006454575,147.73843594318924,130.16910001924762,155.2394988897828,130.39459215764302,126.49156734131458,924.4545454545455,1333.2727272727273,1627.4545454545455,2880.4545454545455,3756.3636363636365,3026.818181818182
64_2013,2013-05-05,0.3267993989059553,11.468203222555776,0.1276775271974987,0.157033869468687,0.05593702478850988,0.2260840267691049,21.387208794737536,0.1702341818181818,0.4532261445164579,0.3919651632644584,0.07360664739692063,-0.07145905080600218,0.230173118427101,0.46886583818181826,0.06980993727272729,-0.2588424718181818,139.90657079333556,149.55400506753355,124.84718377992846,162.61109331866007,124.83512188328851,119.13992587134182,825.3636363636364,1226.0,1427.8181818181818,2828.6363636363635,3254.2727272727275,2522.7272727272725
64_2013,2013-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2013,2013-05-21,0.416320773694131,10.790951647753614,0.16310490030399094,0.1831241023185993,0.14690057816412228,0.29049205886558427,27.461036769104805,0.23047527272727278,0.4970242476786353,0.4467046837142178,0.07168565061741504,-0.005643558854544837,0.30221495219765315,0.4599742663636364,0.10634458181818184,-0.24531544727272728,143.41519726440865,153.38325144021258,116.82122479640793,165.49388427415877,115.84598062080894,111.29309887164732,721.2727272727273,1079.4545454545455,1275.0,3087.3636363636365,3162.6363636363635,2339.4545454545455
64_2013,2013-06-06,0.4332315048022526,10.305886168783761,0.16486906168512158,0.19289976017409813,0.14708734134301882,0.29916881861990646,28.30704478729491,0.2403021818181818,0.5100615888292296,0.46559310061264464,0.06468803686699204,-0.0040489326093926525,0.31439969620707964,0.44392309272727276,0.10978003000000003,-0.24167992272727276,147.00269000224628,156.8671775950607,117.6312684290786,167.9913970568295,116.1917141368025,111.07106918751305,695.6363636363636,1009.0,1177.6363636363637,3029.090909090909,3082.4545454545455,2280.0
64_2013,2013-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2013,2013-06-22,0.3540764341998383,11.920590605949421,0.14670491640901034,0.18264466335664176,0.06545516983942118,0.2444672630395828,23.13129680592683,0.17852181818181817,0.5038824154588717,0.4265788775224818,0.08961958707733729,-0.07950610925444639,0.2449609727511806,0.46890662818181816,0.0806427690909091,-0.2739565209090909,143.84579075145942,149.83211149042293,122.98779995501545,158.0157269687847,122.01725658232336,117.10509203611818,757.2727272727273,1122.1818181818182,1374.090909090909,2886.7272727272725,3403.818181818182,2553.5454545454545
64_2013,2013-07-01,0.3059722083726163,17.56190494926065,0.20105068433110998,0.1447813128344946,0.14978866240724134,0.1987908127516115,18.919354756623964,0.11885890909090904,0.46571245442990433,0.3510038894606375,0.12746565944980234,-0.05008956399421058,0.18631565470403955,0.4067528936363637,0.0665298790909091,-0.20461294454545456,137.86393430231973,140.37299632527402,123.10920821975911,145.51970352904507,123.001953012999,119.63233035777967,645.5454545454545,1024.7272727272727,1343.8181818181818,2514.909090909091,2831.3636363636365,1905.8181818181818
64_2013,2013-07-08,0.2761744682544503,15.58812028528515,0.16190362817994136,0.15855572541091126,0.04729346304908353,0.19102211647786682,18.07097751078316,0.11178981818181817,0.49124810344803027,0.37869681335996996,0.13725539136887227,-0.11471753373850349,0.18342964746796947,0.4761303100000001,0.05807569727272728,-0.2731376172727273,141.0568844879365,141.5402708577365,126.1420388726971,144.82166162461436,125.92677806388619,123.41066699747965,791.1818181818181,1184.0,1559.8181818181818,2743.2727272727275,3479.818181818182,2534.5454545454545
64_2013,2013-07-17,0.24623551934526924,13.876078044652528,0.1302706955452246,0.15213632337831326,-0.01948450067118433,0.17849614506463415,16.852987566649862,0.10204036363636364,0.4865769767191191,0.38136639756271795,0.1387096587071407,-0.1492859582360012,0.17445539924891024,0.5376320281818182,0.047471530909090925,-0.32411832181818184,140.99534842046884,141.89209676049057,129.00718136216963,145.6617836629806,129.34294011576102,127.49714444256712,932.0909090909091,1370.4545454545455,1783.090909090909,2938.7272727272725,3967.6363636363635,3058.909090909091
64_2013,2013-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2013,2013-08-02,0.289483958837435,12.403781156469666,0.1291029941974312,0.18320295187606722,-0.030450122320681575,0.19762383825314836,18.719468997084654,0.12973745454545454,0.5104021542006477,0.4291054906704192,0.10609363710278569,-0.1587578479346798,0.1978953060934553,0.4908165363636364,0.05156496090909093,-0.3151742454545455,145.3469398322827,149.9096480810087,131.56152158244086,156.51030485358694,131.2617214391562,127.20115293983153,846.0909090909091,1216.5454545454545,1504.0,2716.3636363636365,3747.3636363636365,2902.818181818182
64_2013,2013-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
