Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
50_2019,2018-12-30,0.22973946256377262,11.876045390534069,0.1050585638778626,0.19023102184282661,-0.15052613946341487,0.13377060578936015,12.942827461499412,0.057191499999999985,0.5605121955394012,0.4545875057050412,0.1564763676374775,-0.2515569184068884,0.1301747069957477,0.39660879833333346,0.019176880416666667,-0.29459015666666666,160.75536086414596,156.30377818270642,148.27747030628737,154.236745473968,147.08457742375836,146.58795615306747,705.7083333333334,922.9166666666666,1229.9583333333333,1959.75,3274.375,2651.875
50_2019,2019-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-01-04,0.21265400948355087,13.79215574897598,0.11916884014139735,0.19076729846467944,-0.146337500215118,0.12445247118500952,12.02984620845758,0.04841,0.5555976680963562,0.44817087300358577,0.16321092581305693,-0.2609192578107292,0.1196679418451388,0.39996016458333333,0.016232485000000015,-0.2941824875,156.9259416126135,153.64440864180463,148.2097307552119,152.57589811645877,147.85729254782038,148.32310386532387,704.7083333333334,950.0416666666666,1268.375,1949.4166666666667,3323.8333333333335,2615.8333333333335
50_2019,2019-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-01-14,0.22030219025612915,13.283292753156987,0.11630576027024599,0.1899535268501595,-0.14088495222308814,0.13004456100601605,12.550568544777212,0.052729500000000006,0.5563356925867274,0.4479156144896133,0.16209936502201297,-0.2530279776871156,0.12487322591448502,0.40339707875,0.01879483541666668,-0.2956166416666666,156.52006774956172,153.36444267440137,147.08019318117053,152.431570999238,146.62572355671873,146.7982256744162,700.9166666666666,951.2083333333334,1273.5833333333333,1989.0,3334.9166666666665,2640.125
50_2019,2019-01-19,0.23283919158680763,12.69271601467456,0.11375618084850121,0.19255683356871964,-0.13667664724620823,0.13839718363558806,13.341196619676223,0.060058499999999994,0.5606538672800382,0.4530032391036529,0.15759918519969615,-0.2465703610004887,0.13401404460246716,0.40742249708333333,0.022010531666666677,-0.29920122375,158.35848824984194,154.46891881765785,146.2258934283783,152.92469132802088,145.23286073083312,144.72781321514466,710.4166666666666,947.5,1268.625,2033.5833333333333,3362.7916666666665,2676.125
50_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-01-29,0.22391610190426614,11.61499839701031,0.10097963277350001,0.18344698710064877,-0.14696073178882482,0.1345391934051415,12.946330897292958,0.057030500000000005,0.550736178574226,0.44352581218695275,0.15808059207069622,-0.2442831067232889,0.13012341747840797,0.4153245804166667,0.01941734750000001,-0.3036344741666667,157.0344843437979,153.88019801044717,146.7994798618419,152.90423819242932,146.19820957533162,145.97104631012664,728.375,981.4583333333334,1307.4166666666667,2056.5833333333335,3383.7083333333335,2763.25
50_2019,2019-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2019,2019-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
