Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
22_2019,2018-12-30,0.2016775428411219,13.298783613625918,0.11186685879870518,0.13799749580994597,-0.07032804200801679,0.13880736847155278,13.150870592347307,0.04656771428571428,0.5046838837290066,0.3684579841940888,0.19076587981364443,-0.1807336274229949,0.13049714457636258,0.49656423000000005,0.02879686071428573,-0.31197753000000006,145.9839836544836,140.6975121992001,135.98467130887846,139.31029994769702,136.2280659236027,138.5287557959531,856.5714285714286,1227.9285714285713,1723.857142857143,2584.5,3713.8571428571427,2969.3571428571427
22_2019,2019-01-04,0.1988655826393972,15.161944219049035,0.12850785357122022,0.14250736474326733,-0.05593371127655863,0.14071826042183685,13.30673819558138,0.04684542857142856,0.5056900926523044,0.36827126527517917,0.19311252330479184,-0.1830934588424242,0.13245256898608299,0.5178757628571429,0.031066932857142873,-0.32160609,144.48590604914608,138.86912294673587,134.00873249937152,137.42922254241284,134.2767102290605,136.74342189779082,894.8571428571429,1284.0,1808.2142857142858,2701.4285714285716,3899.0,3014.5714285714284
22_2019,2019-01-07,0.2014324094893142,12.696044328469094,0.10614675240562223,0.11977576290007678,-0.04763585396636329,0.1454345633827241,13.727954509762077,0.05672142857142857,0.4738417202573178,0.3438179375456119,0.1787172829944106,-0.1530408166645931,0.1393635382191191,0.5289128692857143,0.032119892857142875,-0.31402824285714287,143.1444418519223,138.98545317984122,132.9747357065601,138.49815926874763,133.39987307484074,134.95855225547237,954.7142857142857,1358.7142857142858,1859.642857142857,2796.214285714286,3804.1428571428573,3074.8571428571427
22_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-01-14,0.20038833853990226,15.371337016451713,0.13097957054709766,0.1315957589385053,-0.030961630774097228,0.13726063635946398,13.008013570450142,0.043652571428571436,0.49339961850522496,0.3500479984581138,0.1967026758471517,-0.16121432878394243,0.12860941730292372,0.4780197957142857,0.03209942071428573,-0.2835127228571429,145.18654289338252,138.7810196992168,133.98298330966045,136.75370043953265,134.0113319815495,136.6054269647332,837.5,1193.2857142857142,1695.5714285714287,2542.8571428571427,3505.5714285714284,2697.785714285714
22_2019,2019-01-19,0.2203712658344484,15.623931365458109,0.13977672865782115,0.09376503874920906,0.06803418143446702,0.15305478755257565,14.48758661771019,0.04733828571428571,0.46514172254254,0.2877740424413341,0.21730199837529524,-0.07230069285372731,0.13520601394935813,0.45615264428571434,0.05067967071428571,-0.22960160357142856,137.29915927192965,130.71584540692123,124.61756667949375,129.24603825767178,124.98489097980726,127.77433556543453,695.2857142857143,1122.357142857143,1700.642857142857,2655.8571428571427,3060.3571428571427,2312.5714285714284
22_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-02-13,0.1818601750452394,13.952113670699676,0.11235866962616918,0.1313372047219416,-0.0776326975926057,0.1260827657314287,11.931111384136498,0.04018542857142859,0.48273563781586903,0.35776058911201275,0.1817829148874383,-0.18833960362763952,0.12084433765790178,0.5035173664285715,0.020605796428571445,-0.3115862585714286,144.79606866068417,140.97526133254595,138.08011431855022,140.52597069634098,138.9512159293412,141.59785291210113,929.3571428571429,1306.4285714285713,1772.7857142857142,2557.0714285714284,3737.0714285714284,2984.5
22_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-03-20,0.19512244754518318,11.744316988239822,0.0957097305190134,0.1345109044496801,-0.09425673432705857,0.13377583653132422,12.667327505764108,0.047390571428571435,0.49504733983126264,0.36956990508971665,0.17959653864959382,-0.18824491810130145,0.12815300901852825,0.49691347,0.022771457142857162,-0.31762295714285715,147.22277106966573,143.11772333567964,138.87680138471094,142.3043463643142,139.28532499183385,141.2535741993752,895.6428571428571,1255.2142857142858,1711.7142857142858,2535.3571428571427,3707.285714285714,3061.1428571428573
22_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
