Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
97_2014,2014-01-09,0.2790996230999221,17.192013124468765,0.1799737544480045,0.16390767987503124,0.06927476824414794,0.19063467473311718,18.046245242834615,0.10553999999999998,0.5033711968045356,0.379304349136363,0.14985338429900502,-0.1120806169725562,0.18105091741989024,0.4563573461538462,0.06105360846153847,-0.2561874615384615,142.25761979490073,140.2297274647916,124.94029830507998,141.06800765025974,124.20206424672392,122.06282733518044,747.2307692307693,1106.5384615384614,1507.2307692307693,2674.230769230769,3350.230769230769,2328.846153846154
97_2014,2014-01-25,0.2631920127335191,16.088402466448628,0.15998422201623014,0.17870513089122117,-0.0026416571746022107,0.17587364583232276,16.681493727897173,0.09447138461538461,0.5209415122890744,0.4082790083569362,0.14604170850712908,-0.16255843390385952,0.17043468080174734,0.4584609092307692,0.04757706615384616,-0.28435801076923084,147.24345836846612,145.1562275330859,131.50945234021233,145.56489073251066,130.67039524483073,128.6302110035314,787.6923076923077,1109.5384615384614,1480.0,2537.3846153846152,3522.6923076923076,2551.3846153846152
97_2014,2014-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2014,2014-03-14,0.2670351716800744,12.400601995026111,0.12004054834070707,0.19030060405655302,-0.08142517611294323,0.17221481459535462,16.3985828502574,0.10231107692307692,0.5272171929921872,0.4429528723387068,0.11459934547598426,-0.19951368025331845,0.17388185959349878,0.4530833576923078,0.03626497692307694,-0.3095130830769231,153.25665691332946,154.62781875821523,139.13309380713667,157.2683930699682,138.14939821063464,134.37932553123812,827.0,1108.2307692307693,1382.0,2389.076923076923,3579.846153846154,2812.6153846153848
97_2014,2014-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2014,2014-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2014,2014-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2014,2014-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2014,2014-06-02,0.45651229399677723,10.890613285559375,0.1710895077457599,0.24495089891848176,0.07392604143253353,0.27836602683753625,26.716064887180025,0.21230953846153847,0.5635395375535635,0.531156868167961,0.03305804344848471,-0.0983724634868838,0.2835176924149294,0.3860278923076923,0.08786650461538462,-0.2506656492307693,150.4333284713262,164.0554000723102,125.04078470391119,178.96303969238528,122.89377600130749,114.60228834718541,572.0,848.3076923076923,930.6153846153846,2494.153846153846,3038.6153846153848,2151.3846153846152
97_2014,2014-06-18,0.4303714309382372,12.131436859529149,0.17998033010058245,0.23149138805457253,0.09343344611081965,0.271976336884074,25.966347773432815,0.20654676923076923,0.5450729436220051,0.4995570670438892,0.04695276939104816,-0.08797874087713874,0.275094497155389,0.4040800507692308,0.08869694846153846,-0.24925117000000002,147.28037543419083,159.0093030047145,122.95883996294644,172.4944513237618,121.10934873480404,113.47500052516104,611.3846153846154,914.8461538461538,1037.076923076923,2603.846153846154,3106.3076923076924,2159.5384615384614
97_2014,2014-07-04,0.48005035385442885,12.42633579230103,0.2151303018088375,0.2543651125465617,0.15122568091718186,0.3030965899922013,28.941159922704706,0.24309692307692307,0.5494690431435358,0.5293471830225288,0.01948616771740439,-0.06595744614194762,0.31373711761008705,0.39747125384615384,0.10352224307692308,-0.2380252961538462,146.4299712994602,162.92482127463498,118.79031721370234,181.70259331554794,116.6557716097494,108.19868783682922,594.0,892.6153846153846,945.0,2689.923076923077,3069.923076923077,1983.7692307692307
