Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
56_2019,2018-12-30,0.1753840109733164,15.681289020576505,0.12683870343040674,0.12378640177576343,-0.05429042031294222,0.11299504795255919,10.796247803229532,0.03787661538461537,0.45644942357107887,0.3432350578523166,0.16687075024937598,-0.17952674948810665,0.11137093087333187,0.4505567076923077,0.015384071538461552,-0.2611318376923077,147.34150175248817,144.1796082332122,141.37211109878962,143.85903142825916,142.10928322032575,144.14461656378552,927.3846153846154,1238.3846153846155,1614.6153846153845,2285.230769230769,3249.3076923076924,2528.153846153846
56_2019,2019-01-04,0.17326513820129444,15.641172848284908,0.12612152779834906,0.12368036500786952,-0.05667400785399787,0.11075544269894497,10.587938231102756,0.03465415384615385,0.45924939919521146,0.3430693228361531,0.1712657981055769,-0.18122736678806442,0.10589376529067301,0.4414116707692308,0.015603368461538472,-0.25829435384615385,143.9597766931292,142.4153377434912,141.0044201501441,143.5837395357224,142.68513199397628,145.083263114408,854.3076923076923,1207.6153846153845,1587.4615384615386,2239.6153846153848,3200.6923076923076,2496.230769230769
56_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-01-14,0.15795636999204682,13.336066481703527,0.1022558453590558,0.08764628777040555,-0.044079482242987404,0.10614250204910237,10.0880527528195,0.037157538461538464,0.397957281768069,0.2960058448912545,0.1512105943208061,-0.14544781512769486,0.10698228330765588,0.4743226553846155,0.010374450769230778,-0.25311093461538464,143.56710462928478,142.7288931036695,140.95310884052708,144.57074432940905,142.7750568995757,144.68723185771026,1040.5384615384614,1394.8461538461538,1755.3076923076924,2403.846153846154,3196.6923076923076,2615.4615384615386
56_2019,2019-01-19,0.1714896314092094,15.828611165633806,0.1271210872449034,0.11056476630097307,-0.03292556982126691,0.11345248667546207,10.79849265247306,0.03601938461538459,0.4402907736695077,0.32152165549535794,0.17204166498796608,-0.15923994129063307,0.11078851396229225,0.4603182430769231,0.017230271538461545,-0.2557665553846154,144.2804853023924,141.211703280735,138.9779195011053,141.2663313444358,140.1088443780164,142.62145988619346,938.6153846153846,1280.2307692307693,1681.076923076923,2365.4615384615386,3239.6153846153848,2520.230769230769
56_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-01-29,0.15782757593735663,14.637760307240123,0.1126808679964094,0.10425347498841356,-0.058589330205770666,0.10619261497542318,10.096092833350319,0.03204276923076922,0.42964931004314255,0.3187075861674608,0.16605691161454794,-0.16992257537990424,0.10553479493866555,0.48166696923076924,0.01066403307692308,-0.27062838384615384,144.28158109135907,141.97724700123337,141.00230638999471,142.59561579825143,142.5898623219359,145.45201646008192,1017.6923076923077,1370.076923076923,1765.3846153846155,2416.153846153846,3375.4615384615386,2702.0
56_2019,2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2019,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
