Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
63_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-01-23,0.39280545872564815,12.269911087573554,0.16787565865181053,0.1873678347941393,0.13897747498072455,0.2944454714290093,27.76384106227833,0.224473,0.5279686797044789,0.4187115320489155,0.10869409785997643,-0.028548884987003992,0.2927332140834536,0.5211041291666668,0.11881783250000001,-0.28278533,143.69815942442207,143.68987253228244,110.95124175548989,146.07690349777175,108.99816624110072,104.82271790077675,767.5,1137.9166666666667,1510.8333333333333,3473.6666666666665,3672.1666666666665,2627.4166666666665
63_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-02-02,0.36263433963196096,12.581509126374707,0.15955092907690543,0.17416126033732326,0.11369450898093676,0.2631478318567229,24.826425622671067,0.191186,0.5071638258757564,0.4033191995296332,0.1089137469773966,-0.04579969368250134,0.2613990217147993,0.4959098541666667,0.0981970891666667,-0.26988786416666666,143.47411419225378,144.47134230778173,115.98890349905504,147.65978156636558,114.33763594144762,110.03641563719486,779.9166666666666,1142.8333333333333,1486.6666666666667,3186.8333333333335,3486.9166666666665,2537.8333333333335
63_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-02-22,0.36262480425434296,14.140197278771268,0.18119847300795944,0.15788721091301258,0.16667253091024015,0.25110500204203406,23.754249758591623,0.16441400000000003,0.508830310287514,0.3757086958949227,0.13268250240373117,-0.013947425767036642,0.23341532655560682,0.4359174441666667,0.09753335750000003,-0.21996458833333335,139.2829445662392,138.98527921918773,114.88333363486116,141.4391051718902,113.64802428743708,110.0511111869476,588.0833333333334,973.5,1357.3333333333333,2914.9166666666665,2986.6666666666665,2075.4166666666665
63_2021,2021-02-27,0.31588794459181485,11.859274617063713,0.13185701015696027,0.1476207313009456,0.06804636366875945,0.23206668234294248,21.886115623114026,0.157456,0.4839097429449106,0.3732433325622828,0.12423946176912398,-0.06395193934154693,0.2304871070000155,0.5172624000000001,0.08054140916666667,-0.283463855,143.32511823474775,142.70332093854176,119.92437337087802,144.61935809336498,118.65586212890817,115.25238398835408,872.4166666666666,1249.8333333333333,1640.5,3157.1666666666665,3586.4166666666665,2759.75
63_2021,2021-03-01,0.30737971122211954,11.538509742893345,0.126808871905747,0.1408598242908676,0.06236901579424358,0.22767452943773148,21.469736615036123,0.15885199999999997,0.46713135179984394,0.36593833911414836,0.11607136874287378,-0.06418630037824054,0.2287679039602324,0.5272099241666667,0.07700311666666669,-0.2858128125,141.8862419556585,143.050282139907,120.69692098788069,146.6163154607973,119.810001405874,116.29321231166142,920.75,1317.0833333333333,1683.4166666666667,3183.4166666666665,3617.0833333333335,2817.4166666666665
63_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
