Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
63_2014,2014-01-09,0.292805742436038,18.343137430299034,0.20148295281731915,0.23100140441499573,-0.04626878130106089,0.15373890734167264,15.194294270875407,0.07387199999999998,0.6091643965547979,0.5021806841458554,0.14612187791031686,-0.24545895204523369,0.14726948035049914,0.3262842530769231,0.035204291538461545,-0.239045545,164.56383807436816,158.4674489755956,143.93046102437268,155.02333129829398,141.30390373185702,138.65196239306258,542.0769230769231,697.6153846153846,951.9230769230769,1740.423076923077,2872.4615384615386,1909.0384615384614
63_2014,2014-01-25,0.26773239544600735,17.47356137784029,0.17828656466707346,0.24268756004179354,-0.11850641986365205,0.1419673192010071,13.999297852174653,0.06718153846153846,0.6132334815965609,0.5180562487049529,0.1414326937159565,-0.29065299101276404,0.1381858471193144,0.3475778034615385,0.025440499615384624,-0.2730653030769231,166.36243987790934,161.13546848917537,148.63708802479653,158.1529362563609,146.30582089821172,143.93621533689466,599.3846153846154,755.8076923076923,1000.8846153846154,1732.923076923077,3152.846153846154,2198.653846153846
63_2014,2014-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-03-14,0.24316264144968275,16.253921322091106,0.15407395909404972,0.21089685934644853,-0.11357359709628753,0.13244453127671452,12.983108890522821,0.06314123076923077,0.5651459083649769,0.4757340036519601,0.13272310484800454,-0.2630417696261147,0.12918967619398533,0.3557053907692308,0.02112075153846155,-0.26190051076923077,159.90608760138474,158.66086372728495,148.63361446084946,158.77821697014798,147.59763069501633,145.350259229339,643.6923076923077,843.6923076923077,1078.8461538461538,1772.076923076923,3037.0384615384614,2226.076923076923
63_2014,2014-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-06-02,0.38163100281102014,13.478256629108703,0.17736817637232163,0.24200577636760184,-0.003286407328683943,0.21463346375950673,20.900417362282745,0.15160569230769233,0.5596790180907101,0.5259335625650693,0.04089963198613262,-0.18054520762405943,0.21743689445763476,0.3588158738461538,0.05521276846153847,-0.24995446653846154,153.18480317470633,165.33004080143135,136.37816381518653,178.04599423776742,134.93093506843553,126.42833498301735,597.0,843.0,927.8076923076923,2072.5,2985.8846153846152,2086.576923076923
63_2014,2014-06-18,0.3909062361511122,12.525881420736956,0.16694027901914799,0.23539614872102443,0.009741237810951162,0.2265723114866619,21.935394970478974,0.16332646153846156,0.551449276325087,0.5165506369211941,0.04078339324485013,-0.1574444550273647,0.2296391577865622,0.3707268234615385,0.061216977307692315,-0.25182849230769233,151.5118147775586,164.11229323262802,133.73975819344983,177.6658438736038,132.29028460049636,123.86300464854597,605.9230769230769,869.8846153846154,959.1923076923077,2190.153846153846,3008.576923076923,2147.9615384615386
63_2014,2014-07-04,0.4103853367140546,13.419795191301757,0.191255039987066,0.25096155948530124,0.033625533948417455,0.2368192035378921,22.94642177870196,0.17440615384615385,0.5604027446780632,0.5342334839894745,0.030181422396213516,-0.1586168372029533,0.24487664901026834,0.3680161580769231,0.06570177,-0.249592405,153.89114008220048,167.00442745719513,132.61272877487957,180.5342376651285,130.5812176907894,121.68585815412328,618.1538461538462,855.3076923076923,921.7692307692307,2204.923076923077,3036.0384615384614,2061.423076923077
63_2014,2014-07-20,0.4136794328299374,12.095979595997388,0.17078976237382545,0.25768867911503657,-0.016022846010574257,0.22876321908737565,22.353555326509063,0.16162153846153846,0.5895066263372603,0.557006754637409,0.03832648486986758,-0.18627609909278117,0.23132734191957297,0.3525003769230769,0.0600051526923077,-0.2580913103846154,156.66446656684758,168.23826148591004,136.26741546599777,179.90557977194652,134.1941495146092,125.5440853728557,552.9230769230769,777.1153846153846,856.1923076923077,2064.230769230769,3009.0384615384614,2131.3846153846152
63_2014,2014-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2014,2014-12-11,0.3250534315852439,19.871959269459865,0.24246662801306987,0.2539249952199438,0.008137927155769685,0.17661897875678892,17.322515919626998,0.09418569230769232,0.6209882538827913,0.5201538473390989,0.13207440709181217,-0.23479666252367132,0.16986140179134518,0.3388997496153847,0.046636090769230774,-0.2439006826923077,161.79354771163383,157.3095062168763,138.60205637885574,155.05284685904107,135.84790275595677,131.99983120391656,538.9230769230769,709.6923076923077,958.1153846153846,1881.3076923076924,3035.4615384615386,1850.6538461538462
63_2014,2014-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
