Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
89_2016,2016-01-05,0.2388317618156152,15.32795673368004,0.14399366920832693,0.17807332791508143,-0.05403263433625518,0.15289649482962772,14.576950143140502,0.06778200000000001,0.5387589223844621,0.4159232218327538,0.16788298219924733,-0.19667627401818846,0.14454876361268168,0.43547097249999994,0.03523645750000001,-0.28794508750000003,149.65428355870515,145.98418199949572,137.2031419411738,145.1621141917801,136.689079562662,136.3676212116815,724.6666666666666,1030.75,1418.25,2308.75,3438.4166666666665,2583.6666666666665
89_2016,2016-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-04-04,0.3682763902317423,12.242377082822378,0.15533410522037658,0.19677182948780106,0.06260167913296484,0.2410440347754587,22.916328913596058,0.17537099999999994,0.5126151854076852,0.44681237895932296,0.07328139420241422,-0.09334631899504298,0.24336403904194107,0.43040565833333333,0.07561956916666668,-0.2576188558333334,146.6401125065033,154.26704087847756,125.40654657723945,163.50921744952583,123.93696867444577,117.54873584703398,710.1666666666666,1027.5833333333333,1220.3333333333333,2647.0,3193.4166666666665,2346.1666666666665
89_2016,2016-04-14,0.46261235247003324,11.262937740957511,0.18212595152083647,0.22835066510887073,0.1464791973413426,0.3100030107677802,29.3997887251701,0.24887900000000004,0.5373395268746293,0.49107055998053034,0.04410184138274198,-0.036236224249912526,0.3135423063563897,0.43202622166666677,0.11236261000000004,-0.24930262999999997,143.5337156335722,156.08571786596357,115.40587040360667,171.52559624450726,113.53364358023282,106.373829539972,609.0,955.8333333333334,1085.9166666666667,2955.1666666666665,3180.1666666666665,2208.0
89_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-05-04,0.606575767641974,9.321664885928781,0.2338771653624092,0.24402469445736583,0.3327760739277948,0.4081239653073834,38.69314173794166,0.358764,0.5257430131719937,0.5369185238682345,-0.005549416369631313,0.1081163920601368,0.4197225099226796,0.3951765400000001,0.1661711241666667,-0.18390305750000002,137.7910523490094,161.08455902524625,101.77540436721983,190.6531831326222,99.69520262021705,92.0384710097366,447.25,821.3333333333334,801.3333333333334,3271.0833333333335,2630.5833333333335,1634.8333333333333
89_2016,2016-05-06,0.6145800159581044,9.072142969251809,0.23303943522875395,0.230121208002958,0.3733090901617988,0.4300862157622897,40.64744878167912,0.393437,0.49246568834914356,0.510726882515856,-0.01069957417032321,0.15424691323014023,0.45355939534339745,0.4133856175000001,0.1827506133333334,-0.17229860666666666,136.50484992153946,161.2021302584387,97.30552771041913,192.97207986220647,95.1628433504295,87.7970081103258,497.0833333333333,879.0833333333334,839.6666666666666,3529.1666666666665,2582.5833333333335,1606.8333333333333
89_2016,2016-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-05-22,0.5248102752928508,10.679918949262122,0.20897077778151496,0.20348457608543627,0.29250888577178363,0.36909757017595984,34.881437082856856,0.31478,0.5019882013206934,0.4702284083518009,0.041872272879301016,0.09593207569152479,0.38352104192504455,0.4339977066666667,0.1534359066666667,-0.1978456866666667,140.23965397813183,154.84983943612315,103.93273249904752,172.6541408663493,101.96825546938362,96.15195809976863,579.0,934.6666666666666,1059.0,3379.6666666666665,2811.1666666666665,1865.3333333333333
89_2016,2016-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-06-07,0.40974740214346866,13.475033477339785,0.18961313645999348,0.16117819151380058,0.22037595681624542,0.29452033148571793,27.809000152230876,0.22904,0.46673565396042843,0.3933483891456507,0.0887132847126757,0.03902669801267169,0.29973882758197895,0.4774234375,0.11732480666666667,-0.22359814833333336,138.25635831364337,145.37020209612913,109.82845078874288,155.71906177931825,108.58397159165783,104.64726874205866,740.0,1134.8333333333333,1411.1666666666667,3301.0833333333335,3133.75,2160.3333333333335
89_2016,2016-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-07-03,0.3201889124489035,15.245061526873116,0.17649855166828235,0.17649032435095804,0.07459914244598782,0.20427647679142003,19.507088142762324,0.122827,0.5233852384548114,0.4105672201193286,0.13021696844921615,-0.102749444790609,0.1883013834817913,0.40695940750000004,0.06592473166666667,-0.2374168491666667,140.14373731849187,143.10054001020285,125.94115195489461,148.64323682127338,125.8499016215266,122.466304769984,569.4166666666666,955.25,1269.6666666666667,2463.25,3036.1666666666665,2136.5833333333335
89_2016,2016-07-09,0.33772511659463783,14.230805756349888,0.16917193079338,0.16642147138234134,0.11173705876098555,0.23699614192705357,22.39834560306713,0.171921,0.47490453344174344,0.38990400116301477,0.09908073218083212,-0.05740413454713545,0.2350179929916482,0.4650840941666667,0.08247879083333336,-0.24863656499999998,138.29415726641966,144.56195768163184,119.98308881302513,154.5753844894177,119.6067075577783,115.51577166541614,746.9166666666666,1155.5,1425.75,2912.4166666666665,3264.1666666666665,2338.0833333333335
89_2016,2016-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-07-23,0.6188604288042346,10.0208926438275,0.26730130057950613,0.26445499412172413,0.3920651410461831,0.47186125535064277,44.50512373973229,0.45521000000000006,0.5348305783134126,0.5350202969617163,0.012664700047196067,0.14233491713656057,0.49471556652634474,0.4870947533333334,0.22270011083333333,-0.20809732,132.11403775746865,154.4179607375108,89.04303537051135,184.92191927856376,87.21806312591332,81.62284437938587,492.25,960.0,997.8333333333334,4200.0,3157.0,1834.75
89_2016,2016-07-25,0.5913488339933092,10.962221574010213,0.2711211189250537,0.21555120846968012,0.4220360426131646,0.4288080026306121,40.45715459819221,0.3966190000000001,0.46979937845909414,0.47968502156049814,0.009177982426363291,0.17609532206441433,0.45098131718392365,0.4320181691666667,0.19197531666666667,-0.15958651000000004,131.71183018702192,154.72385622040056,93.71703207244376,184.0442089297072,91.98286764099863,85.69348966421951,511.3333333333333,940.8333333333334,954.25,3723.0833333333335,2602.5,1506.5
89_2016,2016-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89_2016,2016-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
