Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
92_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
