Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
97_2022,2021-12-30,0.17566394249412298,7.628036446781678,0.0580108732477045,0.06457432934996504,-0.07526491791235854,0.13933042226099962,13.163505187876261,0.04888615384615384,0.4293005167174473,0.3013208238757743,0.1802767877213819,-0.13272508346227976,0.13782454125845456,0.6406407800000001,0.02368201846153847,-0.36690251615384617,141.43656476505973,136.92688547230617,132.5430627403396,136.5830423138252,133.5286216956632,136.55767265427087,1244.3076923076924,1730.4615384615386,2328.3076923076924,3315.4615384615386,4331.7692307692305,3863.923076923077
97_2022,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-01-15,0.17356119477897564,7.7007740600670616,0.058285495893611254,0.05780567541550806,-0.06739420087330385,0.13875075151088265,13.116118298273808,0.04683599999999999,0.42269637006528177,0.2923719845332004,0.18272897126780815,-0.1252100783020905,0.13774694848368585,0.6478214876923077,0.02417677923076925,-0.3638275684615385,141.4382232622607,136.17216042777935,131.7336443374259,135.37836524571742,132.55413314428546,135.7703836254151,1276.4615384615386,1758.5384615384614,2374.0,3366.0,4331.7692307692305,3860.923076923077
97_2022,2022-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-01-22,0.174787979987282,7.597612054375842,0.057478656565256595,0.057869976643707494,-0.058095306319927736,0.13594438745815027,12.829059930176514,0.045695076923076915,0.41508860314124185,0.28426035874472844,0.1817673683427019,-0.11520979259324633,0.13245680790259426,0.6050492538461539,0.024826332307692323,-0.3335883030769231,139.63441356228634,135.6491171491398,131.80951936557415,135.7346680228786,133.0863157197021,136.1478320488601,1166.2307692307693,1653.1538461538462,2229.846153846154,3171.923076923077,4000.769230769231,3570.3076923076924
97_2022,2022-01-23,0.1712104022383536,8.021506977357479,0.060483611008545775,0.06709105495293124,-0.07938519116826831,0.1353484450297012,12.78339454525835,0.04461599999999999,0.4310865463909384,0.3031719514184689,0.18180037084508247,-0.1392317948614898,0.13490876566467894,0.6376178453846154,0.020993100769230777,-0.36714282769230777,142.7802828644455,137.49597824185633,133.60155657590684,136.51688837744967,134.3755393047359,137.64174397017558,1263.076923076923,1723.7692307692307,2319.3076923076924,3274.3076923076924,4335.7692307692305,3846.846153846154
97_2022,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-03-14,0.19108570779042688,8.581135501057648,0.0676334906357769,0.10235110506105961,-0.10033158682031859,0.1463470594807727,13.809619874887405,0.05313323076923077,0.4792101610871006,0.3467112148890862,0.1863803909865061,-0.16682460087456846,0.14241814732512212,0.6072851176923078,0.026644864615384626,-0.38028391076923074,145.8063938561976,140.08158664202927,134.93603375013305,138.60362598178452,135.17472880853762,137.5994667439511,1108.2307692307693,1539.3076923076924,2121.076923076923,3120.3076923076924,4366.384615384615,3818.0
97_2022,2022-03-19,0.20601259703830088,12.77303216729724,0.10756358846868544,0.10628222962630395,-0.01581783208899834,0.14727591600458315,13.902692886474627,0.05778553846153846,0.45597510338889163,0.3209688139007452,0.17996717736096907,-0.12314754836125194,0.14019178893447354,0.5077609692307692,0.035918115384615396,-0.2844860230769231,141.92231425555659,137.5801956193899,131.082190204926,137.0253838852566,131.472605922205,133.02033437777908,919.5384615384615,1318.6153846153845,1814.5384615384614,2753.076923076923,3530.6153846153848,2846.769230769231
97_2022,2022-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-03-27,0.19671158968809163,8.866664823575249,0.07078536597805149,0.08286277528546537,-0.0660905472152506,0.15922684970500292,15.063056593785326,0.07773692307692308,0.4415762037654112,0.32428007831333705,0.16194080504021488,-0.13623834201483925,0.1609325487664813,0.6680630700000001,0.033262850769230794,-0.38940545307692315,141.85990784100662,138.51508526132926,130.29447029920598,138.86836108979344,130.81328271873977,131.7237394429583,1294.3846153846155,1784.8461538461538,2351.6923076923076,3505.6153846153848,4610.538461538462,4003.769230769231
97_2022,2022-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-04-04,0.2126743772248809,8.779435241434879,0.07266624020403012,0.09255196255962392,-0.057083258594098435,0.16995654997392903,16.061593436324326,0.08813446153846152,0.45270522862610013,0.33286937605273287,0.1614090281379008,-0.12919398626952688,0.16790627029476707,0.6451652992307693,0.041226146923076946,-0.37884353769230766,140.73255913865302,138.23905254881217,128.7524837127251,139.3433481586951,129.35370131035717,129.91415993336608,1178.5384615384614,1685.076923076923,2240.230769230769,3453.6923076923076,4476.2307692307695,3871.3846153846152
97_2022,2022-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-04-08,0.19568832401439298,8.079910377306492,0.06422338177199079,0.07783817871827009,-0.06902133357702286,0.15825961175313677,14.967849643979434,0.068652,0.4490613036987944,0.32013530917284244,0.17694883921844717,-0.1326581251195191,0.15501964920546937,0.6629037038461539,0.035062050000000025,-0.3884680269230769,140.74898805126313,136.73838133630971,129.6451050613036,136.878995962345,130.409748687894,132.43749841502319,1215.1538461538462,1735.8461538461538,2352.6923076923076,3497.6923076923076,4566.307692307692,4015.846153846154
97_2022,2022-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-04-13,0.20206412070710167,6.886411527658945,0.055247240783440385,0.07774552265770424,-0.07597022855509847,0.16298821215296175,15.412527644125046,0.07602184615384613,0.4503976423578655,0.3244433242119056,0.1717612280931974,-0.1306704266931174,0.1627640544274015,0.6618517453846154,0.03565884461538462,-0.39180245692307697,143.42156752789563,138.92444106332786,130.64079580329096,138.46622785122756,130.93136997494977,132.53593968312515,1242.6923076923076,1723.0,2321.076923076923,3496.923076923077,4547.076923076923,4072.769230769231
97_2022,2022-04-18,0.19232565668338383,8.815407841412071,0.06986127726129343,0.08120161088745051,-0.06810308894346379,0.1548534626379786,14.640430143646537,0.06634061538461539,0.44779810934911907,0.3211711545107961,0.17512568156155922,-0.137316355075582,0.15140016120302277,0.6579088476923076,0.033158858461538473,-0.38522192384615384,140.0209815033647,136.49939712213427,129.93136973174,136.97820945150082,130.90908388292345,132.86646605187815,1209.7692307692307,1736.2307692307693,2339.846153846154,3454.4615384615386,4553.384615384615,3959.153846153846
97_2022,2022-04-20,0.20026869003226813,8.118198165404033,0.06536339974710306,0.08049803651418504,-0.06666031303139716,0.16197489915831983,15.319957023515231,0.07964215384615382,0.442146848409347,0.32327483203765234,0.16307001256324094,-0.131462189596308,0.1616555413517141,0.6657760276923076,0.03527043230769233,-0.3885263761538461,140.76676849952943,138.0278277274956,129.7735874734334,138.95656125947332,130.5475667895844,131.60963990545076,1254.6153846153845,1770.0,2341.4615384615386,3513.6153846153848,4576.846153846154,4016.846153846154
97_2022,2022-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97_2022,2022-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
