Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
JP12AE,2017-02-21,0.12351366538000642,6.240085574175801,0.0416861456003138,0.033353759019745806,-0.09996077446668739,0.0957336773272434,9.037837668744084,-0.01856000000000001,0.4226013059994219,0.2599232423673333,0.2412113370063521,-0.1410424822207212,0.08543609669249298,0.6034962442424243,0.007485673939393949,-0.34076207,135.93991320195505,130.16243523454378,134.98291959423264,129.77585897419218,138.38410970615735,148.89111634668615,1038.8484848484848,1631.7575757575758,2362.060606060606,3024.3333333333335,4011.3939393939395,3690.878787878788
JP12AE,2017-02-25,0.1184321751228065,3.6221189209641396,0.023527637340497697,0.01879488953869386,-0.11229429860497193,0.09271483677378915,8.754163982868935,-0.016522545454545474,0.4030553291863739,0.24983914358195022,0.22948301242417665,-0.13545865109502353,0.08336633110727631,0.6165882787878788,0.002867607272727283,-0.3460611966666666,135.02316566115113,130.7584674309086,136.16155560288317,131.41715190265987,140.3415070289331,150.5961183897174,1084.3333333333333,1712.2121212121212,2416.0,3063.6969696969695,4019.6363636363635,3835.060606060606
JP12AE,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2017-03-13,0.12510210975089955,4.276459483218852,0.028274189440311154,0.025862446852605504,-0.10826968732116002,0.09775479730322295,9.227835254255366,-0.011775636363636367,0.41167913488671465,0.2568204191291447,0.2295481130130808,-0.13612204894832458,0.08799136827379887,0.6129316342424244,0.006120903030303047,-0.34659712212121213,135.6722932351026,131.0614651773292,135.60087378435156,131.4058195521289,139.31801942900302,148.88678776211705,1069.2424242424242,1680.1515151515152,2384.3636363636365,3065.4848484848485,4028.4242424242425,3807.060606060606
JP12AE,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2017-04-14,0.16803098918225337,5.5626735462844685,0.0406391129011223,0.038423304842362116,-0.06507554263390565,0.13375680669532705,12.63757986852924,0.03242072727272727,0.41577705718191993,0.2686761036546325,0.2024009454876744,-0.10542983963852338,0.12130601032724012,0.625802366969697,0.027495147575757595,-0.3448538245454546,134.17994826408767,131.02012715361724,129.19904972434387,132.50096158340384,131.91113862017198,136.39192512986816,1045.6969696969697,1686.2121212121212,2356.121212121212,3307.0,4084.3939393939395,3765.6363636363635
JP12AE,2017-04-22,0.19170390224459777,7.454470550137921,0.058151683297385154,0.055597197578865554,-0.038111077374139275,0.15239539613943842,14.397524183086004,0.04666727272727271,0.44075881731780003,0.2825141490476308,0.20771826301400526,-0.09604186900797493,0.13724855433779562,0.6160698336363637,0.04161116090909092,-0.33967155727272735,135.3026967629128,130.60495442588027,125.72655882398064,130.9047058693429,127.2814558214,130.71055637034698,979.939393939394,1583.3636363636363,2282.787878787879,3364.5757575757575,4077.181818181818,3629.212121212121
JP12AE,2017-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2017-04-30,0.1865390602544257,6.2027293109423525,0.0473841402156501,0.05014416866160478,-0.04917713082889558,0.14672591354413295,13.853844953361603,0.048373454545454546,0.4242248792745136,0.2778312236457124,0.19520600557413484,-0.09632642105703788,0.1336595833603952,0.6068128645454547,0.03562905878787881,-0.3335418045454546,134.85419815218913,131.83995905815684,127.71907312643276,133.2572944555227,129.79794550205634,132.85547144276484,999.8484848484849,1607.060606060606,2247.212121212121,3276.6363636363635,3972.5454545454545,3613.3030303030305
JP12AE,2017-05-12,0.18845593399119492,8.015840857861148,0.06235498463193878,0.05685582597904924,-0.03812922562076521,0.15015759592205422,14.189075043171755,0.04177309090909088,0.4447063891252832,0.2832956726819058,0.21296297333625433,-0.10023379683352288,0.13480935521592266,0.61943947,0.04101502393939394,-0.34236927000000006,135.40053480483348,130.16282404235983,125.66975176943839,130.13946198278367,127.19021014538868,131.0520572997282,982.2727272727273,1585.2121212121212,2304.121212121212,3373.030303030303,4121.454545454545,3637.818181818182
JP12AE,2017-05-16,0.18396935402324227,7.5903435680520595,0.058277820666523386,0.04082934086993055,-0.029441510222680857,0.15036783919841912,14.237849664086617,0.05158727272727273,0.412426204866221,0.26719381092135136,0.19346825621587616,-0.0875603446996605,0.1374392440354018,0.65319613,0.03949298242424244,-0.3461771248484849,132.5428456784238,129.35267880655368,124.36913653521785,131.0355150451524,126.60205015708175,129.62888860579287,1090.2121212121212,1760.3333333333333,2447.212121212121,3549.5757575757575,4228.575757575758,3763.030303030303
JP12AE,2017-06-01,0.1825872830402817,9.008966028988178,0.06973240606567736,0.04864479374697767,-0.022629040313798938,0.14769662724179874,13.972057261161511,0.04884036363636362,0.41542623101882337,0.2701950598540154,0.19438321839166695,-0.09220256506425142,0.13481060472890338,0.6384285533333334,0.03882501666666668,-0.3372869003030302,132.25895141115225,129.07432266294458,124.43279564405563,130.7332437007745,126.7057044465168,129.86524375433407,1067.3030303030303,1722.060606060606,2396.3939393939395,3466.090909090909,4167.333333333333,3624.3030303030305
JP12AE,2017-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2017-06-17,0.18334792997340546,5.934248319755252,0.04494838503352919,0.0386743087715171,-0.048299895722311054,0.14952451806781195,14.15625558394598,0.049186545454545455,0.41873152512649453,0.27171896456977096,0.19641401147127177,-0.09303968142053995,0.13696201036531178,0.6545508524242424,0.037160819696969716,-0.3563255418181819,134.32240684784054,130.7638095534776,126.12785457001598,132.0065647336735,128.16726996078944,131.38008774734726,1092.2727272727273,1743.3333333333333,2437.5454545454545,3531.181818181818,4252.636363636364,3887.121212121212
JP12AE,2017-06-21,0.18727888095419934,9.616755584676792,0.0755964036643027,0.048151542781918084,-0.012966778235069245,0.1543990645943336,14.635101927698797,0.047092363636363634,0.4290225468165303,0.27117885486589943,0.20759730699432527,-0.08846326179520003,0.13972220144560005,0.6613572090909092,0.04557740212121214,-0.3490820318181818,132.92640628652214,127.76920270972468,122.09434212475117,128.14346576996968,123.74087826790856,127.3079064849052,1076.3939393939395,1734.060606060606,2488.6060606060605,3633.060606060606,4334.636363636364,3725.818181818182
JP12AE,2017-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2017-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
