Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Bill's South,2018-12-20,0.19206053463643086,18.167210112375006,0.15590634887163748,0.17460501172518966,-0.10442062642607437,0.09954926146320325,9.881786243614378,0.04186674854845905,0.5080038536076406,0.42689285011141687,0.1268903819096564,-0.2561313771389857,0.09685444452480134,0.33031391959803474,0.009490433104064328,-0.22309757035953537,155.49689945517622,157.25480900826102,152.86034588672047,160.0940526046676,153.70444890368785,152.75479025449303,659.5305940151853,879.3041536400178,1083.6723983921393,1595.8126395712372,2678.3566324251897,1959.5620812862885,0.0
Bill's South,2018-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-01-12,0.11478375860537963,27.1125784081362,0.20490040825162922,-0.045119822971746104,0.2694238688279379,0.07274196876446885,6.981986587769154,0.022585371428571425,0.11369178901396153,0.03954073807769118,0.11214631285801091,0.07230814389871969,0.07805473341046863,0.4206577327142857,0.005319694285714294,-0.08158644657142859,132.9163494835813,135.57447487504012,136.35705930752687,141.3250937630681,140.31288694785135,142.56443410821717,1294.3428571428572,1617.9714285714285,1871.6857142857143,2303.385714285714,1963.2714285714285,1301.6571428571428,0.9843680214381421
Bill's South,2019-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-02-01,0.20956769582884555,18.063588423849318,0.16025264890150293,0.1664645996930599,-0.09284423448046558,0.09489330288644011,9.754021554256846,0.0331431304347826,0.5361592496920755,0.43310721945811276,0.15633508072685504,-0.24839101370686106,0.08751878720603513,0.26930749971014495,0.012898490362318842,-0.18403544014492754,157.86902010895008,157.26212648459455,153.9298944401966,158.01803823188055,154.31312385625148,154.4080709981823,484.536231884058,673.2826086956521,882.4855072463768,1339.2826086956522,2207.8695652173915,1598.036231884058,0.9691826708351943
Bill's South,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Bill's South,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
