Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
102_2021,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-01-18,0.24783946763277126,10.862019968523642,0.09920003631961498,0.15935335758768712,-0.0769213446956743,0.16713059526990948,15.842280841782326,0.07879984615384614,0.5309748828139156,0.4047566472689738,0.16743876245219017,-0.17479553688677524,0.1596430686451837,0.47834859423076925,0.03943862076923078,-0.3170804511538462,150.54225663254954,146.09810958242753,135.6259669929978,144.80105301900178,134.80756693693345,134.32589626863722,792.6153846153846,1119.2307692307693,1549.5,2562.846153846154,3648.423076923077,2992.346153846154
102_2021,2021-01-20,0.24089352331673158,10.433398865513668,0.09349060494745456,0.1600814008088599,-0.09409229797197541,0.1609289271078425,15.266897610850199,0.07580353846153844,0.5283565548391926,0.4084036414010105,0.16262860002972193,-0.1859703108306694,0.15421597471187348,0.4749421926923078,0.03464738423076924,-0.3200916111538461,150.47857210605886,147.2402775609342,137.6844460819727,146.70619913735,137.15681092949555,136.58172302580735,796.8461538461538,1125.9615384615386,1533.6153846153845,2501.653846153846,3644.8076923076924,3024.076923076923
102_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102_2021,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
