Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
57_2019,2018-12-30,0.19069037444838205,10.552102081038731,0.08442738531015877,0.11874499684361665,-0.08591501443571833,0.12865509439735362,12.193344363817937,0.05003142857142856,0.46340348573951956,0.34849257710541753,0.16377925880618222,-0.169123174246469,0.12597134747693445,0.4763141942857144,0.019602770714285723,-0.2915855600000001,147.63121872166886,144.93143153401755,140.3854529163138,144.96584743399222,140.9222879131191,142.07436036440058,921.0714285714286,1257.7142857142858,1657.0,2437.0,3428.5,2894.214285714286
57_2019,2019-01-04,0.18638944970637036,11.651065438903677,0.09320675571355978,0.1234184122175667,-0.08602143896264111,0.1272766116401554,12.05237136902512,0.04833771428571427,0.46663799028601244,0.35250765004840195,0.1646960689248814,-0.17784194296423955,0.12437259053427277,0.48837379142857146,0.01895851000000001,-0.30043947571428575,146.31286086468936,143.9838946538642,139.9765257517582,144.42166649192862,140.7945817703019,142.18539431892756,938.2857142857143,1292.4285714285713,1702.5714285714287,2482.5714285714284,3554.1428571428573,2946.5714285714284
57_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-01-14,0.19169452782729465,11.074163266396711,0.08913092354220123,0.12067595131480467,-0.08155012861971087,0.13011263510372223,12.327535770832226,0.051005999999999996,0.46478755471347555,0.34974425241638946,0.1637555185505266,-0.16947962219704818,0.1269257928230019,0.48105724428571445,0.020783955000000003,-0.29384872714285715,146.54221187692687,144.20956186336053,139.5762959394873,144.60549389210718,140.2442949922749,141.34164176227188,919.4285714285714,1268.9285714285713,1674.4285714285713,2467.9285714285716,3472.5,2902.785714285714
57_2019,2019-01-19,0.19688485319905494,10.786402530073625,0.08757369132251006,0.11870392649864536,-0.07524522924971092,0.13469104325374429,12.752839177705537,0.05418342857142855,0.4650103345180133,0.3475227913822438,0.1648605463281148,-0.16178038866705796,0.13111291939307596,0.48526782857142864,0.023508701428571442,-0.2943977307142857,146.31837416758597,143.6950124300445,138.39568879588856,143.9283357388068,138.91240859066687,139.8588647610426,918.2142857142857,1271.7857142857142,1687.642857142857,2514.4285714285716,3482.5,2920.3571428571427
57_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-01-29,0.1868740394656458,9.909076223673116,0.07814316539443529,0.11178798098416991,-0.09009420214636399,0.13102298732697257,12.383354018042919,0.051308571428571426,0.45776887070891553,0.3431730076210756,0.16397833245404406,-0.16708366801205068,0.12835383176182172,0.5116766078571429,0.01964234714285715,-0.31210477857142854,145.24620293863663,143.1669549509368,138.92578869909923,143.87554836397487,139.85479830536408,141.1872364793026,981.2857142857143,1361.0,1790.142857142857,2611.3571428571427,3656.785714285714,3126.1428571428573
57_2019,2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-19,0.17613043125655656,8.9811587553758,0.06863237721046063,0.09978769782157378,-0.0984440334357274,0.12690436160995192,11.976847730460575,0.05243228571428571,0.4368192889382672,0.3322889121207571,0.15268393760534393,-0.16596302094464072,0.1267079304021283,0.5412515378571429,0.014650698571428583,-0.3254200971428572,143.43229181807712,143.07350489869822,139.49086263263123,145.28421962425588,141.09946523812803,142.22035183650746,1079.857142857143,1493.0,1909.0714285714287,2723.9285714285716,3805.5714285714284,3316.8571428571427
57_2019,2019-03-25,0.20735353035655496,16.51420466128595,0.1439643558379619,0.12588813419000525,0.005887351243683604,0.13492125674599556,12.840831031960596,0.04781742857142857,0.4731126333440386,0.3358415507409725,0.18428952040036886,-0.1381788197956301,0.1240865139608742,0.42696574928571435,0.03326738357142859,-0.24014644571428573,141.17557436424008,138.37338958336161,133.73300587045563,138.77577307022318,134.65401832956638,136.28658554368084,726.3571428571429,1098.4285714285713,1527.0714285714287,2323.5,3067.3571428571427,2296.214285714286
57_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
