Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
98_2015,2015-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-01-28,0.19243489969622493,16.002463108882555,0.13429557893468277,0.15067539482844416,-0.07252761147321712,0.11728344341328695,11.27836407280977,0.04301399999999999,0.49311256875477566,0.3818284009744956,0.16287769630772422,-0.20472405114717895,0.11226830331380729,0.40561319125000006,0.018629600416666676,-0.2542605504166667,149.29233046382194,147.2910624677164,143.46539437218087,147.64798371200462,144.14668580082903,145.26446992957167,761.9583333333334,1056.6666666666667,1395.1666666666667,2060.5833333333335,3087.875,2356.8333333333335
98_2015,2015-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-02-13,0.19779775957417367,16.9335932538843,0.14451933323603447,0.15399137463516474,-0.05915150950488762,0.12013235839709728,11.562976188282148,0.0488885,0.4872085178254067,0.38394599514896727,0.15127999338036502,-0.20180012366581312,0.1162823965729301,0.406420255,0.019634445416666677,-0.2511571579166667,148.51972165026703,147.83107521277222,142.8753727496941,149.2008445919454,143.6151153586136,143.87510483560442,779.5,1076.5416666666667,1392.0,2073.25,3093.0,2309.5
98_2015,2015-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-03-01,0.1568236457681282,16.313457937186644,0.12713075666761112,0.0661772804369236,0.02501016022895627,0.10900164728618948,10.344509489122578,0.04315800000000001,0.34945990534636845,0.2529458423879567,0.14082414773513896,-0.10153878855611036,0.11410398558603825,0.4880830866666667,0.01499629458333334,-0.22319621458333336,141.4823506917779,140.31643412581406,136.51184700801804,141.94161424115615,137.95146366296953,139.3402524240958,1164.125,1509.75,1868.75,2557.375,3086.2083333333335,2390.9166666666665
98_2015,2015-03-10,0.19029063000193866,14.98146925241066,0.12332065933693104,0.15261482380215804,-0.09006507845698504,0.12363710788332392,11.781067104465093,0.049837999999999986,0.48909966956293127,0.38526278628260435,0.15479717286491607,-0.21101520212823024,0.12146010369994824,0.4595544308333333,0.017246946250000016,-0.29354421,148.43569280534578,147.00181635992703,142.47822234506728,147.8810935558051,143.2085736418972,143.997449222709,887.5416666666666,1209.4166666666667,1566.25,2298.9166666666665,3506.2916666666665,2739.7916666666665
98_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-04-11,0.26135942430427445,13.905772534444829,0.1341749772119756,0.1629092440075599,-0.01527804220038174,0.17673612533853153,16.755426300641027,0.11233649999999996,0.4764357805928745,0.3959654373663728,0.10751284037633306,-0.14866820276265372,0.17732765105930273,0.4692575995833334,0.043745833333333345,-0.28245822416666666,143.29404812564417,148.14790689218785,133.08950012920914,155.13545136479186,133.58654321855315,130.10842710460525,861.1666666666666,1230.6666666666667,1503.7916666666667,2579.7916666666665,3465.9583333333335,2650.5
98_2015,2015-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-06-30,0.3441070654637823,12.908750073870591,0.15612477757827845,0.17867181471040125,0.06609049335582096,0.22623436837106306,21.535088213284073,0.1573785,0.4940434209620152,0.42169434951802165,0.08549490774069846,-0.09041259660939749,0.22655597122072435,0.4478669820833334,0.06990947958333335,-0.25996368333333336,144.0593011880467,150.83618544407278,125.3802622947016,159.77301587117532,124.3820851223865,118.87587009173224,753.625,1102.4166666666667,1344.0416666666667,2698.7083333333335,3264.4583333333335,2408.7083333333335
98_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-07-16,0.42801472846426997,13.880082613730222,0.21078916011809157,0.20325189616499728,0.18867818882553425,0.2844142897856882,27.061042494180526,0.22294100000000003,0.5028248001207719,0.4473868350391504,0.056516364914552704,-0.02199427318067587,0.28387085774946497,0.41679308541666665,0.10587371333333336,-0.21568368083333334,139.09393821218978,150.80874780202956,115.27255866969561,166.03931158454927,114.1020662615209,107.42607037313935,605.3333333333334,978.4166666666666,1139.5,2862.2083333333335,2950.4583333333335,1923.8333333333333
98_2015,2015-07-23,0.5039155022631497,12.022681298489372,0.23026005671119232,0.23208446007933747,0.24262596692037786,0.34547691716055867,32.896059784089914,0.3031115,0.5226283298796145,0.4994085846042027,0.030496284248987048,0.022321679654267748,0.3633940968050706,0.4159474983333334,0.14146392250000003,-0.20571856375,142.04043976328558,158.26694157692324,109.86232216655087,177.66614493480867,107.96468858900427,100.95864588843112,570.0833333333334,906.4166666666666,975.625,3155.5416666666665,2875.4583333333335,1811.9583333333333
98_2015,2015-08-01,0.4884357856251698,11.556560367379229,0.21596253851174405,0.22642791413031452,0.22764668271183042,0.3522074393170052,33.47551557107,0.3190319999999999,0.5231705602438503,0.48897190524668704,0.04606993439269371,0.026901368434431527,0.3743746785282591,0.44259234000000003,0.15201061708333333,-0.21678293125000003,142.06200001483958,156.30590775953965,108.77020909614163,173.51493326755067,107.11282180123987,101.11265722389498,598.9583333333334,943.75,1050.25,3381.125,3002.9166666666665,1961.6666666666667
98_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2015,2015-09-18,0.33242697325852505,16.022507874825184,0.1899418678080139,0.19549220408404913,0.07385313938600992,0.21265718121495078,20.29053308202348,0.13707100000000003,0.5264678751427644,0.4330105992960316,0.1092721478001948,-0.11706667467108678,0.20717158900974222,0.4105188404166667,0.06711362250000001,-0.2421427966666667,146.65565231800255,149.0460147177871,126.94139032085309,153.2461069296973,125.60722430280185,121.03766247841584,663.3333333333334,968.0,1235.9166666666667,2478.0416666666665,3115.2083333333335,2121.6666666666665
