Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
51_2021,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-01-12,0.28720143786988866,10.679097082750886,0.10516750590830376,0.16302237892114463,-0.03541867040051438,0.18397672114826413,17.53764607333311,0.10302149999999999,0.5216267464324242,0.41116310978908177,0.13778340972701125,-0.1399719702787767,0.17590809818655273,0.42556176250000005,0.048590137083333367,-0.2718353883333333,148.78148628862752,148.81570441227865,133.85814730352095,150.76159906634254,133.13167107234472,130.48339058283236,682.5416666666666,1001.0833333333334,1329.9583333333333,2401.6666666666665,3178.875,2576.5416666666665
51_2021,2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-02-02,0.27697457627712374,14.115224910870808,0.14165524280319805,0.12555628319837847,0.059102614209962205,0.16129371387725053,15.630384287096915,0.0737305,0.4878461161087681,0.34957153179976097,0.16395663682015738,-0.08299773861261917,0.14938359304063317,0.3582318766666667,0.04584350541666668,-0.191740605,148.30017668041458,144.7368824131208,132.9726584813278,144.04349778977002,132.0550378395124,130.94394564089305,603.0,877.4583333333334,1224.25,2111.9583333333335,2482.9166666666665,1866.5416666666667
51_2021,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
