Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
58_2016,2016-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-03-03,0.22252268367366898,11.42376273935554,0.09819876011235877,0.16822215952203018,-0.12307793209650832,0.13770837098343505,13.19528728080627,0.0678222857142857,0.5141823038538362,0.42082720006337293,0.13559759193931847,-0.21847904603604743,0.1358701434479602,0.42510152714285715,0.020709577857142863,-0.29283014928571427,153.45194667177344,153.64777235400115,145.32890892839757,155.35252225561976,145.28985417974135,143.80084015128674,789.7857142857143,1067.5714285714287,1356.5714285714287,2140.6428571428573,3323.6428571428573,2731.8571428571427
58_2016,2016-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-04-04,0.2836261446070719,11.236840012048825,0.11186475988660302,0.1709239463768612,-0.04066036935150352,0.18568949036880025,17.659832458763965,0.11779199999999998,0.5025110121821817,0.41915757360753353,0.10942965763759903,-0.1513508432524056,0.18622431924666394,0.4433392321428572,0.04634072428571429,-0.2820516542857143,148.6073768902356,152.34675573341332,135.10809127223385,157.6131189421056,134.69494245679684,131.02969415943693,783.0714285714286,1100.642857142857,1362.0714285714287,2463.285714285714,3321.714285714286,2655.1428571428573
58_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-05-04,0.45100359225309894,10.825923403769083,0.17599875218059796,0.21436025076972753,0.14321930925768478,0.29971173800793677,28.465270680198834,0.23590714285714284,0.5360606358082279,0.48835363739066356,0.060732798078062956,-0.026295335290319247,0.29961533432325366,0.41361713,0.10943954,-0.23458146000000002,143.10417948225398,154.8781738511522,117.53660939960797,169.5858697703058,116.13491424039525,110.14942649299344,557.5714285714286,906.5714285714286,1056.2142857142858,2856.5714285714284,2986.1428571428573,2123.4285714285716
58_2016,2016-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-05-22,0.4340003183285635,10.022152794591022,0.15261052727036334,0.19595593250089655,0.13411847739600066,0.3025140943121422,28.624407478604475,0.2506765714285714,0.5001047292532209,0.4589736164158138,0.0523845145506766,-0.011437378191395476,0.31151331140873023,0.4493782107142858,0.11213286642857145,-0.24592317571428574,141.47133171160567,154.67759205538482,116.41941150262933,171.2529680152743,115.41394649001505,109.20011744680669,661.0714285714286,1039.4285714285713,1179.7142857142858,3072.5,3120.714285714286,2327.5
58_2016,2016-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2016,2016-06-13,0.46375612436625274,10.499717095906604,0.1725438867007752,0.21252097661873176,0.159105359591472,0.3142938620491157,29.787301684225877,0.2549228571428571,0.522279413600602,0.4799944267392976,0.046486153792873124,-0.00877455229406461,0.3153239668840471,0.43583501571428573,0.11632245285714289,-0.24227327928571427,140.89974380045524,154.3565085500366,114.46016202928378,171.6255316580895,113.05612542839575,106.34263608523521,596.0,976.1428571428571,1110.5714285714287,3026.5,3102.5,2216.6428571428573
58_2016,2016-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
