Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Half Section,2019-04-07,0.23589834449688823,16.035536294995254,0.14920743308365503,0.20824206752775684,-0.13977851777263814,0.11761886869088636,11.775130686356256,0.06270000407885794,0.5449315986665447,0.48620472874152065,0.09162351464122877,-0.28296852667026356,0.11667246176324919,0.32208989907206015,0.012885429000679816,-0.24077016127804213,159.92062903334437,164.63292228085362,154.52338663034703,169.58103876667857,154.50971769714485,150.43526042647645,624.3395649218219,815.8004758667573,957.887831407206,1547.2324949014276,2767.7294357579876,2049.9109449354182,0.004736129905277402
Half Section,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-04-27,0.31934463608986535,14.812539851537057,0.16834445557725075,0.22594112643460193,-0.04259350540185821,0.181941044199367,17.679793541787916,0.1274106388888889,0.5281173776902568,0.49573709397671833,0.04353092955699323,-0.20941408905663353,0.19365423839681634,0.3763004502777779,0.038316772511574074,-0.25862488466435185,158.82204631801417,168.22289981927193,142.5591259879517,177.56342713499922,140.85678851380356,132.75095764715883,753.6516203703703,955.4027777777778,1043.7800925925926,2024.318287037037,3092.0381944444443,2201.8194444444443,0.7077131258457375
Half Section,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Half Section,2019-05-04,0.3317097867243783,14.789058999382169,0.17341544003006967,0.20039468378325528,-0.001771792525590076,0.1727213706163056,17.131566767374853,0.11764858767772511,0.5104587777540539,0.47843638342128236,0.04100873973130019,-0.17489286488848882,0.17718102254608595,0.32215453831753565,0.039036261706161174,-0.21306518371248043,156.8226473252885,166.91107550201423,143.62276632970705,177.06603558902933,142.5138983622208,134.70552577489389,613.7274881516588,817.4083728278041,895.6058451816746,1797.3238546603475,2582.7740916271723,1836.0726698262242,0.5717185385656293
Half Section,2019-05-12,0.3425239684476252,14.167442791499813,0.16963871899544025,0.2194613997452989,-0.025097539479006583,0.18124743117507336,17.8876629808022,0.12268715910629663,0.5352521422643021,0.5029572280778795,0.04171542397797691,-0.1938482329624248,0.18434422674649661,0.33145713877454314,0.04042614560257277,-0.22716124611035898,155.72617460455123,166.8288741268956,142.5166944786008,178.0121130347966,141.41323404349149,133.08903614681066,608.7522004062289,824.5941096817874,901.9329722410291,1837.7109004739336,2718.5236966824646,1931.4488828706837,0.0006765899864682003
Half Section,2019-05-13,0.349030018555123,13.980914727211971,0.16990724804988158,0.21657194200321475,-0.006029992249180379,0.1904902722960312,18.671357440202605,0.13372178543046362,0.5214877956013756,0.49448740195769214,0.03402324803144219,-0.17569251775327646,0.19915610616900065,0.34306061194701976,0.04406308730463576,-0.22747815031125823,157.42769804260726,168.5571781472789,140.9119137818044,179.54122376974212,139.23608951063068,130.48470857480405,664.6291390728477,866.0615894039735,932.2245033112583,1932.5245033112583,2753.526490066225,1954.3602649006623,0.4891745602165088
Half Section,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
