Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
21_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-01-08,0.18761995145496876,10.209519390440555,0.08053615078635147,0.10181767398623685,-0.07015972347964104,0.12898822900245024,12.230444596063784,0.044682461538461546,0.4520302711773827,0.3269644602771927,0.1756927175419868,-0.14980067475129533,0.12353799929565931,0.49406324692307696,0.022297266153846175,-0.2889528615384616,144.08698925865903,141.0224456620134,137.39256008070288,141.1433055359384,138.3385681634402,140.43547802724822,930.6153846153846,1313.3846153846155,1766.7692307692307,2568.230769230769,3451.153846153846,2934.769230769231
21_2021,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-01-18,0.18659734839072,9.274118621864002,0.0724085580369769,0.11522786601752358,-0.10443360079765365,0.12653578018221195,11.997854930386094,0.03979846153846152,0.4797137904940531,0.35029805049132584,0.18474882381322455,-0.17556799448093552,0.12034214391187383,0.48520178384615387,0.01942563000000001,-0.3048254976923077,147.1459225840226,143.000505520483,140.17274227618125,142.17450095112073,140.83858272868744,143.4302572609181,879.2307692307693,1240.8461538461538,1699.6923076923076,2473.153846153846,3514.5384615384614,3038.4615384615386
21_2021,2021-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-01-23,0.18080963915140374,9.507423339128032,0.07341319368676394,0.11959433390856916,-0.11787440388845688,0.12424976088861947,11.767494086807963,0.0400236923076923,0.4800895509251918,0.3578613520694202,0.17859685423591687,-0.1896832691732474,0.11941701244115223,0.5030425053846154,0.016016062307692328,-0.3217429153846154,146.8717619374076,143.61193234507502,141.20445243264967,143.39473328587204,142.1543690696432,144.66687587307206,927.1538461538462,1300.4615384615386,1752.5384615384614,2520.230769230769,3688.5384615384614,3182.846153846154
21_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-02-07,0.18452482863029904,8.583686432712444,0.06636467830199291,0.11803249558734955,-0.12075319516952718,0.12561221204858003,11.901723899310129,0.04254092307692307,0.4788184337128234,0.357671320338411,0.1757209336477595,-0.18570154388527196,0.12051342936830013,0.4930901730769231,0.01644836461538463,-0.31653772538461544,147.08683805338222,144.31055618267095,141.61091154908547,144.38719534762862,142.57143333179323,144.731685879458,902.8461538461538,1272.076923076923,1709.1538461538462,2478.076923076923,3600.6153846153848,3151.923076923077
21_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-02-27,0.19422324563206844,10.938725649771433,0.08815037415477657,0.12341256734782523,-0.08754837522038185,0.1191298808298103,11.441071896102658,0.0355283076923077,0.4900781492448169,0.3560255940200842,0.18885932772378816,-0.17433022780517787,0.11020023196237186,0.4059770653846154,0.020351179230769248,-0.25337627923076933,147.9642871875644,144.4239055395222,142.14934859151955,143.82219026904212,142.897310044151,145.33618883735485,704.1538461538462,1024.2307692307693,1421.6923076923076,2099.0,2968.0,2485.6923076923076
21_2021,2021-03-01,0.1806222385635305,8.42746299965364,0.06436507796419468,0.10548130750232007,-0.1056097916973945,0.12000870072070996,11.40978220796882,0.04087015384615383,0.4556969700622214,0.3386057470990303,0.1691764099241656,-0.1689073547192219,0.11534867154358976,0.4719942730769231,0.015260011538461545,-0.2887988515384615,145.80648565866449,144.12817748841377,141.76117842465243,145.07012476896924,143.10593416490295,145.08889942990095,892.0769230769231,1260.1538461538462,1666.6153846153845,2390.769230769231,3343.5384615384614,2935.3846153846152
21_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-03-29,0.18198078721404723,6.882132324113489,0.05219605378404441,0.10523460667132675,-0.12549527746885417,0.12790860586686123,12.086472891733282,0.04808123076923078,0.4607971544473085,0.3472417209028746,0.16504978599467285,-0.17653857074684873,0.12326297079824933,0.5225854830769231,0.015167733076923085,-0.33158544000000006,144.00193631110798,143.4588545282672,140.85761302564836,145.49360159102315,142.6257599529287,144.34321033424152,960.3076923076923,1384.076923076923,1817.3076923076924,2620.5384615384614,3743.230769230769,3371.4615384615386
21_2021,2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-04-03,0.1886008854806114,7.679038235325759,0.05948459449190978,0.11074849027842924,-0.11701632180358673,0.13289272754890888,12.555404031559593,0.05525630769230768,0.4610677075181803,0.35213736225702763,0.15746846598757533,-0.1752794657430076,0.128519218767429,0.5247460492307693,0.017650713076923084,-0.33179737153846156,143.18129882334196,143.5537107551022,139.88315411885287,146.43054811149477,141.70449046019905,142.72119159936312,961.3076923076923,1394.1538461538462,1811.923076923077,2648.230769230769,3773.230769230769,3349.3846153846152
21_2021,2021-04-08,0.1974236909452633,8.01376052339762,0.06339004044616459,0.10784676944959541,-0.09806294584434633,0.14125383192990554,13.336429559167708,0.06424061538461537,0.4543626034505425,0.34682559616508446,0.15228272653623257,-0.16045423614238535,0.13663990914152951,0.5359159830769231,0.022720193076923086,-0.3305155930769231,141.4564519260723,142.40877389091835,137.300801301225,146.02409776490236,139.1155062062949,139.53489240593942,975.3846153846154,1431.3076923076924,1851.7692307692307,2753.3846153846152,3806.3846153846152,3352.153846153846
21_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-05-04,0.25023902634974127,10.05235634964064,0.09410503949561545,0.10003975986544329,0.008457300167409134,0.18954087224493454,17.91372047294431,0.12468738461538463,0.41953556079940796,0.3298279085455554,0.11593349769478253,-0.08559431758561162,0.18935724858206443,0.5931526484615386,0.05158993076923077,-0.3191444923076923,135.36316151174194,139.4729747869653,124.70241404074909,147.34751237706757,125.99528683168812,123.71008377226131,1101.923076923077,1639.3076923076924,2029.3076923076924,3317.6923076923076,3964.6153846153848,3302.4615384615386
21_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-05-13,0.37250205053079644,10.529196021388502,0.14467740518596772,0.1526531810579198,0.12157290362489574,0.26076766869133716,24.710611051480228,0.19556400000000002,0.46797141396844893,0.39782235937240645,0.08221823179699217,-0.02128024118590223,0.25468227928639736,0.5017722015384616,0.09132510076923077,-0.26337884692307695,135.28366890465193,144.2516308568173,116.5940110974839,157.8920303717479,116.62007076352724,112.19105549762438,776.9230769230769,1264.2307692307693,1533.6923076923076,3183.6923076923076,3390.153846153846,2602.153846153846
21_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2021,2021-05-20,0.3901419264159287,8.63735562484432,0.11983782082511686,0.14531328450595285,0.12889249993150637,0.29521243554270415,27.857904046179385,0.2521495384615384,0.44161897641411546,0.38845341937173206,0.062391678310300715,0.011340753764913614,0.3058697490908255,0.5558602815384616,0.11124762692307694,-0.28061156230769235,135.3311673102511,146.85226307124594,111.93783243724634,164.0902715151516,111.75669358086085,106.9753781890399,911.9230769230769,1419.2307692307693,1642.1538461538462,3634.6923076923076,3602.5384615384614,2878.6153846153848
21_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
