Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
West Pasture,2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-03-18,0.2085587005280327,20.869284432780848,0.18990029424223379,0.05592209060893114,0.18267467656953063,0.10942451182366082,10.824519708956794,0.07882399999999999,0.2204055993896583,0.21438908639211027,0.007986842216220353,-0.00720146206175357,0.1255941425945929,0.2969372666666667,0.015920373333333338,-0.09822721000000001,156.03380652821917,167.50443833227186,149.27911708247407,178.16172100244788,149.10665111709946,140.6026708019057,927.3333333333334,1073.6666666666667,1089.0,1653.0,1668.5,1136.3333333333333,0.9988575780654989
West Pasture,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-04-07,0.20715795515197177,15.592929738963106,0.13545375307900295,0.18705565854813783,-0.1291042842587924,0.11538856364506224,11.267208142726982,0.058398998857142864,0.5105886964237014,0.44283067515347474,0.10594109123149073,-0.2599507079261547,0.11474364606215072,0.3762159279066665,0.010703165400000006,-0.2634763021047618,152.94116861708687,157.96778785488232,151.09366890866377,163.8852844218467,152.28197360511638,149.63676463801568,741.2209523809523,1000.0546666666667,1193.2337142857143,1808.059619047619,3068.726476190476,2340.7973333333334,0.0003808073115003808
West Pasture,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-04-18,0.25872630026534166,15.806033959471796,0.15504757623212664,0.20759043328593274,-0.07306293065401699,0.15890473582912015,15.234314260274742,0.10763799999999997,0.5013812052812169,0.4575958610990147,0.06334854883809894,-0.22554737792509358,0.165823662218936,0.4271694833333333,0.027339768333333344,-0.2887414266666667,148.96560106578045,159.46256434657673,142.82737191957312,171.37807415438047,143.38843762537428,136.83451950744617,848.6666666666666,1146.1666666666667,1284.3333333333333,2181.5,3451.5,2525.5,0.9988575780654989
West Pasture,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-04-27,0.2765364088401961,15.647085941873451,0.16131754878687785,0.1973096932652794,-0.04013184032112318,0.1632891322593114,15.796361801462393,0.11011776970954355,0.4960793490013468,0.45143208819373176,0.062141769006645135,-0.2000353825225832,0.16982103195934847,0.3998942664211619,0.03239547237551868,-0.26126653406639005,151.379614417275,160.60536995047735,142.04146318839673,170.89603126806503,141.98204150080198,135.5148248814513,793.0134854771784,1064.2417012448134,1199.8480290456432,2111.4616182572613,3167.1815352697095,2301.366182572614,0.6329017517136329
West Pasture,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-05-04,0.27412962257169954,14.704698762492203,0.14961681636341642,0.19193086229800263,-0.04542756974663414,0.16277727132907036,15.703120656941774,0.10789567443906727,0.49238063096157636,0.4442653487114096,0.0665320116649876,-0.19360807673927255,0.1673051684669718,0.3972713034293885,0.03198486506599208,-0.25726414404311493,149.90172557750213,159.2940750691876,141.6565097681662,169.9330709093586,141.85222956958552,135.494380944838,779.4271887373516,1061.181038275407,1202.0780906291245,2103.992080950286,3105.3095028596567,2302.2514298284204,0.13442498095963443
West Pasture,2019-05-12,0.2986210275744856,14.199250655970653,0.1527890309286012,0.2041042704334292,-0.04200744336985272,0.17464881678153613,16.895203342906495,0.11691922742857146,0.5123532905310765,0.4651502101287591,0.06369251453221231,-0.19343088806344225,0.1773470155429332,0.3897414746514284,0.0373942289657143,-0.2590007230666668,150.0020953021145,159.98059738941893,140.3740939893644,171.14969655962463,140.30405828569897,133.5579754429962,723.8140952380952,1006.2146666666666,1141.8028571428572,2100.629142857143,3099.8902857142857,2284.18,0.0003808073115003808
West Pasture,2019-05-13,0.29354152976875525,14.314781424254342,0.15282047858958114,0.1940488033840697,-0.02650709392198665,0.17465992688206128,16.84772186880969,0.11961104317921285,0.49254722767773673,0.4486820531435742,0.05890381207304175,-0.17845849611266357,0.18063178581637437,0.3974065078868935,0.03751581820405044,-0.2538414287695835,150.07410585322125,160.20886872882775,139.70326256169332,171.5432996430364,139.52633803697316,132.5719955993612,775.8870844478411,1054.7961406190295,1183.7304165074513,2154.041459686664,3082.05254107757,2273.5823461979367,0.003427265803503427
West Pasture,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-06-01,0.3978466048713079,13.772927384745284,0.19196128182883979,0.23639676104955465,0.06385136063546573,0.2476864135497023,23.72702266327166,0.1929220494699647,0.5254088854415001,0.5014936325125019,0.028060613157186987,-0.12943212947299854,0.257119103787774,0.41467961925795055,0.07356906047703181,-0.26024272425795053,145.70013216068213,161.39175060922065,127.32369904900224,179.69605269323057,126.25350020334342,117.66705978446547,700.8621908127209,1021.6378091872791,1096.143109540636,2516.593639575972,3258.132508833922,2217.4840989399295,0.8922315308453922
West Pasture,2019-06-05,0.40945912283919905,12.867080330529145,0.185478920184011,0.2182870939318784,0.08564798346518515,0.24325600784136253,23.473132428344563,0.18688201827875095,0.5075291518220102,0.49141142378274244,0.019718941417954817,-0.100652329050022,0.25083517547124123,0.3792614599200303,0.07115822310357961,-0.22846327967250565,146.06919855000018,162.8886955308159,128.55864352570958,182.0184526593513,127.57939665488591,118.50688883689348,648.558644325971,952.2608530083778,1001.1507996953542,2351.9067022086824,2883.5047600913936,1997.7932216298552,0.0
West Pasture,2019-06-06,0.4281139227497767,13.521587738794832,0.20527303822547405,0.22970797307369983,0.10264572369138245,0.24557138607050905,23.836651957126605,0.18783163073394493,0.5180107598426739,0.51061104148353,0.009987785084002668,-0.104178588309208,0.24895695660556114,0.35493726544724774,0.07236724693616209,-0.2159612463608563,144.3504030484401,163.2812791120494,128.57889409620904,184.99534763155705,127.86507847271379,118.24295304843862,571.5072629969419,881.4680810397554,905.4927370030581,2235.905772171254,2757.560397553517,1827.2241972477063,0.003808073115003808
West Pasture,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-06-16,0.4480496275819444,13.907122636999754,0.2247115772099961,0.23493033189837267,0.1462174841150775,0.26418202437699084,25.51321980713063,0.20703855949367087,0.5167115748009543,0.5113029177940261,0.006895483765422987,-0.08053548508915596,0.2685639227108512,0.362728774544304,0.08300961750632914,-0.2120568035886076,142.39524856371628,162.08800828416216,124.36941447838447,185.40588409887417,123.45586220304614,113.87680348388392,568.7037974683544,893.1936708860759,910.1905063291139,2366.371518987342,2785.9848101265825,1771.8056962025316,0.6991622239146992
West Pasture,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-06-26,0.43127879787368123,12.775760160374723,0.19529896716481757,0.22670670009071078,0.12090202199267941,0.27313302813640383,26.09696582985502,0.21900341355674036,0.5110143739614682,0.49200935839670107,0.021185786422524607,-0.07545827675443559,0.2821633736524684,0.41202599703351134,0.0882966780502666,-0.24077742378141653,142.83956214795387,160.0571242661746,122.07480207203614,181.01736377659185,120.93064434244184,112.32995639357046,667.6363290175171,1010.8221629855293,1069.146991622239,2653.1892612338156,3093.161081492765,2099.28674790556,0.0
West Pasture,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-07-01,0.5060359009791157,13.471185674128876,0.25920683448243875,0.24171667199615712,0.23550425189730573,0.3013702770880803,29.051882982819215,0.23339874363992175,0.5442691688770326,0.5247120287899367,0.018433080577925674,-0.024045932180257232,0.296961124747592,0.34651732807240704,0.10603688931506852,-0.1895114112328767,141.32726411729178,158.83704548530147,117.14954573132724,179.9444157221047,115.58789133051046,106.92044376350552,446.43835616438355,773.3620352250489,819.6037181996086,2490.5234833659492,2609.7544031311154,1539.5401174168298,0.8054074638233054
West Pasture,2019-07-06,0.43828301981604584,13.739138256932641,0.21677917210800512,0.22687505997131782,0.13596192375053448,0.2557944827609716,24.76242420134915,0.1958709354187689,0.5181990745580016,0.5036562500880015,0.016871364266887363,-0.0825257865690868,0.25783982071794515,0.3599342416422806,0.07952104900100908,-0.21116788561049446,143.50862617024953,161.1997327471862,125.58604796550254,181.93442961612772,124.64421202057736,115.47527020807203,563.9553481331988,881.4180121089809,922.8531786074672,2327.9561049445006,2752.1791120080725,1787.1831483350152,0.24523990860624523
West Pasture,2019-07-07,0.4355239011312467,13.223520466769543,0.206378479951581,0.22175645919200646,0.1284539882782626,0.25472066828382284,24.64850079535624,0.19341395049504947,0.5183733337144184,0.49871529024908157,0.022074769990360933,-0.07906754267799924,0.2578275194523216,0.3614594290460776,0.07883319595963442,-0.21200015389565888,145.29522578967206,161.60824609445066,125.95461726961138,180.37455752778,124.7501050838998,115.79571761223431,577.1060548362528,879.9876237623762,933.1203351104341,2333.8332063975627,2740.9975247524753,1820.2159177456208,0.0
West Pasture,2019-07-11,0.40317685037533435,13.376767091252896,0.1896781469181481,0.22885921249098515,0.07031735857081398,0.24256922973976225,23.35831371196609,0.18236404126862815,0.5299167993672255,0.49978489191860415,0.03480549636805811,-0.12054105251228105,0.2452463803376591,0.3901315737753155,0.07181503291364161,-0.24380183318303397,145.3838724859179,160.0782773543931,128.06584156961017,177.35653680297492,127.15202924530287,118.7728654834858,629.7283148643485,948.8034008406572,1033.7839128773405,2392.2630875047766,3048.531142529614,2090.005158578525,0.003427265803503427
West Pasture,2019-07-16,0.3937824701452768,14.176979953215387,0.19847832787547798,0.21631952338885257,0.09647889797832997,0.23811915505948678,22.90880941244239,0.1770914760091394,0.5143727115613704,0.4784659651752598,0.04083455942303977,-0.10331234496710186,0.24210068427289796,0.3868378814108912,0.0716876109786748,-0.2300535046782178,145.90809460271757,159.0064550687385,127.33651030788322,174.17822304499285,126.21189392104917,118.11377159786464,652.1302361005331,956.6587966488956,1056.027418126428,2393.478674790556,2950.460396039604,1989.5805407463824,0.0
West Pasture,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-07-23,0.3759962349657192,14.960311766231012,0.20107791735664562,0.21706797880457585,0.08269665690719498,0.22776547534370498,21.90500059488613,0.16770787128712872,0.513156997509817,0.47514851842360717,0.04446155570518306,-0.11984862043230637,0.23226781394801577,0.3909865072962682,0.06658660705255139,-0.23520512388994658,146.27312759388266,158.71147113626947,128.8296210063234,173.1384418375522,127.8326533623615,119.86853966685385,676.4754379284083,978.8154988575781,1085.6325209444021,2365.9889565879666,3013.5085681645087,2020.1125285605483,0.0
West Pasture,2019-07-26,0.3522464826069263,15.175706413014371,0.1909734824759367,0.21982362554706447,0.04229491994551753,0.2140147070005342,20.571616805235422,0.15027961890126781,0.5290385906300887,0.4770225746514055,0.06332086903228805,-0.14963647752767006,0.21402084921777645,0.3997502054360353,0.05997010393776413,-0.2525861418517095,146.23569912362734,156.36586655156543,130.96691145057954,168.3504479935217,130.2657860642251,123.24555867990637,670.8081060315021,983.1473300038417,1132.2422205147907,2337.3701498271225,3159.666538609297,2159.134460238187,0.008758568164508759
West Pasture,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-08-05,0.3521078539392228,16.570959752504784,0.2109387192969702,0.2287160689831853,0.04551789108284305,0.204239800641237,19.784559610338032,0.13789509958031285,0.544254350617202,0.49023048607688446,0.06677062412184082,-0.16672214245326245,0.2012430876547565,0.37099756371613885,0.05617811556276232,-0.23939819862266318,147.32140996737152,156.9278353323857,132.97249186521057,168.0314233199126,132.27517814451,125.29762905247308,606.4246470812667,897.8771461274323,1042.7500953834415,2157.300648607402,3019.2151850438763,1975.7771842808088,0.001904036557501904
West Pasture,2019-08-08,0.3346840067085536,15.993464910725832,0.19386874158779147,0.21702929912354166,0.030775185751156203,0.1996678839167511,19.251757694695545,0.13771119345011418,0.5230114337766467,0.47275847867380294,0.0633252177252117,-0.16376335406802156,0.20238826077477903,0.39198475063594834,0.0524908028693831,-0.24846579775133268,148.80589994701617,158.09995649770468,133.8818899586958,168.7424620236779,133.04969918807373,126.02834780204405,700.2269611576543,983.9864813404417,1127.0125666412796,2238.2852246763136,3113.9027037319115,2115.9577303884234,0.0
West Pasture,2019-08-10,0.3246188680665894,15.536231376570994,0.181789076448871,0.22523439416228153,-0.013034393848016307,0.19067554666027617,18.43483408491737,0.12624189244851255,0.5442261461884027,0.4877975747235478,0.07369969779058559,-0.1941873025004275,0.18981411756312624,0.391454009548055,0.04698911330282229,-0.2640373370251716,149.35195221669576,157.83318059093867,136.54741424035907,167.62607529372445,136.00291605298648,129.55212916291296,668.9921815408086,957.6878337147216,1118.3745232646834,2169.1315789473683,3209.193173150267,2231.949275362319,0.0015232292460015233
West Pasture,2019-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-08-17,0.32126814668592235,14.717185477618967,0.1700116018491922,0.21157832976953453,-0.011245177264901884,0.18711523364350108,18.12038718056613,0.125553,0.5250315956110323,0.4743635912069473,0.06591449929785373,-0.1806927512168659,0.18983361463661605,0.38530464351449284,0.04451436802440886,-0.25335779426582766,151.36311736446925,160.04787190142406,137.80122329589346,169.69894246539752,137.0025013710314,130.16602419776422,701.3401983218916,967.8760488176964,1110.4212433257055,2136.741037376049,3077.1092677345537,2196.835049580473,0.0015232292460015233
West Pasture,2019-08-20,0.32573709392522276,15.537057244965853,0.18227253844439845,0.22396916735766462,-0.008402882973242118,0.19186529695274715,18.539649372549164,0.129132879875195,0.5377944125697445,0.4856435705952747,0.06793968457511011,-0.19020734939280304,0.19264328639716313,0.39216708664586597,0.04724481373244931,-0.26202969572932927,149.49875343025212,158.59914620062085,136.46242043363543,168.97048570722734,135.8651178287839,129.1129878040449,683.9617784711388,969.6310452418097,1119.2628705148206,2178.120124804992,3196.5146255850236,2220.730109204368,0.02361005331302361
West Pasture,2019-08-24,0.3085446352542916,15.750310434170496,0.17682972116890167,0.2051877927269841,0.006610204972564217,0.18769000991720983,18.035743109586505,0.12945072756669362,0.5040432386937277,0.45487366850199656,0.06399315103944268,-0.17023896674126077,0.19168327126144746,0.40686681721503637,0.04574997354890866,-0.2564760245776072,147.505618151629,157.27878004636858,135.5508280044088,168.7068194235282,135.26136032238372,128.40860821728435,756.836297493937,1057.8916734033953,1203.924413904608,2261.089935327405,3187.034357316087,2237.9767582861764,0.057882711348057884
West Pasture,2019-08-25,0.31451045196453686,15.580102128394238,0.1778929643517799,0.22199899011020732,-0.027794725931499176,0.17992181803699916,17.48008895532775,0.11639914939024387,0.5426097230435308,0.4873618148282101,0.07384012942949261,-0.20453285982392336,0.17874979312365247,0.37918326112423767,0.041529568426067094,-0.2586458101848323,150.2892028102581,158.77248965876885,139.03791850168926,168.36122083093835,138.6634263616582,132.29713374681145,658.3957698170732,936.0325838414634,1090.1636814024391,2065.4664634146343,3123.007431402439,2190.6286204268295,0.0007616146230007616
West Pasture,2019-08-30,0.3123583771716285,16.05931281561904,0.18291900516242976,0.21769412917252676,-0.010056902972303829,0.18306098359086306,17.704589876171518,0.11697862398765907,0.5393621550032599,0.4760295173956062,0.0831463419175984,-0.19246688299392192,0.18136639137526195,0.3878746810161975,0.044650840200539936,-0.2579203077786348,149.69412736558968,156.648384093818,137.01825070220443,164.782022130247,136.45905821731483,130.60117187104905,671.315079059005,953.6455842653297,1133.311993829541,2140.302159660625,3156.1459699190127,2189.7624373312765,0.012566641279512566
West Pasture,2019-09-02,0.2983454584623817,15.237464188389131,0.16683371707153702,0.21069937135900027,-0.03835453173208136,0.17139297428371203,16.641235594021474,0.10727288643292683,0.5344995333379179,0.47300404777736527,0.08314609491247185,-0.20371973515311814,0.1721731597563161,0.38306468584603665,0.03744247641387195,-0.25870416987995437,153.174631193839,159.17278321081614,140.55288717194503,165.99796129967763,139.79637437311624,134.09129731971618,700.4376905487804,954.303544207317,1127.3666158536585,2059.8022103658536,3108.8111661585367,2233.024961890244,0.0007616146230007616
West Pasture,2019-09-04,0.29011096247681756,16.445074781678088,0.17783724473776746,0.21595003595202145,-0.03855536780366259,0.16694494624185108,16.20093879860606,0.10217673101869515,0.5395065986205245,0.4750115072434443,0.08868553509991493,-0.21481638329828023,0.16559671788271557,0.38384339962418934,0.03630436252956888,-0.26117907601106455,151.1713713605498,157.34513235680953,140.470232218363,164.53227495877056,140.12866541001725,134.81517372817288,684.7294925600916,954.8637924456315,1138.1720717283479,2046.3166730255627,3160.7077451354444,2217.0631438382297,0.001904036557501904
West Pasture,2019-09-09,0.30159323840675334,16.058726594763804,0.1785722954649474,0.20948211626100274,-0.015331743775536732,0.17375700105197048,16.85710842617234,0.11240065727341965,0.5219511012450212,0.4675799944618245,0.07277311156381949,-0.1932297939412328,0.1763150930248687,0.3792192768640519,0.03908426096534654,-0.24880990475247522,152.3103563783093,159.67270364125145,139.68127936510098,167.85941994100463,138.9473638878814,132.62101814957845,711.1776466108149,964.7159177456207,1116.9853389185073,2062.503998476771,3048.5588347296266,2137.6216679360246,0.0
West Pasture,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-09-18,0.28788870659112875,14.92622820054091,0.15889664842852605,0.20446605176086077,-0.047885685494183344,0.16591216633176875,16.099460001697963,0.10044597029702973,0.5328862534100853,0.46519092541905216,0.09204791638398202,-0.2051336545051133,0.16544446688393782,0.3852351290917747,0.03518658056549887,-0.26040175084348827,152.9894491728999,158.00598922641305,141.1369134447934,163.93058917587356,140.51651431684652,135.40465294704873,701.7728484386901,959.5666412795126,1150.4841964965726,2054.853008377761,3110.4592536176697,2271.2341964965726,0.0
West Pasture,2019-09-19,0.2901453233167689,16.238864372537297,0.17524432413004595,0.21527901581397357,-0.03948138390452289,0.16834063406435085,16.31123780016666,0.1014945619266055,0.5432768385932278,0.47359020092133786,0.09507970286642779,-0.21318495612958985,0.16608581653097013,0.3878588548776759,0.03731653459862386,-0.2643609092373853,151.1703758099199,156.45068727570006,139.89485164161925,162.79026433372155,139.46736203705396,134.47908668163754,681.7746559633027,954.306001529052,1153.2400611620794,2073.5753058103974,3191.1588302752293,2249.648891437309,0.003808073115003808
West Pasture,2019-09-24,0.2675517131571798,16.598436496862398,0.16935876967461963,0.1929277516289747,-0.022123691561903015,0.1646120627643233,15.800479672810082,0.09476691588785047,0.5186374013681196,0.43525551710634014,0.11296419400616435,-0.1907963867090037,0.15930886341706374,0.4210774695794392,0.038154550934579444,-0.269914715046729,144.96155967236015,149.48597787135398,136.2925904350246,155.79560258568083,136.7788100486666,133.11329150735736,728.8971962616822,1069.0,1326.8785046728972,2264.3504672897197,3324.1308411214955,2370.7383177570096,0.9592536176694593
West Pasture,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-09-29,0.3091156093305971,18.11789441794736,0.20851389718921529,0.21993150177747522,0.007589945293548066,0.17081821369145175,16.703254845001254,0.0996641518590998,0.5571725771810424,0.480073624774571,0.10100699870299056,-0.20108631074197292,0.1640591714281528,0.34819544884344433,0.0425314053483366,-0.23243392789041098,150.68267444017283,155.33633812605586,138.37714731404458,161.05177239826816,137.7536562874333,132.76903015554754,571.9021526418786,830.2021526418787,1026.4522504892368,1931.1686888454012,2899.3937377690804,1903.8213307240705,0.02703731911652704
West Pasture,2019-10-04,0.27715968940507413,16.946804840218714,0.1783748009353389,0.19864318928546523,-0.02435503278133962,0.15507431148898876,15.128993130510876,0.09113006092916988,0.5212827786854958,0.45335845138540093,0.09283389181325752,-0.2017845987876938,0.1544760604202304,0.36131110592726573,0.032551897202970304,-0.23611454084158415,153.34631433136306,157.94176427049752,142.1995232270788,163.39072499986077,141.6208431338718,136.67016869748593,681.3404417364814,920.4586824067022,1101.1285224676315,1929.7018278750952,2902.3425361766945,2033.823115003808,0.0
West Pasture,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Pasture,2019-10-14,0.24889085316795712,17.10793184746398,0.1679414602221327,0.20183549910885892,-0.06845809719907003,0.14067065492557584,13.6945083132463,0.07285290229007632,0.539040000772342,0.4557831482191261,0.11974542178467314,-0.23376303696355397,0.13746269794189273,0.3735707349484733,0.025799744885496186,-0.25674742922519095,153.65801988939484,155.53240308743705,144.49113875052066,158.57646066451363,144.23417479551628,141.27159473343295,682.5181297709923,929.3803435114504,1159.855534351145,1915.4599236641222,3079.5635496183204,2203.2442748091603,0.002284843869002285
West Pasture,2019-10-19,0.25198215748985164,17.721523187504857,0.17602788344140807,0.199307899223093,-0.04852820156678948,0.14338709288575346,13.940108943268596,0.07073094135684169,0.5445644865572963,0.4491954947927228,0.13389720737989513,-0.22266631671722872,0.13781170093107226,0.37124055506707554,0.02938896376389423,-0.25088023299731693,152.74538848498054,152.99726332015905,142.4260763190718,154.78809375071376,142.02773866666445,139.72279651393913,653.0868148715983,905.3620160981219,1165.723265619011,1938.968378689153,3046.59083940207,2143.5871981602145,0.006473724295506474
West Pasture,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
