Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
83_2017,2017-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-03-20,0.20254059982481104,21.031877990081103,0.18976237842089566,0.17598042653141,-0.016827067460341297,0.1355965104183927,12.866724295945795,0.04726028571428569,0.5209738381153102,0.3917784789717998,0.18534996929792363,-0.2059825282015359,0.12643542657976461,0.4703282078571429,0.03120747928571428,-0.29170704571428574,142.48252608809887,138.67699834382395,134.05486334234854,138.35423354723295,134.7518122278227,136.68395737579903,803.7857142857143,1176.857142857143,1629.642857142857,2448.3571428571427,3713.785714285714,2534.6428571428573
83_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-04-07,0.18453316550755705,18.276239402666906,0.15490365436207212,0.1616204332178719,-0.06290989817626823,0.12367340808568698,11.735080965928223,0.04781228571428572,0.4903334182667427,0.3846408142290905,0.1589318070608488,-0.2157857961039888,0.11932804741118319,0.48334858142857146,0.019024268571428582,-0.30351810285714287,142.46604550143277,142.30115914453125,138.9911487933567,144.67283636861382,140.7062260006451,141.8965858057186,901.7142857142857,1287.142857142857,1670.7857142857142,2418.4285714285716,3744.0714285714284,2748.8571428571427
83_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-06-10,0.18339141838172715,14.973844896100115,0.1239793303213397,0.16384903879298748,-0.11614989211850298,0.12801200274679383,12.10856981748509,0.05624142857142856,0.4963135592370316,0.4020679063708202,0.1458066313171677,-0.2367004540748155,0.12668884002581102,0.5370799435714285,0.013655463571428581,-0.35870720785714283,144.06484307370098,145.19311285259687,141.4151153581692,148.6945546117277,143.3108297035593,143.73745164639385,1014.7142857142857,1426.7857142857142,1805.7142857142858,2606.785714285714,4216.285714285715,3295.8571428571427
83_2017,2017-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2017,2017-06-26,0.21127078851656636,19.0790246119849,0.1722304130815531,0.18273852426416828,-0.043452092322849856,0.14137836976440385,13.40940278535936,0.06886371428571428,0.5026941618252674,0.40660007590156677,0.1407265259652845,-0.21396881392597797,0.13671319992808734,0.4776148378571429,0.027862142857142867,-0.3045317857142857,141.5777195255049,143.49604041345876,136.56778548485593,147.8011027197271,138.0147567792637,137.05290448334407,857.7857142857143,1248.7857142857142,1593.2857142857142,2444.714285714286,3787.285714285714,2669.8571428571427
