Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
50_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-01-26,0.2562772828635015,13.051918065962447,0.1207935861405915,0.15537400882677724,-0.029002437103312958,0.1672898847034231,15.920667006150056,0.0916250909090909,0.4986074079565732,0.3915046290882183,0.141149463343777,-0.14878554300775348,0.16238604236698173,0.4317971196969697,0.04221645818181819,-0.2654266672727273,147.2927028911887,147.36880077569342,135.06132956925666,149.51076329593693,134.86807761786477,133.26900820950806,747.1818181818181,1070.090909090909,1397.9393939393942,2389.3939393939395,3194.4545454545455,2511.7575757575755
50_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-02-11,0.254230150336424,12.111348857279468,0.11008112286240221,0.14974920409080858,-0.03602426484182581,0.1683090724249931,15.993514422755009,0.09327200000000001,0.4929579598400252,0.38650452146917097,0.14015054900565396,-0.14499551075714703,0.16374310132815895,0.44210599909090914,0.042136636060606074,-0.27130091575757576,146.9567380495578,147.22384166458107,135.00227482917154,149.55275442202966,134.90820459388672,133.3726301071141,769.0303030303031,1101.2424242424242,1434.3939393939393,2443.030303030303,3238.848484848485,2602.3939393939395
50_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-04-28,0.4303617449493194,11.410397817362552,0.16747119385870335,0.201241710551358,0.14670240702593787,0.29925749480699526,28.29618558489902,0.23379018181818179,0.5268601809345774,0.4513235797292807,0.07513248547594585,-0.01910154775531031,0.2952051170561223,0.4476032842424243,0.11351838181818183,-0.24656103606060611,141.84279407129054,149.6727294303039,114.53074550174641,160.09357993510403,113.09442017093252,107.67051329044362,614.2121212121211,985.6060606060607,1205.2727272727273,3066.7878787878785,3173.939393939394,2269.909090909091
50_2020,2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-05-01,0.3931941794831214,11.330094600095032,0.15080477603086326,0.1799857468707275,0.11931335632112598,0.2719040150674908,25.723601904930625,0.2095225454545455,0.49576922740638546,0.4244560399307573,0.07591315296431721,-0.02907543537366381,0.2704570800865161,0.44664202272727277,0.09785382000000004,-0.2430558203030303,141.30544679676296,149.71016317332501,118.53884967755026,160.87078053180576,117.6684884589658,112.37752759855654,674.6969696969696,1050.5757575757577,1262.3636363636363,2946.818181818182,3110.0303030303035,2306.030303030303
50_2020,2020-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-05-08,0.507308848729101,9.699810717861316,0.17371784472958557,0.20926506815912893,0.21825693186695608,0.3484627307429611,32.972109452541375,0.28724981818181816,0.5288944342424744,0.47906160351231963,0.04556020068349954,0.04962045880298117,0.3495707778686421,0.4264964196969698,0.1375371793939394,-0.22006340787878786,141.76598484190757,154.36600639432052,109.07181501189703,170.0948291799772,107.26743320412537,100.93600986374018,542.3030303030303,901.2727272727273,1038.3333333333333,3181.6060606060605,2901.333333333333,2053.4545454545455
50_2020,2020-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2020,2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
