Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
91_2016,2016-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-02-23,0.18528172710279484,14.861243352345157,0.12191080735266699,0.1287250133346295,-0.05785280231866293,0.11372781691337144,10.921379850035718,0.041243076923076924,0.461852413288006,0.3516562827426356,0.16003525395583384,-0.17836874234320443,0.10753989424849185,0.4049504476923077,0.017674206923076932,-0.24129246461538462,144.39362952043382,144.6990100240344,142.3162922859786,147.3168825321293,144.1158847971117,145.32370293554638,755.6153846153846,1095.5384615384614,1428.4615384615386,2075.5384615384614,2957.769230769231,2322.846153846154
91_2016,2016-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-04-27,0.24689599463291262,15.826557202289674,0.15060964038377542,0.13216005856512472,0.04582440105678022,0.16579239250428615,15.728695387852566,0.09696184615384616,0.43741494560070543,0.3443307911193798,0.12223318182120185,-0.104798105637555,0.1591498100513941,0.44634773692307694,0.04519272000000001,-0.23750921846153844,136.1183371015666,141.02807500877003,129.5645188520698,149.1900433557297,131.25308234604626,129.1000706441114,787.9230769230769,1219.6153846153845,1524.6923076923076,2528.5384615384614,3110.153846153846,2300.923076923077
91_2016,2016-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-05-13,0.28001625765798555,14.381568951842588,0.14748104994420316,0.14199920978394107,0.05802175058122893,0.19030710049477412,18.04412395904266,0.1268363076923077,0.4412734143759528,0.36206089732889846,0.1000432665694937,-0.08932408973777659,0.1838806198735969,0.4564993176923077,0.056126564615384636,-0.24449241,134.90550050002156,142.50864805980407,126.58490361476521,154.27662634858737,128.10589327052836,124.15794856181772,772.8461538461538,1234.076923076923,1497.6153846153845,2663.923076923077,3174.6153846153848,2369.0
91_2016,2016-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-05-29,0.3207768727260906,13.415336276989906,0.1525660145091405,0.15641781425023818,0.07650933857863297,0.20951203728620552,19.9516639882313,0.1455683076923077,0.4565405950739368,0.38838289253402747,0.08188240013195351,-0.07624329759041579,0.20546890787552918,0.43351596461538466,0.06334397615384617,-0.23500641,138.09495363778908,147.24294305029892,125.93055183374594,159.86869823337014,126.41620648188497,121.02059949762535,731.0,1140.6153846153845,1357.923076923077,2604.230769230769,3036.923076923077,2247.5384615384614
91_2016,2016-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2016,2016-06-14,0.3287509319871202,13.95790982820691,0.1669211442246114,0.16173511576266286,0.08683807217469772,0.2035024218307246,19.51391593948711,0.1349593846153846,0.4670639834674716,0.40010718075915874,0.08311394512973246,-0.08075492523143638,0.19771743367665584,0.40437270000000003,0.05980026846153848,-0.22116564153846152,138.98406001053738,148.50131243661542,127.54771502879738,161.06491420677636,128.07323174425272,123.00852374240773,669.0,1055.3846153846155,1264.1538461538462,2427.5384615384614,2873.923076923077,2077.4615384615386
