Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
83_2018,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2018,2018-01-04,0.22241007090571094,11.646865783753418,0.09993163936369347,0.13949144374175412,-0.06844376441046253,0.14318332702528147,13.65019666501224,0.065722,0.4865761751151853,0.37554220280032596,0.15307004172683206,-0.16698864054562543,0.1374859078003199,0.43907897249999994,0.028517572500000008,-0.27406226166666664,146.9455145204881,146.41336474189404,138.89884626671468,148.15350224014156,139.36698425544787,138.92147089130057,783.8333333333334,1121.25,1475.4166666666667,2315.5,3233.4166666666665,2648.5833333333335
83_2018,2018-01-09,0.22058255050493877,14.312907511022646,0.12664448288796062,0.1630902007739272,-0.07382278481719842,0.141338852643292,13.48681954481939,0.057498999999999995,0.5217308779623442,0.40090587708060926,0.1705634506315288,-0.1983246079702725,0.13420086572377407,0.4456352016666667,0.028497406666666673,-0.2909406858333333,149.0963577169462,145.6768905278341,138.946341480813,145.23300589722766,138.88946734285955,139.4601833829494,770.75,1091.5833333333333,1487.0,2314.6666666666665,3450.75,2677.9166666666665
83_2018,2018-01-14,0.22982862979617713,13.209245972608644,0.11827022350477766,0.1528068982707673,-0.058646384912716176,0.14785930230618405,14.101222820732495,0.061912999999999975,0.5154628163208979,0.38921272007850943,0.17179528366076738,-0.17556854865356097,0.13979103074941943,0.4419747833333334,0.032797317500000006,-0.2809839383333333,148.8363559040481,144.98609511768035,137.2182995008857,144.211423959937,136.94853900185402,137.2841648421746,755.1666666666666,1076.4166666666667,1481.0,2349.25,3340.5,2637.9166666666665
83_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2018,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2018,2018-02-18,0.20268852587274247,12.948479137567174,0.10846956334180041,0.14908214181049442,-0.09469889414790551,0.12876205523558357,12.298799876688486,0.04551,0.5110495796839024,0.3872761129206903,0.17819247130490545,-0.20092100498582513,0.12077982743209065,0.4394943225000001,0.022135774166666677,-0.2872199508333334,147.88693925926705,145.01001288069673,141.17370936497278,144.92733518254155,141.815696253344,143.51063474955464,759.0,1094.4166666666667,1493.9166666666667,2242.75,3356.5833333333335,2707.0
83_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2018,2018-02-28,0.20349655882570036,12.778191885147757,0.1073484382693329,0.14334968815184893,-0.08387215181034728,0.13629996071206565,12.93708550874426,0.04817699999999999,0.5078023491257998,0.3779438144021127,0.183900161655451,-0.18939503664217838,0.12801534514856286,0.47625905583333344,0.02610648666666668,-0.30596133666666675,146.465398599,142.5273365187913,138.07328653397582,141.8944155275132,138.55363825198157,140.47469310567897,816.5833333333334,1180.4166666666667,1632.6666666666667,2457.1666666666665,3596.3333333333335,2904.5
83_2018,2018-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2018,2018-03-09,0.2026465861868505,10.143879561281299,0.08236145474675033,0.13128114550688252,-0.10162466611165583,0.13994620700486618,13.2476425050977,0.06286599999999999,0.4801553588965752,0.3712514706682814,0.1555270908663771,-0.1821823876604398,0.13632853408876217,0.5021605083333333,0.02307093750000001,-0.3205978291666667,145.87340708636512,145.19753453669531,139.41689153217087,146.92607533951448,140.32319978186686,140.6345878055831,920.3333333333334,1302.25,1700.4166666666667,2568.3333333333335,3697.0,3141.0
83_2018,2018-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
