Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
20_2020,2020-01-04,0.1896796203664408,9.678965436116037,0.07653976271045251,0.12056905552798937,-0.10206053720532912,0.12317383719984765,11.725393205900316,0.032400923076923056,0.49804386192965056,0.3548113865827063,0.20194620186366882,-0.17720453002891348,0.11260195055148002,0.4443612623076924,0.021232018461538476,-0.2842996453846154,146.266665590447,141.93032510709224,140.42390059027971,141.02430112993721,141.3553410625863,144.74207830725084,733.3846153846154,1096.0,1558.3846153846155,2284.3076923076924,3265.769230769231,2803.153846153846
20_2020,2020-01-09,0.17387900403560386,9.62741177149525,0.07348377682268646,0.12363580284488099,-0.12933055448310665,0.11478047363494942,10.907834067151217,0.027689538461538467,0.49506382157940987,0.3620774482451562,0.196264356709639,-0.20089902066541343,0.10785906315568064,0.46659177307692307,0.013512216153846167,-0.30619,148.5909211995433,143.87774461176215,143.4726780969975,142.5691485717573,144.36240715458038,148.19685234258364,830.0769230769231,1175.076923076923,1630.3846153846155,2315.923076923077,3475.923076923077,3003.3076923076924
20_2020,2020-01-14,0.185659498668332,8.445772254570985,0.06556102103499725,0.11939582120767236,-0.12065058491819945,0.12078705910482325,11.496403957814609,0.03206307692307691,0.496749457402693,0.3579964741434229,0.19827272251842024,-0.18470361078033445,0.1119100865997717,0.44947908000000003,0.017943565384615386,-0.2927051638461538,148.30410600800798,143.67799239320135,142.34370399353855,142.43201566174872,143.08238397934343,146.42741486182388,768.2307692307693,1112.923076923077,1565.6153846153845,2278.6923076923076,3307.923076923077,2903.3846153846152
20_2020,2020-01-19,0.1729288963099657,9.778583487973265,0.0745965593626455,0.11880682420834747,-0.12135530154586752,0.11727368566702645,11.114622557115654,0.029586461538461537,0.48669107912158316,0.3551378487794136,0.19354279260981835,-0.1941875883513687,0.1108064597597583,0.4874729300000001,0.014322456923076928,-0.3143702692307692,147.14188741257905,142.71848213928263,142.0280412665819,141.710527918055,143.0482487102151,146.80383119972882,877.1538461538462,1243.0,1713.7692307692307,2429.230769230769,3596.076923076923,3100.153846153846
20_2020,2020-01-26,0.1799441521235832,8.564233187661658,0.06567995828802407,0.10942346036572835,-0.11133017815064762,0.12338243276841025,11.683028122033262,0.0414516923076923,0.465253529555038,0.3447232121510732,0.17449641432342103,-0.17572030629782628,0.11850932383902274,0.494099376923077,0.016012744615384635,-0.30962786000000003,145.71264841420714,143.4094646087301,141.1218717930172,143.91018950405083,142.35916209562237,144.63009806154207,916.3076923076923,1296.4615384615386,1732.0,2491.6923076923076,3552.3846153846152,3116.4615384615386
20_2020,2020-02-11,0.1849685741925853,7.556991560030934,0.05816655682257932,0.11179165238519367,-0.12129344904918325,0.12587059246752383,11.92474553319957,0.04164276923076923,0.47659980856606177,0.3515477918274274,0.17965506195501924,-0.17820018131251839,0.12031753998660388,0.4884707238461538,0.0169571353846154,-0.31281369307692314,147.51427505404175,144.25026660111857,141.67100542244023,143.94670900818912,142.51994385873328,144.85140544684052,888.4615384615385,1252.923076923077,1696.5384615384614,2466.3076923076924,3534.076923076923,3148.5384615384614
20_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2020,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2020,2020-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2020,2020-02-28,0.1746990035465765,8.443647173765036,0.0639771931885761,0.11775237015481964,-0.13599332744562512,0.12114580460706673,11.460209428745523,0.033087692307692304,0.48921029088826595,0.36039741718642326,0.1900334036533631,-0.19824058945376447,0.11508234637195386,0.5116152915384616,0.01375954692307693,-0.336298293076923,147.25913652872305,143.2078382342872,142.15432316901658,142.47480392697645,143.20099189623122,146.66964352350772,916.6153846153846,1299.0,1781.6923076923076,2534.3846153846152,3784.6153846153848,3331.5384615384614
20_2020,2020-03-04,0.17490396828330296,7.660092638793676,0.0577123308521417,0.10730577012662518,-0.12918928039526964,0.12375132835987551,11.692505311027816,0.036088615384615365,0.4763631057862533,0.34904097429527964,0.18612248378049595,-0.18551327253710875,0.11798252667387918,0.5276042000000001,0.01472630923076924,-0.33931826461538467,145.7270812810772,142.30028233782824,140.90049944813998,142.11870986608236,142.14861407552678,145.38605908857778,953.3846153846154,1359.2307692307693,1850.3076923076924,2632.923076923077,3829.4615384615386,3413.3846153846152
20_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2020,2020-03-24,0.1902338390692372,8.761902694037207,0.06887012927353266,0.11726458298086992,-0.11297536548034855,0.13477476383480474,12.733886509184835,0.04476553846153845,0.48932814591678275,0.3582640664538411,0.18670296592787478,-0.1804321640087114,0.12716971684962558,0.5254801107692308,0.022100667692307698,-0.3383659753846154,145.2234326192329,141.60667520976054,138.42747059225633,141.3460474853127,139.34949222910078,141.87856232099273,909.9230769230769,1321.7692307692307,1822.6923076923076,2676.230769230769,3850.846153846154,3356.6153846153848
20_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2020,2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2020,2020-04-08,0.19429810381598586,8.408339989824642,0.06652369400428984,0.10993913316814305,-0.10846222447539286,0.1467016063118785,13.83635249192449,0.058283999999999996,0.48054924052650605,0.35593640947515515,0.1765262840422181,-0.17372468486597642,0.14050149726126412,0.5927297330769232,0.02604035076923078,-0.37778645692307694,142.94858195235767,140.35232617366373,135.53110364498573,141.09924968889786,136.65202048573718,138.4595156556453,1034.7692307692307,1511.6923076923076,2048.230769230769,3034.230769230769,4306.846153846154,3771.076923076923
20_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2020,2020-04-28,0.21861263589817007,8.91962846998594,0.07503300427414011,0.10722721489872808,-0.07300925408295503,0.1740358723581007,16.44426596719908,0.08940461538461539,0.47637442784655587,0.3543994615403473,0.16458479666410586,-0.14722812944769734,0.16901900546314333,0.6498882,0.042532098461538485,-0.3998564630769232,141.0714177915995,138.79113726185315,129.28152485716802,140.0384158838897,129.9156348075174,130.21837468724087,1122.7692307692307,1649.8461538461538,2219.153846153846,3456.769230769231,4647.461538461538,4000.153846153846
