Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
61_2014,2013-12-31,0.17001660206783503,14.887034992221778,0.1172548557048243,0.15132937498396914,-0.11571251630147096,0.10576266931846454,10.12009554597718,0.033702461538461535,0.49080390536242813,0.38478790410123653,0.16400156339569025,-0.22983241079829375,0.10101925514728406,0.42725535000000003,0.009486346923076932,-0.28103043692307694,146.71023858644608,146.6682445189655,146.18805068278425,148.67821310464348,148.11261841363904,150.150973128931,798.5384615384615,1130.7692307692307,1470.8461538461538,2073.3076923076924,3310.230769230769,2615.4615384615386
61_2014,2014-01-16,0.16379892321644982,13.988990405960395,0.10785368784664502,0.14835524613261314,-0.13014768680934777,0.10319000227474263,9.85653304010656,0.03201323076923077,0.48740001226422675,0.38372886957175656,0.16255879843498894,-0.23469027723337219,0.09914582921074279,0.43949524384615385,0.006614290000000004,-0.29164216615384614,146.73179394930776,146.9377098500672,147.10165074070434,149.177506735537,149.248652345049,151.50603585753893,831.4615384615385,1171.5384615384614,1513.923076923077,2107.153846153846,3398.3846153846152,2736.846153846154
61_2014,2014-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2014,2014-03-05,0.17767470958880166,16.87949300508562,0.13753201363212952,0.12783675947228088,-0.04097416792161292,0.10450634671423877,10.091110047380717,0.034605230769230756,0.45469553216438885,0.34424420431363395,0.16175974017358863,-0.17748096324571616,0.09723855644661696,0.37127769,0.015823735384615394,-0.21691971076923075,142.64181491389368,144.19676293059183,143.426908153356,147.8269541539524,145.920945518216,147.4309468671987,683.4615384615385,1019.9230769230769,1327.2307692307693,1900.4615384615386,2720.3076923076924,2062.6153846153848
61_2014,2014-03-21,0.1554293654759853,11.109372377638246,0.08227463072550548,0.1331451095743781,-0.1501500530991781,0.1000799687974028,9.532923354816123,0.031992923076923065,0.46877224808135665,0.37167001197585836,0.15386560038924307,-0.229565120663492,0.09714274784377147,0.4594477292307693,0.0019714215384615467,-0.3038117761538462,145.57213513749872,147.3050194375699,148.30982040712982,150.9778330524071,151.170520356321,153.32890182506296,889.2307692307693,1256.3076923076924,1591.1538461538462,2176.076923076923,3470.923076923077,2943.4615384615386
61_2014,2014-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2014,2014-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2014,2014-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2014,2014-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2014,2014-06-09,0.17270662819505353,10.633073786869453,0.08157631426598572,0.11756732032704437,-0.11719837575462103,0.12766844386055226,12.039071222757663,0.053923384615384595,0.4571694658745911,0.35733058543153834,0.1504858215954431,-0.1968660500532359,0.12559396253058852,0.5789693330769231,0.012690883846153855,-0.3663212692307693,140.47771310400427,141.85788895073682,139.30809698883746,146.01052450041072,141.9465353489035,143.08474577294862,1095.1538461538462,1583.3846153846155,2012.5384615384614,2851.923076923077,4249.538461538462,3608.3846153846152
61_2014,2014-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_2014,2014-07-11,0.17265716984138002,14.05911580588972,0.11062664678689343,0.11718181566491388,-0.0626739201085301,0.11457231262542124,10.879529725437362,0.04630338461538461,0.4320933892758869,0.33471744113974466,0.1442903489705733,-0.17209380530288804,0.1095158221605747,0.46132732307692315,0.014728402307692318,-0.2690717776923077,137.8650619312383,141.4298514514191,139.96128144987824,147.7207000046148,143.43508416119008,144.15963579931494,873.7692307692307,1309.5384615384614,1646.3076923076924,2332.6923076923076,3303.846153846154,2646.6153846153848
