Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
Frey (Pino Beans),2019-06-16,0.4871956666645334,13.196904955544342,0.23782938611196713,0.25008767262806403,0.16539978313081136,0.2790013810862588,27.08300846393793,0.21845839249146756,0.5377615401782847,0.5430455761428242,-0.004248035155936915,-0.07496386093182805,0.2882080724082809,0.3440916744624573,0.0882696012457338,-0.20458807162969286,147.1284994445026,167.37749838577716,124.14333738957798,189.2147135825363,122.30367634882168,112.32140994488996,538.8959044368601,812.0563139931741,803.4496587030717,2311.19795221843,2688.9650170648465,1660.6612627986349,0.7989018531228552
Frey (Pino Beans),2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-06-26,0.47411010947702303,12.538367344351316,0.21408784669459413,0.21018874522816647,0.17127643564049422,0.2527555048723493,24.900078299751467,0.1851652669683258,0.5190219881484667,0.508187280527929,0.010422851680674076,-0.04418089655058688,0.25101466135511624,0.29842274194570145,0.07781816457013577,-0.16885969126696834,147.8352590022161,165.00506425492242,127.90352798926449,183.35095999110524,126.30782107137932,116.50497752911231,449.8325791855204,705.972850678733,727.6244343891402,2036.9502262443439,2225.452488687783,1442.4615384615386,0.924159231297186
Frey (Pino Beans),2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-07-01,0.5140049432400049,12.974416171980852,0.25451535192169766,0.25525606410215457,0.20932521728972547,0.30059410536612835,29.06287664905058,0.2347672207792208,0.554787164319929,0.5493001478152999,0.006276587880932453,-0.04692834292304683,0.3027964991997171,0.3435708655194805,0.10191431090909096,-0.19850798889610385,144.5002189154666,163.65600658247985,119.50266345200073,185.41818034300704,117.64459546988581,108.45283285291467,470.4025974025974,766.2337662337662,779.9090909090909,2425.051948051948,2664.155844155844,1587.8376623376623,0.9735758407687028
Frey (Pino Beans),2019-07-06,0.4323878196980862,13.959945513150487,0.2159565713612791,0.23285026729836553,0.10417826736978655,0.23830284948768174,23.320702324020363,0.174584378769602,0.5400428085983017,0.5212326855485616,0.02174738901287873,-0.1139353142195275,0.24096923228023084,0.3338525085223162,0.06952504450542818,-0.2075608383775634,149.7125599162444,164.97884109175888,130.5699310097885,181.43856143403343,129.02792044791414,119.78719098552781,540.5856453558504,797.1552070767993,842.9756735022115,2105.006031363088,2647.3365500603136,1717.1282669883394,0.14653397391901166
Frey (Pino Beans),2019-07-11,0.3991936922110191,13.888282020164572,0.19450721991389308,0.23104167627626707,0.0456341102187285,0.21794609146043453,21.373321777824223,0.15036425806451614,0.5591511943768482,0.5182072382877575,0.047835364089643374,-0.1499230621534237,0.21614297705016525,0.3369186902948318,0.060106033015955615,-0.22269883901664936,152.00011289464666,163.03857049520568,134.20319143661837,174.99108553849314,132.7208106281742,124.59436558670899,535.5778702740201,783.3612556364898,879.8888310787374,2028.6566077003122,2740.04821366632,1855.6375303503296,0.010638297872340425
Frey (Pino Beans),2019-07-16,0.4041306817061108,16.073924323468777,0.23446999775267052,0.22880386158761779,0.11093992950273034,0.2216680316659887,21.705646065802664,0.15040493240901204,0.5549527199770176,0.5050925124432065,0.05593361859670873,-0.12648118149475446,0.21605431072189277,0.325865091490468,0.06595718046447142,-0.20222997319584052,149.0223464642851,159.2671864756906,130.79801503685383,170.66979358234593,129.38663946667378,121.60707257784931,495.8798960138648,753.8140381282495,867.6620450606586,2035.4760831889082,2625.5128249566724,1631.9289428076256,0.009951956074124914
Frey (Pino Beans),2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
Frey (Pino Beans),2019-07-26,0.35076013501144887,16.298712038073766,0.20545066985187574,0.22789652052093048,0.03134442544124271,0.19775015379401648,19.262244808720464,0.13000969791666667,0.5526610329994033,0.49534765791001484,0.07108422581482579,-0.17505368390875653,0.1951764626850965,0.35619388928125,0.05272199167708332,-0.23461723700000003,150.9018030133461,158.89233467794494,135.2693217456089,167.90004054970188,134.13654438884012,127.27733587722302,590.3243055555556,848.4236111111111,994.4446180555556,2055.4791666666665,2924.362847222222,1934.9038194444445,0.011667810569663692
