Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
CP3NE,2016-02-23,0.14555875271992644,5.020177847982275,0.034831864624208494,0.09650957075558897,-0.1692621797726855,0.09702361061156915,9.206875252148928,0.0025087499999999997,0.48830789979913325,0.3384140735471383,0.22704466788845012,-0.20288881200499606,0.08795492649077502,0.474588746875,0.004605972500000008,-0.3164294334375,146.75473227332841,141.4141744819935,145.82731570063237,139.9617961727086,147.79376751581918,155.17086285476591,800.5625,1190.1875,1712.0,2294.71875,3460.40625,3227.59375
CP3NE,2016-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2016-03-10,0.15099895277928663,4.9621607046229625,0.03481790775664465,0.10047734859565352,-0.17175140778876374,0.10153442939385524,9.626118332197173,0.004127999999999989,0.4988824560469068,0.3455867853161646,0.23051365755966818,-0.20533408664357014,0.09213517506476024,0.4827369093750001,0.006344870312500009,-0.32636401875,148.0552892610608,141.6871245290582,145.42234134755518,139.57995688895534,146.9082831947465,154.13603429449614,806.09375,1186.875,1727.125,2341.0625,3549.0625,3310.40625
CP3NE,2016-03-25,0.14239506064048896,5.279419507309951,0.03645754215767887,0.08989047352849852,-0.1642730825877085,0.09936346886289257,9.39269019106946,-0.007238250000000007,0.4977191430217823,0.33242839388109036,0.2482156853305385,-0.19952685436779533,0.08887656654638036,0.511499598125,0.006576370312500011,-0.3398916265625,146.30261141941207,138.655021877769,143.35111311490442,136.14625259302392,144.96656548801505,153.9560833965709,834.6875,1250.71875,1869.28125,2489.125,3727.96875,3465.9375
CP3NE,2016-03-26,0.1490662031104253,4.9369026617103815,0.034491293610725296,0.08980512875885144,-0.16021693596344683,0.10429303867742548,9.856696045228992,0.00277424999999999,0.48869836399310485,0.33305726991453777,0.23213686275186682,-0.19363060716746056,0.09473364327606343,0.51408043,0.0075934059375000066,-0.338848153125,146.2708058096165,139.71791007712156,143.2320648589153,137.72173186306483,144.823043257657,152.360615812658,863.9375,1277.71875,1861.78125,2513.78125,3719.34375,3471.53125
CP3NE,2016-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2016-04-11,0.15186525162459835,5.7950246735482525,0.04097489432644257,0.09302799238959891,-0.15409251985663563,0.10722222123772851,10.127799898415333,0.00204712499999999,0.49651135609426233,0.3357996190317485,0.23807057597014208,-0.19383764961854252,0.0961555562887072,0.5207318403125001,0.010251273125000009,-0.34391124562500003,145.1512827033709,138.4723721039016,141.7753845681577,136.54039131731096,143.41830401119336,151.1056350036686,842.90625,1276.78125,1887.3125,2562.9375,3794.0625,3495.5625
CP3NE,2016-04-24,0.15210664582700403,6.6251966036966135,0.04714276799306623,0.08918949584256991,-0.14069365967685354,0.10976093331448687,10.357273990822026,-0.0006412499999999971,0.49634039004916874,0.3293185846024119,0.24496448558625794,-0.18659110574696308,0.09825483449976391,0.537966943125,0.012852165312500009,-0.3490844840625,144.74966129264354,136.92388598810416,139.82284594988988,134.51349835102832,141.19583289437213,149.283338469865,869.90625,1312.375,1967.6875,2673.15625,3898.0,3547.1875
CP3NE,2016-04-27,0.15645648790692246,5.3410774000914385,0.03801515352691401,0.08060147634258383,-0.13669414658043505,0.11396678533675729,10.750877823555406,0.007824374999999991,0.480793801338118,0.3215052380204981,0.23126093997492767,-0.17380182193149424,0.10277595981777266,0.5456808303125,0.013803807812500011,-0.3479684915625,143.39308657995207,137.1293414791951,139.20919416166421,135.60680122718867,140.88168426670003,147.86698356493332,895.1875,1360.34375,1992.3125,2731.28125,3878.9375,3595.0
CP3NE,2016-05-04,0.15577156852142277,6.782271792725152,0.04869496695861275,0.08539769493844739,-0.13083437432853182,0.11457269431574246,10.805341912679594,0.0034736249999999928,0.4908100653850116,0.3251051049716259,0.24059264772577335,-0.1783869467063789,0.10260938576307096,0.5548893728125001,0.015465280937500011,-0.35481036093750007,143.3723279276137,136.04186556261737,138.13673520354632,134.0224066206569,139.6036565227763,147.170776926111,894.40625,1362.6875,2032.46875,2782.1875,3989.03125,3618.75
CP3NE,2016-05-13,0.16569457209341895,7.537572710350525,0.05559630421327835,0.08968617179846146,-0.11565260931376703,0.12169352258275667,11.476861486251996,0.018056249999999992,0.4805630098875089,0.32663650928861365,0.22099177806099785,-0.17014971842207408,0.11044043466619322,0.5515640003125001,0.01865915250000001,-0.346320243125,142.09001696382734,136.52866890640465,137.01344538908126,135.48071170424876,138.61733645035957,144.38981361620702,908.15625,1383.21875,2001.40625,2796.5,3942.34375,3527.25
CP3NE,2016-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2016-05-29,0.16034152423417536,6.037550555893482,0.04355039627034399,0.06332132316214496,-0.11317442883073525,0.12664466259738366,11.958669972964465,0.01043249999999999,0.473461897200732,0.30857130093673124,0.2342222021905594,-0.15595365419322985,0.11424422891160405,0.632639161875,0.021333939375000013,-0.38931729125000003,140.88908371250676,133.73744274743137,133.80045132225348,132.22513459959134,135.28785567927815,142.0582527319361,1030.25,1580.125,2336.75,3228.875,4421.03125,4052.3125
CP3NE,2016-06-06,0.16568488702152642,8.771783965077356,0.06529908526659206,0.08825160872467132,-0.10341803650761547,0.12530213581899768,11.815292855467314,0.008636249999999986,0.49621324697596403,0.3242424059644762,0.24347373177186277,-0.1675808742979461,0.11146951387317786,0.578361988125,0.023858530625000013,-0.36174866625,141.884206944865,133.82495243389974,134.1008197960212,131.66091234584718,135.24328735258575,142.21377647276867,906.8125,1400.875,2123.4375,2966.1875,4159.5625,3649.8125
CP3NE,2016-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2016-06-14,0.16048893568543118,6.461644312085469,0.04676995454170943,0.07366255810538548,-0.11573867509436714,0.12239186915364242,11.542275316117937,0.009628875000000007,0.4784246489134969,0.31396564946264666,0.23458596516275668,-0.16162952500846178,0.10968846406251749,0.5899527015625,0.019796856562500013,-0.366587446875,141.15761867488115,134.4553121943399,135.24682806640334,133.02954842471246,136.86483154580569,143.71652905341043,948.34375,1467.625,2172.34375,3002.65625,4159.28125,3787.90625
CP3NE,2016-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2016-07-03,0.15663949297725244,8.130539217793773,0.05905966046132922,0.08111727828373189,-0.11180845156689165,0.11877511626990174,11.200096114020312,0.0004451249999999935,0.4915099460847604,0.3179082868718626,0.24884139070243577,-0.16974109153432393,0.10560152226623913,0.5824353984375,0.019950086562500018,-0.36407079999999997,142.04007901480165,133.66775656218732,135.08849532277594,131.3712214302124,136.3805094123452,144.30798847460784,924.96875,1420.875,2157.40625,2958.40625,4166.96875,3702.34375
CP3NE,2016-07-16,0.1606412530175666,9.280389999771808,0.06857801881893229,0.08203920831137017,-0.0940158480687628,0.12229534852135128,11.532684271589224,0.002854499999999988,0.4901135798021406,0.31402023064326146,0.24916766802258894,-0.1615468882008883,0.10804190446327526,0.5816703559375,0.023934911875000013,-0.3564684871875,140.63827591174044,132.35998579627704,133.10719207032002,130.22592288260037,134.41927986060065,142.04810690473272,908.78125,1418.65625,2164.78125,2992.90625,4145.1875,3613.34375
CP3NE,2016-07-23,0.1578427708488934,8.318610628710665,0.06067504413737286,0.07973165521768838,-0.10461788926064847,0.11941161052159273,11.259879301401384,-0.0014069999999999977,0.49317106177658165,0.3139302555819492,0.2545480789326288,-0.16424639914864977,0.10565616191584554,0.5761254181250001,0.021773499687500013,-0.35696953656249997,142.20890402704254,133.0948611989557,134.3945981165195,130.45903032418397,135.49196734997003,143.63715853842345,906.65625,1393.6875,2144.3125,2947.71875,4105.125,3635.625
CP3NE,2016-08-01,0.17089598664690997,10.160088061484595,0.07731292275289844,0.08915484996557113,-0.0857910360044302,0.132961959905294,12.546143699778138,0.01963762499999998,0.4867449940014904,0.3239334025813909,0.229391579767905,-0.16202201117626291,0.1198567438776434,0.6106547825,0.027743978750000006,-0.373569730625,139.96227028775357,132.94466140962555,131.62865332594168,131.47698259264294,132.89230641250356,138.69601257600056,980.5,1511.125,2235.65625,3156.9375,4376.46875,3748.6875
CP3NE,2016-08-05,0.16220245335147715,9.705876067054087,0.07221253535468188,0.08685747239216036,-0.09244435221438041,0.12202518711776886,11.506557067245947,0.0007998749999999855,0.49862830101627265,0.3173056302166231,0.25553281295302754,-0.163556120156008,0.10757949136429806,0.5676035184375001,0.02473520593750001,-0.34979141218750004,141.91677518491252,132.57893882460252,133.3549836579104,129.84641822363486,134.3189385261231,142.1866842471053,881.40625,1362.25,2110.84375,2927.375,4070.5625,3522.625
CP3NE,2016-08-12,0.15253236529359276,8.32910642957519,0.06005503311312987,0.07743659836898562,-0.10758849386905621,0.11533235200827908,10.875594121573684,-0.0058173750000000135,0.4903427147329667,0.31115673935836113,0.2566983778023142,-0.16656071470421221,0.10184882741878624,0.576439019375,0.019568829687500008,-0.35665207250000003,141.83416640446353,132.84934128185228,134.8454899049923,130.30639006800516,136.1379706327657,144.82365092405416,910.3125,1403.59375,2156.875,2932.53125,4103.1875,3638.46875
