Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
101_2022,2021-12-30,0.24008727707336,14.916923243849466,0.1474587232174267,0.1672823385279509,-0.044948154864837386,0.1458845132789926,14.062818860222048,0.06714415384615387,0.5250492158021097,0.41112844723860265,0.15643582088981642,-0.19158221006903153,0.13884538653816086,0.4145447480769231,0.03154311500000002,-0.26613322307692305,149.94900014710853,147.8704722137956,139.0811417782754,148.3262954615406,138.86574498930992,137.94134155899462,719.0769230769231,1022.8846153846154,1362.4615384615386,2196.6153846153848,3196.576923076923,2435.576923076923
101_2022,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-01-15,0.23364550616968577,15.314325957641184,0.14642779373332288,0.1269544349479293,0.02444006572792406,0.143406392080522,13.777887893913658,0.06358846153846155,0.46693827172449337,0.34466446667095074,0.1590093448688631,-0.12272139466725569,0.1348505086479306,0.39443363115384616,0.03548393423076924,-0.21813568115384616,144.25219257015627,143.1740902547911,135.16201371722266,144.58757729861418,135.49846798924494,134.92046301808753,702.4230769230769,1026.3846153846155,1373.8076923076924,2191.769230769231,2787.9615384615386,2109.923076923077
101_2022,2022-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-01-28,0.25686476750898346,13.293018854838124,0.13360219855497796,0.18069815382560886,-0.06509972678388541,0.15694112104251495,15.079933721246606,0.06199615384615383,0.5787422019324832,0.43148928662770597,0.1946387652922075,-0.19754399210633838,0.14174297119338794,0.40770541346153844,0.03902506269230772,-0.2815603934615385,151.02736886052818,145.21503735170606,137.2244916308355,143.11391371516336,136.46919781508427,136.94153032832875,582.6923076923077,885.8846153846154,1309.6923076923076,2199.346153846154,3266.846153846154,2531.3846153846152
101_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-08,0.23741016554190095,13.959214671599264,0.13469000378016618,0.16485842962709898,-0.05396795866751415,0.14716633362515588,14.112472408297352,0.06530584615384614,0.5261350572153808,0.40646467124581054,0.16335437010761622,-0.18793123280659757,0.14101401906911673,0.41881546153846155,0.03161718230769232,-0.27165147730769235,152.36873076849295,148.24601905510102,139.29995204910952,146.99014784733566,138.51906882568875,138.00522437600728,736.5,1014.1153846153846,1373.9615384615386,2217.3076923076924,3225.8076923076924,2502.576923076923
101_2022,2022-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2022,2022-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
