Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
58_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-01-12,0.16816361297474475,11.312385464094385,0.08637775008647587,0.05563877145148596,-0.0029028871449542307,0.12008232670306546,11.349817267216809,0.04213963636363636,0.3685912167211226,0.25181201505449563,0.1637548910163389,-0.08882179818957052,0.11994421706132288,0.506413860909091,0.020272091363636377,-0.2477362986363637,140.37396816522087,137.66464162989107,134.31702029546116,138.21895744700345,135.5793848925537,137.82539979349633,1092.8636363636363,1478.909090909091,1918.0,2686.318181818182,3205.0454545454545,2705.0
58_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-01-18,0.18295517438928355,9.54386846832162,0.07463677823320185,0.10547305168765699,-0.095025004475838,0.13455430144466288,12.689725936733016,0.043886727272727244,0.47189975493324954,0.3409491191790012,0.18659057517744868,-0.16855445751296275,0.1299832936427551,0.5575486631818183,0.021957266363636364,-0.3455414372727273,145.3937460924017,140.35479496589105,136.83989463189948,139.19115675199058,137.4140024410837,140.2514903566353,1028.0454545454545,1434.6818181818182,1966.0,2846.3636363636365,4007.2272727272725,3460.4545454545455
58_2021,2021-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-02-02,0.17701299638329593,10.14147673373406,0.0786862715408131,0.11530417796355019,-0.1088636987890072,0.12652130258585859,11.943396459722267,0.040097999999999995,0.47561553896283953,0.3514749274925778,0.18150019893311786,-0.18606485123067573,0.12208000380756054,0.5348287840909092,0.016843999545454562,-0.3389359809090909,145.45114562575665,141.7987301461947,139.47666183626396,141.4498247312913,140.49965595562023,143.34680151660206,989.3181818181819,1388.0,1875.0454545454545,2681.1363636363635,3912.409090909091,3351.2272727272725
58_2021,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-02-27,0.1803527628498562,9.356378393154928,0.07268001155633204,0.10675107512346044,-0.09900034732738833,0.1286663357236209,12.146302605545465,0.039527454545454525,0.47106641896171036,0.34036669415297,0.18723678850164865,-0.17055073664061687,0.1232896233610028,0.5266342690909092,0.019552242727272733,-0.3274484068181818,145.59660351214168,141.06569320255954,138.44632781767396,140.1446506475561,139.22544956482304,142.2415612436521,965.8181818181819,1358.1818181818182,1860.0454545454545,2678.2272727272725,3786.9545454545455,3283.5
58_2021,2021-03-01,0.176357597280025,9.08168745409261,0.07000323920158112,0.09773176305013953,-0.09171098594772203,0.12630262983874446,11.922145897626054,0.044336181818181795,0.44649036674201814,0.3277985316493773,0.17104400449534307,-0.16082165207529198,0.12269920419050827,0.5289894259090908,0.017371960000000006,-0.31831431545454547,143.23471526959068,141.13391904600454,138.46238979268466,142.01146410552403,139.90063735246406,142.1577716893406,1007.9090909090909,1422.0,1882.0454545454545,2688.318181818182,3721.818181818182,3243.6363636363635
58_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-03-29,0.18156232351130083,8.45829702471962,0.06559738946929503,0.10419768497635264,-0.10733294234694583,0.1315895512074145,12.418139322553698,0.047448545454545465,0.4623899469937212,0.34264251258648654,0.172775528260507,-0.17179455638567884,0.1267878039067392,0.5479533986363635,0.01854862000000002,-0.34208731318181823,143.26696078960484,141.3681855976233,138.34882721271387,142.47817893615613,139.82221793418964,141.95427599329852,1003.1363636363636,1441.590909090909,1922.090909090909,2772.1363636363635,3926.9545454545455,3452.681818181818
58_2021,2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-04-18,0.23237664371806643,14.585975557814645,0.1330660829402801,0.10973745702276289,0.04402830468212513,0.15260644882913432,14.51804120876409,0.08061709090909092,0.4204017400603408,0.31521871205290347,0.13501820161549444,-0.08948877409946751,0.14616237771571375,0.42677621318181824,0.03976658000000002,-0.21857755909090912,138.09107286922224,140.87458863588046,131.29289300600018,146.26599696221146,132.60231654302578,130.73758888272033,783.1363636363636,1178.3181818181818,1501.5,2411.4545454545455,2873.409090909091,2198.5454545454545
58_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-05-20,0.3934736580034199,9.162032956963252,0.12239374967457234,0.15638303611254908,0.11995736164205431,0.28660792773082167,27.063452229772587,0.23900836363636363,0.4502748725360242,0.3967130057683605,0.056053738794361034,-0.00173760607201796,0.29141982580194126,0.5094093850000001,0.10478820863636364,-0.26492035863636365,136.19790371183043,148.1622390930862,114.21291089675556,165.38567524175411,113.6272587161025,107.30490565323485,806.0,1281.7727272727273,1472.0454545454545,3337.9545454545455,3373.590909090909,2662.090909090909
58_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-05-28,0.4564381688308971,8.96669633791969,0.1395234946212006,0.18105472492640812,0.1707064780646885,0.32581158376468555,30.773281376085865,0.27648109090909084,0.4771476153913536,0.4314410671071817,0.04327290977552606,0.03278930495698667,0.3328341034507298,0.4740827831818182,0.12570627681818183,-0.24295493636363635,138.71065208646613,152.14354399806746,110.35309422295396,170.26423965304593,108.87221360819855,102.22302489906559,693.3181818181819,1109.6363636363637,1255.1818181818182,3332.8636363636365,3140.2272727272725,2388.318181818182
58_2021,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-06-05,0.47891069866329056,7.958085315076716,0.1315500660768473,0.1693272693388013,0.2058811935105264,0.3468289769598241,32.75224426206295,0.3031652727272727,0.4595112031637431,0.4197472172906904,0.036389327727631614,0.07749068155941564,0.3574765849337789,0.4768519431818182,0.1394466663636364,-0.2278587118181818,137.64685707147888,152.257699829735,106.70332499123077,172.10894726600435,105.15045055602444,98.5534744976807,689.5909090909091,1114.5,1243.2727272727273,3488.090909090909,3006.6363636363635,2325.909090909091
58_2021,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-06-22,0.44706981796904527,10.053151381771428,0.1554482176467048,0.18176637499412543,0.17845463041841958,0.31268642107154143,29.570461332025005,0.2564721818181819,0.4828069561169871,0.42965301552317103,0.05088448980857547,0.024197666323132562,0.3143908439077812,0.45693134636363647,0.11933453590909092,-0.2321475659090909,138.38110244818188,150.59047990418716,111.45392455552437,167.00052009984108,110.10213166135169,103.60003775238214,662.5,1071.1818181818182,1235.7727272727273,3195.1363636363635,3053.2727272727275,2248.181818181818
58_2021,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-07-23,0.28547375800878055,17.601580864226563,0.19092271102765979,0.11753917799551933,0.16866701924900254,0.22409270315605256,21.160121476748643,0.146346,0.43556149512696396,0.30622168474348754,0.14414910161229433,-0.02260654865363076,0.21432611401349758,0.5643088486363637,0.09115238500000004,-0.25610387181818184,131.14128904831435,129.5898123939354,110.13470694364241,132.05924352217332,109.88748803687432,107.66696665725819,936.5,1452.1818181818182,1963.0454545454545,3532.7727272727275,3695.7272727272725,2522.1363636363635
58_2021,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-08-06,0.27146600047997593,17.920090249226586,0.186635612706358,0.1268402416465709,0.13103623909003329,0.21837748059028259,20.674814090732898,0.12756,0.47257047097920285,0.32337852925213095,0.17132364279717735,-0.056965133448251,0.20431613233741447,0.6055431840909091,0.09094215681818184,-0.2974556281818182,133.04659348267717,127.95593184403211,110.38477631783157,128.00939550289263,109.94494108360128,109.05738085604762,953.0909090909091,1482.5,2122.1363636363635,3700.909090909091,4140.590909090909,2838.9545454545455
58_2021,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-08-11,0.2620559150157268,17.33265175245651,0.17538364637834267,0.12842247656926328,0.10277580445732909,0.20853764461958482,19.71886411572314,0.12158945454545454,0.46835216668014196,0.3296431530398574,0.16455758881776428,-0.07395582964836443,0.19888581855838536,0.6002863150000001,0.0805052581818182,-0.3046174663636364,134.8612071991671,130.47623162667222,113.93884613426744,130.69616479265414,113.53680790849798,112.54331357998461,997.6363636363636,1499.1818181818182,2092.0,3578.590909090909,4146.681818181818,2910.0
58_2021,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2021,2021-08-16,0.27878440730973775,17.220474100722377,0.18113681622870037,0.1418588840113715,0.10938119045415934,0.21794141918012783,20.58363391293051,0.13130290909090905,0.48302949243967797,0.34497221277162216,0.16019085548977482,-0.07322493209872888,0.20820305676567077,0.5779841372727273,0.08470795363636364,-0.29842963772727277,136.61334661007152,132.2009735292929,113.9577349301746,132.22304172875204,113.1932715510342,111.68780254144559,940.7272727272727,1406.8181818181818,1970.1818181818182,3492.318181818182,4044.590909090909,2804.590909090909
58_2021,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
