Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
74_2015,2015-01-28,0.20756916985400528,11.068103296497776,0.09281292589384278,0.14380249428634131,-0.10144349285243916,0.13353153776441887,12.734686573428041,0.055418333333333326,0.497381804449511,0.38444815240418867,0.1602753734551485,-0.19254087970390044,0.1295088708059343,0.44559266861111113,0.021995318333333343,-0.28946892027777776,151.10800147175726,148.38260924699333,142.26600934564922,148.12317243732684,142.25904718380937,142.52422415477267,823.1666666666666,1126.3333333333333,1494.8055555555554,2278.8333333333335,3346.777777777778,2778.4722222222226
74_2015,2015-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-07-23,0.3153903849156565,15.570797151782392,0.17236814130297748,0.15483143657629816,0.10560673856010648,0.20678865823765277,19.656015592553036,0.13033333333333333,0.4763860324446421,0.37539388960577647,0.11624992246558774,-0.0679471478260553,0.19931672937421155,0.41829269972222227,0.06702824055555558,-0.22198339444444448,140.6829280105045,144.09887971200604,124.21575530391117,149.794324353718,123.71892908061398,119.7803510714258,681.0277777777777,1042.4166666666667,1338.3055555555557,2563.944444444445,2941.222222222222,2085.444444444445
74_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-09-09,0.33677896956297265,13.719925155176602,0.17081929508096952,0.16478446213844414,0.10643679638819463,0.2323834801289997,21.991000071298302,0.1556256666666667,0.4937767868122835,0.4014416418564195,0.11797212569942521,-0.05935475676563832,0.23103581968276776,0.4678341763888889,0.07912088083333335,-0.25596569555555554,142.72841847032055,145.43809549363795,121.37341916160949,150.73544699630978,120.45266468602314,117.62475190520536,764.5277777777778,1125.9444444444446,1455.4722222222224,2893.194444444445,3316.138888888889,2401.3611111111113
74_2015,2015-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-10-11,0.3937068559961063,11.576587627758073,0.1619675931580257,0.18861738807429476,0.08599065345011592,0.23266749694149738,22.46107473149554,0.1608206666666667,0.5169694609914508,0.46362504686570255,0.0732888876347695,-0.06989144438880185,0.23001006827326645,0.3620843372222223,0.07051806305555557,-0.2166931380555556,148.64723488681696,157.57906538472116,129.22334807631242,168.00572490995242,127.8519407094541,121.89910369102422,563.4722222222223,844.7222222222222,999.3333333333334,2283.638888888889,2675.944444444445,1977.6666666666667
74_2015,2015-10-27,0.28498001044323323,13.081676263103986,0.13460432113360762,0.15006612973002473,0.02753080415355097,0.18308922743098766,17.446543510511223,0.10809099999999999,0.4835809666149007,0.38106770579124366,0.1257441368645956,-0.10667113027752999,0.17852756413712004,0.41440050805555556,0.05087266916666668,-0.2403287330555556,146.37688882978676,147.9701889575915,131.7841091723002,151.6871057147508,131.18394784608333,128.21172100583382,718.3333333333334,1033.5277777777778,1327.2777777777776,2396.138888888889,2977.5833333333335,2294.8333333333335
74_2015,2015-11-12,0.26581879691427107,11.514931161592171,0.11068541090408802,0.14578727301603525,-0.021303981744928053,0.16801339763040038,16.05855991782688,0.09289133333333333,0.4859223918753693,0.383393980175877,0.1308355580303233,-0.13121952097309889,0.16455208800109755,0.4131557144444445,0.04169480000000001,-0.24819561555555558,149.7417923014897,150.01327878135575,135.9176877657147,152.26865513273,135.2017281363125,132.64766816166437,741.4166666666666,1034.0277777777776,1337.0833333333333,2310.472222222222,2985.194444444444,2399.1111111111113
74_2015,2015-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2015,2015-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-01-28,0.2633431965798713,16.45405746821838,0.16447930024105503,0.18114398088510514,-0.014028574895519046,0.15993763845540507,15.390400548155075,0.08015030769230767,0.5362861499414299,0.4214460910306567,0.15051293128858384,-0.1774650875229711,0.14986030327256702,0.3875761853846154,0.04174534115384616,-0.24616813576923077,148.58630396292236,147.57817374392354,136.3500789328626,148.6967057960874,135.94501274119554,134.2075430715775,622.8846153846154,919.0,1240.8846153846155,2146.1923076923076,3032.4615384615386,2177.3846153846152
76_2015,2015-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-07-23,0.26176696015545625,17.145426651736383,0.17417044085917188,0.18914839901090005,-0.0007629546298963952,0.17930659179062808,16.980515338664134,0.09528830769230767,0.5343670154994562,0.41781336567925875,0.15198099932112905,-0.174940785465382,0.169815842762662,0.4834948923076924,0.0506268926923077,-0.3063865646153846,143.60899373427662,142.35746353897673,129.67933634116983,143.82273965718633,129.41783342751972,127.75689304404406,774.5769230769231,1152.4615384615386,1560.076923076923,2663.3846153846152,3800.4615384615386,2689.576923076923
76_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-08-24,0.25519864247325696,15.1166991961704,0.1476589408416149,0.19919460586278864,-0.07095938754531353,0.16183795757486352,15.452082278913254,0.08755061538461537,0.5408902965739263,0.44699476711165614,0.13100829790518512,-0.21651022295309244,0.1572255906604971,0.4432591288461539,0.03447489961538462,-0.3055639234615385,149.21984859010172,150.5176780485542,138.72098473907465,153.4783663044977,138.55022288341345,135.90068784494116,756.0769230769231,1072.6538461538462,1376.4615384615386,2313.576923076923,3599.0,2688.6923076923076
76_2015,2015-09-09,0.24481417945438397,16.896830084577374,0.16422565156948232,0.1989931803646679,-0.052024523855323336,0.1612727399211589,15.323248109726784,0.07848184615384614,0.5493065072019183,0.43657736531867986,0.15651569859753905,-0.21470690395299877,0.1551984500272714,0.4656484326923077,0.037540472307692314,-0.315012291923077,149.4974982088139,146.56386025904933,136.03152405759533,146.2581920669001,135.39940296007222,134.33684293068225,787.1538461538462,1102.4615384615386,1485.3846153846155,2445.230769230769,3786.923076923077,2735.1153846153848
76_2015,2015-09-25,0.23096142494033112,17.084844293189516,0.15998918444188406,0.18588805253700036,-0.04744770675133099,0.15873613695142497,15.024175132652859,0.07602923076923075,0.5307131816957579,0.41715264373616645,0.15896494327511768,-0.206098465460205,0.15351512629764888,0.4983585111538461,0.036796124230769243,-0.32667148192307693,146.62831558065977,143.93237854675684,134.44165328318633,144.05212148491162,134.21963852916323,133.6533979738229,863.2692307692307,1215.2307692307693,1630.8461538461538,2609.076923076923,3964.9615384615386,2885.4615384615386
76_2015,2015-10-11,0.21605036694510124,15.426252778211934,0.1359943241534896,0.19803856586185198,-0.13291886059088398,0.12629962624497837,12.21751136918691,0.05616276923076923,0.5482332904279053,0.45416786109838314,0.14364753105108066,-0.26404661004886276,0.12293927554024799,0.3990168707692308,0.016787558461538475,-0.2904916230769231,155.43749603268725,154.74350284325405,148.07113737235144,155.60144707236444,147.99616097730333,147.06573647929642,722.7307692307693,974.1153846153846,1253.576923076923,1946.3461538461538,3334.4615384615386,2544.153846153846
76_2015,2015-10-27,0.24236472404586662,16.892147442713984,0.1598701005954718,0.20374245219008988,-0.08165979070682645,0.14354359179964443,13.853496755309012,0.07066892307692306,0.5513022636106295,0.4547150035117156,0.13986160095464417,-0.23822124625726104,0.13589206665521092,0.3933829673076924,0.028434420000000002,-0.27627212115384614,149.24689382094027,150.92609053077177,142.32255362640853,154.2146959826605,142.75849049979067,140.99364516552072,646.8461538461538,947.6923076923077,1227.5384615384614,2021.4615384615386,3271.076923076923,2375.730769230769
76_2015,2015-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76_2015,2015-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
