Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
75_2018,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2018,2018-03-02,0.23954220265932918,11.009195671616654,0.09958408109419525,0.16224445883205646,-0.11163802449271741,0.12680596968077024,12.516309866599007,0.047911846153846145,0.5534619678780475,0.4271336841784396,0.17443273674833465,-0.20902715036156944,0.11683408468299025,0.3305445288461539,0.022559547692307693,-0.23409296538461538,157.33489942338701,153.60896407413614,147.507713344263,152.2082522238866,146.88575184952913,146.96166746909287,531.9615384615385,755.5769230769231,1053.8461538461538,1709.6923076923076,2625.4615384615386,2165.5384615384614
75_2018,2018-03-05,0.2378945233655361,10.18930656151417,0.09084889783065468,0.17410047631176026,-0.13416323816464548,0.1411909507886527,13.621023617514888,0.06052430769230769,0.5527456349183985,0.43695515519046807,0.16327497934192245,-0.2223815079435624,0.13415458512615092,0.40206544346153844,0.024049878461538464,-0.29078079923076927,156.6212256563214,153.0580853887163,145.29733333756002,151.82071258057448,144.5285723833808,144.05621381883012,673.8076923076923,929.1923076923077,1262.8846153846155,2044.6923076923076,3217.5384615384614,2692.153846153846
75_2018,2018-03-07,0.22707459391255483,7.458914967868277,0.06328679607538366,0.16473336841302982,-0.16807334402395302,0.13283187714544903,12.843564807077358,0.05618353846153844,0.5429290783413514,0.43327874337843764,0.15837246870591629,-0.22886149583795654,0.12733113207442912,0.39675488846153856,0.017693968846153856,-0.29280553807692306,158.23166293223474,155.44893153412292,148.76396085846332,154.6795428321638,148.19287952205258,147.77336049185263,685.5,931.4615384615385,1242.8846153846155,1970.423076923077,3147.769230769231,2774.846153846154
75_2018,2018-03-09,0.22392552259289125,8.25101124859725,0.06976789165291379,0.16470078462249663,-0.15969488670457668,0.13564330243723186,13.038643322515641,0.06298799999999999,0.5275079624794006,0.42899976894920044,0.14320037171192687,-0.22697163602407855,0.13139812304878754,0.41978919961538474,0.017699208461538465,-0.30368435538461536,154.36137103510043,154.4807275002266,147.45934515293078,156.1013480092119,147.59364247522325,146.38854297187783,739.6538461538462,1023.4230769230769,1321.6538461538462,2082.153846153846,3305.3846153846152,2879.6923076923076
