Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
103_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-01-09,0.22737117104399035,14.010440246033117,0.12573360858143057,0.18582067468133087,-0.11526179175739576,0.13211893314183418,12.788234263125876,0.05037646153846154,0.5628277501251154,0.4410376842348124,0.1752417204023073,-0.23767731507049233,0.12433473614127369,0.3850606530769231,0.023067783846153853,-0.27682145076923076,156.6453570691905,151.64894014184247,145.34621394558278,149.49075677768448,144.5359758130187,144.94797263756757,644.1923076923077,885.1153846153846,1226.7692307692307,1946.7307692307693,3163.153846153846,2464.230769230769
103_2020,2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-01-26,0.23557173975543455,14.840114737465749,0.13702324201380514,0.1972302767705331,-0.1132752822027936,0.13529556308768398,13.125347992776613,0.06045876923076922,0.5587588952957796,0.4556902452558789,0.14999108591042806,-0.2466548814045157,0.12867623901445863,0.38241751807692315,0.022945495769230773,-0.27749709846153847,154.54383568876634,153.54711694219685,145.80314807760917,154.2271822303049,145.5405177635643,144.3667610779083,645.9230769230769,902.3461538461538,1190.7307692307693,1923.0,3187.1923076923076,2429.8076923076924
103_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-02-08,0.22329741845750886,14.47495906304719,0.12933234852392214,0.19297111431803898,-0.12475070737959329,0.1317829472939681,12.720577575886683,0.05071292307692306,0.566172531975922,0.4484055911433647,0.1728378624853217,-0.25019672548828825,0.12384809619433439,0.39870000076923084,0.021931626923076927,-0.2911259311538462,154.86264342652373,151.09167981460752,145.35086315364563,149.83679559516375,144.94955790388036,145.3644994252809,658.5769230769231,920.4230769230769,1264.9615384615386,1990.3846153846155,3319.6923076923076,2567.1923076923076
103_2020,2020-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-02-11,0.22763323121916246,13.642967700136383,0.12224672718329026,0.19157178285319845,-0.12840218528561892,0.13457790842043807,12.986738500331263,0.061286769230769214,0.5481553800036768,0.4493000176626967,0.14571370328979952,-0.24693756016316856,0.131688965129742,0.4035210519230769,0.020019757692307696,-0.2920441757692308,157.61454337628132,155.28800371485204,146.9513688361344,154.81027613936638,146.1885934613702,145.00553485940037,732.1538461538462,969.0,1260.8461538461538,2002.6153846153845,3318.653846153846,2604.346153846154
103_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-03-07,0.22793434705345827,12.96388179022202,0.11537059452562001,0.18422067175675202,-0.11839236167424756,0.14575030821597595,13.89668323155113,0.06884584615384617,0.5387359267691393,0.4357005403607247,0.14914921232753048,-0.23074769421712577,0.142880264976623,0.45408220653846165,0.02450251269230771,-0.3209333303846154,153.69154846171523,151.5847379091908,142.91284496925675,151.55013056763477,142.41283914640496,141.4043761849974,810.4615384615385,1096.576923076923,1437.8846153846155,2285.730769230769,3658.3076923076924,2908.846153846154
103_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-03-23,0.25019904885750255,14.296947836901392,0.1352148110285378,0.19670650014625146,-0.09961256303190777,0.14506032388470314,14.04849639610927,0.07155646153846154,0.5511456907125931,0.4553858455180896,0.13610281045008774,-0.23172157361523796,0.1395381708472917,0.38596166807692317,0.026937177307692312,-0.2746063634615385,154.114743285291,154.3322569855498,144.1753167179756,155.9798217174469,143.74177958442294,141.49286005727856,661.2307692307693,919.3461538461538,1189.8461538461538,1979.8076923076924,3173.423076923077,2418.6153846153848
103_2020,2020-03-24,0.23926148952169318,14.015102063912604,0.1288331359237877,0.20177616857804187,-0.12343186150473281,0.14393696024164382,13.848562341618841,0.06530538461538463,0.5666377269176964,0.46019743135086305,0.15456249817444764,-0.24835662894965693,0.1377257377585274,0.41308058192307695,0.02546047307692308,-0.30364337538461544,155.1239809283162,152.82352771434105,144.28891202994737,152.54164865203546,143.67121968015292,142.65104206047815,690.8461538461538,955.3846153846154,1277.423076923077,2079.8076923076924,3452.0384615384614,2667.5384615384614
103_2020,2020-03-29,0.27444740305466886,15.873530062880176,0.16189915559012535,0.2055734277040181,-0.056130205418710506,0.15709943690404368,15.248125828165254,0.07495984615384615,0.5766071165684947,0.46300465517336065,0.15297317613386469,-0.2160695919824092,0.14547678394037153,0.3672223753846154,0.03709841653846155,-0.2583767396153846,151.8365911637719,150.76609851527093,139.87684889842583,151.57200184082072,139.24173331585462,137.30065134483385,552.5,822.3076923076923,1124.423076923077,1972.2692307692307,3058.923076923077,2207.6153846153848
103_2020,2020-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-04-03,0.2794479167194314,13.852358938663114,0.13995623416809366,0.20011489583910524,-0.06291304628216743,0.17157093104586452,16.45415455466084,0.08827984615384617,0.5672869313877456,0.4549660340539602,0.14832738344679108,-0.20110936979004115,0.16261513062769917,0.41024486730769233,0.04181773807692308,-0.2861191653846154,152.7711491882128,150.74601214659248,137.61088679142463,150.81648220340526,136.50837279667263,134.26655797732644,643.0384615384615,921.3076923076923,1250.6538461538462,2220.5,3335.576923076923,2519.8076923076924
103_2020,2020-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-04-08,0.26512772617305874,12.61700866258381,0.12168898421773265,0.19407133772514176,-0.08959395472255491,0.1681232891905911,16.047034506061056,0.09642738461538462,0.5367861183331495,0.44923874080860277,0.12036644381791523,-0.20903744072769737,0.16854687387040024,0.44286950730769237,0.03453300153846155,-0.30801116461538464,154.59756536355442,155.0118893711193,140.32400516500851,156.84501651969214,139.26475586355647,135.87391562740987,797.3076923076923,1067.8461538461538,1346.8461538461538,2318.730769230769,3543.1923076923076,2777.769230769231
103_2020,2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-04-23,0.268080042086149,14.058418137521842,0.1386698969346178,0.1973865190700702,-0.0630284846781996,0.17766802790015468,16.86928114830892,0.09666369230769228,0.5514960488352492,0.444284369504506,0.1437419165724975,-0.19996470556574256,0.17131454900102278,0.4683288738461539,0.043706318076923094,-0.3210110796153846,149.52194223779046,148.37188687231355,135.06685506532037,149.37099147076052,134.32689368460245,132.11596203313212,761.7692307692307,1088.423076923077,1449.2692307692307,2511.4615384615386,3764.6153846153848,2851.153846153846
103_2020,2020-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-01,0.33528319969301457,12.091963594593729,0.13800888363293418,0.2102344111431567,-0.01808228221878968,0.2219417384152134,21.075686149132302,0.15656815384615388,0.5354864033072584,0.46702062487934154,0.0842697101695505,-0.15563733431706014,0.2252728547378897,0.46026422999999994,0.061981134230769244,-0.3051533423076923,149.05770248189353,155.40282408601783,130.72010466457007,163.11182292545274,129.55528042765175,123.85676431788653,769.4615384615385,1090.0384615384614,1310.076923076923,2635.730769230769,3604.0,2733.1923076923076
103_2020,2020-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-10,0.46742169869034894,10.109677228793212,0.1627774908821899,0.2353073913330842,0.11697479434456765,0.31983342655116365,30.276416461487756,0.26598000000000005,0.5398662955743324,0.5052526366267132,0.03600372900852062,-0.045961800938963564,0.33538438009092997,0.4552833500000001,0.11474960500000003,-0.2719816076923077,146.3931594206028,160.45023264112467,116.08122376769413,177.02349370631038,114.05006332981165,106.92049359839817,676.8846153846154,1008.3076923076923,1114.3846153846155,3076.3846153846152,3371.0,2433.576923076923
103_2020,2020-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-17,0.6033944069500762,9.1200935668741,0.2312925179004534,0.24777655797283435,0.30361860606031554,0.3881276227470663,36.977639376536644,0.32869800000000005,0.5454882425411467,0.5570366522678226,-0.00251260174125971,0.08145831417173387,0.4074467845807432,0.37059543961538466,0.1503262938461539,-0.1842336903846154,145.57907510887674,166.99031423702397,107.02829707032762,190.04454246402005,104.39964007518893,96.46704006286879,463.4230769230769,751.3461538461538,737.3846153846154,3004.8846153846152,2550.0384615384614,1605.7307692307693
103_2020,2020-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-06-07,0.7175760059604203,6.948039136018381,0.2733012538687005,0.24795369987321234,0.4817486499168137,0.4987149059846559,47.16157261869725,0.46192800000000006,0.5242215514834782,0.5828542287984381,-0.02479839063836212,0.2465151193691355,0.5266648628366645,0.3804290107692308,0.22055140230769232,-0.1378338923076923,137.30091575876764,166.48006289091765,90.91786004270921,200.47568032823878,88.51633214987183,81.57011456658246,340.0,694.3846153846154,596.6923076923077,3698.6923076923076,2229.846153846154,1287.3076923076924
103_2020,2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-06-14,0.7050871548093003,7.444934087572629,0.2793018863199584,0.2529979768274421,0.4761749581821802,0.49931304096022855,47.162839847668586,0.47034276923076923,0.5170102096704455,0.5750287190886285,-0.02436510725422112,0.2333804365620458,0.5293792645238843,0.39734865769230776,0.2236038292307693,-0.14562642230769232,135.44149771350678,165.1066797943195,90.01294673459542,200.77406630350058,87.70973980912466,80.89523201736736,369.38461538461536,747.8461538461538,646.7692307692307,3803.5384615384614,2358.0,1344.076923076923
103_2020,2020-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2020,2020-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
