Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
21_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-01-04,0.22002382105501203,8.604386085319764,0.07170152219080124,0.13927939345642207,-0.11194391137166902,0.14429293943037147,13.718491676774347,0.059480307692307686,0.5102978226586103,0.3864996371063686,0.17111673273975553,-0.18229764861070605,0.13544487388930784,0.4600263692307693,0.02689744000000001,-0.3062641100000001,147.9525427068699,145.83288610105677,139.94464937648587,146.28964878713705,140.35319453495765,140.8573843136249,765.2307692307693,1120.3076923076924,1529.4615384615386,2385.769230769231,3445.230769230769,2984.230769230769
21_2020,2020-01-09,0.2084203974707119,8.705620040723225,0.07088949148849708,0.1470450932584325,-0.13963100791009492,0.13925733531848,13.210990927263971,0.05880184615384613,0.5117682931496514,0.399412758090538,0.16232087706858017,-0.20859267751792301,0.13477019956675246,0.4863175884615386,0.020108031538461545,-0.33494861307692303,150.45891163913114,148.40728899826576,142.80926057764083,148.7441831387775,143.10409617285129,143.5326154203153,862.0,1202.076923076923,1598.5384615384614,2436.3846153846152,3719.153846153846,3228.923076923077
21_2020,2020-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-01-14,0.21261336520442825,7.57149238725003,0.06148408085610758,0.13955809284236415,-0.13609737524654444,0.1400704690282801,13.309397469031312,0.05715692307692307,0.5109589485431305,0.39206591950654046,0.1683626248912571,-0.1960910631603944,0.13459370653862227,0.4712722361538463,0.021731812307692312,-0.32140855538461544,151.56588307413892,148.39279725461,142.61167478313325,147.8348124237248,142.60504972017682,143.23568405885433,827.7692307692307,1152.3846153846155,1555.7692307692307,2389.6923076923076,3552.153846153846,3141.230769230769
21_2020,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-01-19,0.1958133535992484,9.201338524053906,0.07344395769017238,0.13898162285462237,-0.13521237128336108,0.13400104633436982,12.684217216675234,0.05350892307692307,0.4996396522936211,0.3867712437489417,0.1651629258023649,-0.20676180650662046,0.13049437362404706,0.50511557,0.017546109230769245,-0.3407366553846154,149.22034369808608,146.9030333107529,142.43916338431907,147.12436830878917,142.99450255029404,144.0332456486274,920.6153846153846,1276.0,1691.6923076923076,2513.6153846153848,3822.846153846154,3303.076923076923
21_2020,2020-01-26,0.20561188818580037,7.980557681191417,0.06439000394689455,0.1358666310990538,-0.13388422815444756,0.14096897304290532,13.342545631969418,0.06452123076923076,0.4915527511646039,0.3865370397007179,0.1513757451352278,-0.19678116028720302,0.1397137248236154,0.507230253076923,0.019297441538461555,-0.34007550615384613,150.11608494329454,148.8072161722175,142.3633569849979,149.67320954434985,142.67803870020938,142.5543028500878,946.7692307692307,1292.923076923077,1678.923076923077,2545.153846153846,3790.6923076923076,3336.769230769231
21_2020,2020-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-02-11,0.20516548631062342,7.480378759203826,0.05985906750760035,0.12668083306207473,-0.12460941852825433,0.1391832933678599,13.190255658452445,0.06188123076923074,0.4820427234024104,0.3740089096798368,0.15380598773939014,-0.1832954938315274,0.1366677485032213,0.4943681884615385,0.02011874846153847,-0.3233519884615385,149.02892809541274,147.83535016088527,141.7436193117261,148.87885675220775,142.21243102769975,142.26503970277645,919.0,1270.0,1657.2307692307693,2506.4615384615386,3625.230769230769,3217.230769230769
21_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-02-27,0.20124675354444804,6.747953962217567,0.053425861452184094,0.13275870699527104,-0.15250624999812226,0.14034306497173532,13.269647429955246,0.06174276923076923,0.49728716872510514,0.38942004418016274,0.15708124238938834,-0.20450839373349117,0.13898977067656404,0.5284298392307692,0.017099741538461544,-0.36181786461538457,150.87000283514246,148.84144084291867,143.16645896735722,149.1527934760125,143.46305329848303,143.81982786502434,977.9230769230769,1333.4615384615386,1746.076923076923,2621.846153846154,3965.6153846153848,3566.923076923077
21_2020,2020-02-28,0.19266791672841907,7.866688530681382,0.061666716919534285,0.13750247324715306,-0.15531117997309696,0.13236152912838856,12.526852706796936,0.049559999999999986,0.5075596829424269,0.3913750514379972,0.17155934121294003,-0.215136828212402,0.1284950173325325,0.5139829246153848,0.015189464615384615,-0.3554844330769231,150.5960745688439,147.45380135222342,143.7499324069466,147.03245367748605,144.20251554185472,145.7505661207753,926.5384615384615,1279.6153846153845,1714.2307692307693,2529.230769230769,3912.923076923077,3461.153846153846
21_2020,2020-03-04,0.19850351103092548,7.134946654487062,0.05626648179414761,0.12968047407198005,-0.14523849818095325,0.13899532742164997,13.136703466466143,0.05781784615384614,0.4962040201026073,0.38315380716417163,0.16396426507426265,-0.20005419087576912,0.13600546881176878,0.5280265507692309,0.018036899230769243,-0.35765359999999996,149.46129636481768,147.1275257426305,142.17804989142823,147.34684840301574,142.65418754867486,143.52332848241014,960.9230769230769,1330.3846153846155,1762.6923076923076,2632.5384615384614,3946.846153846154,3529.0
21_2020,2020-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-03-24,0.2314830594158279,8.339262709536428,0.07087014923359752,0.14683568635892066,-0.11815777505422922,0.16487115549599732,15.564511315063495,0.08605661538461537,0.5088474450198859,0.4014386159826962,0.14886105220882254,-0.187475378602825,0.1612712886785796,0.5391454046153845,0.03185014615384617,-0.3650510861538462,147.83461977256115,147.15919118298046,137.76934150414152,148.7617239923241,137.94114543800336,137.03970873941375,934.5384615384615,1326.5384615384614,1741.0,2787.6153846153848,4073.4615384615386,3535.846153846154
21_2020,2020-03-30,0.2869735541860648,11.49862761295417,0.11576352788051796,0.16314061439759883,-0.020290661698163345,0.1902156096248431,18.07021215320926,0.11632615384615384,0.4997011672815591,0.40721391208944985,0.11690488906579576,-0.13568699369672604,0.18569117044181768,0.4636327238461539,0.04986656384615385,-0.2869919069230769,144.8916041311141,148.13370581013478,131.68306718563497,153.3012268142223,131.50486163792226,128.07127039608196,787.7692307692307,1152.7692307692307,1459.5384615384614,2599.6923076923076,3427.4615384615386,2720.769230769231
21_2020,2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-04-08,0.2751070660376488,9.713158029186253,0.09250644785934013,0.15838083316265575,-0.05705243162791576,0.2010352843439695,18.96054333421285,0.13149784615384613,0.5008092238540768,0.4075827968664441,0.1207295567991884,-0.1487148903751314,0.20107093986207325,0.5514604038461539,0.05281432923076924,-0.3535453323076923,144.97475542855778,147.24581859859987,130.5559756248834,151.74854643907418,130.34580931451293,127.50673888811087,948.6923076923077,1362.2307692307693,1725.6153846153845,3032.4615384615386,4090.0,3397.6923076923076
21_2020,2020-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2020,2020-04-28,0.32799810950401614,9.194733170745879,0.09905939646202824,0.16513537707121959,0.000673244913796114,0.2429550768303872,22.908380348232974,0.18034707692307692,0.4992088376510479,0.41430589285529157,0.10035606358854861,-0.09819219078360482,0.2453005404175434,0.5486452315384617,0.07776959615384618,-0.3345472753846154,143.54229558917152,147.98889230244464,123.55919625610447,154.91145666402596,122.81497461618906,118.8344312059731,902.6923076923077,1323.5384615384614,1644.4615384615386,3244.5384615384614,3951.5384615384614,3239.923076923077
21_2020,2020-05-01,0.35543076928911577,9.133425671589494,0.10608394435304519,0.16606827917655057,0.04087969057253937,0.26245495541444824,24.748788786239395,0.20577046153846157,0.48753490903107005,0.41347575042873574,0.08409310420869603,-0.06510108368274915,0.2724184401262556,0.5364682515384616,0.08878493461538461,-0.31140745999999997,144.23969286189993,150.34976734349394,120.42477568493057,158.70034538552179,119.31174619297092,114.64012479111031,909.3846153846154,1301.4615384615386,1573.3076923076924,3296.769230769231,3761.3076923076924,3043.6153846153848
21_2020,2020-05-03,0.38934083913548184,11.08949342972385,0.14520348962992347,0.19491034648620903,0.0779076089713433,0.2684436705327353,25.404311236915945,0.19783753846153845,0.5282202826020633,0.44872404770055624,0.0877058796617484,-0.06727842423732054,0.26530798599853395,0.4762332392307692,0.09248365384615388,-0.28202561,143.62954038909226,149.7689640474089,119.7497440272699,158.32017509493215,118.49493150465985,113.77826872708455,713.4615384615385,1088.5384615384614,1352.2307692307693,3011.769230769231,3479.076923076923,2609.923076923077
