Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
21_2019,2018-12-30,0.1800160026596395,12.946528316774977,0.10272895021308506,0.15479092635227737,-0.13384895448030162,0.11039274426111122,10.585445043649962,0.03105046153846155,0.5179959089148055,0.39671624640433695,0.18405906176367826,-0.2333698743232318,0.10378149887151882,0.4179749830769231,0.012106918461538477,-0.28666992307692307,150.60785467824186,147.3989376255461,146.56612958306832,146.8060601535388,147.45157152052994,150.1982939383349,740.3076923076923,1042.3076923076924,1417.8461538461538,2040.3076923076924,3282.4615384615386,2670.923076923077
21_2019,2019-01-04,0.18366912149943534,14.8013698131238,0.12020865572095432,0.15569413570774027,-0.10373971949926665,0.1240322604595233,11.752353552844736,0.03752399999999999,0.5146360338076399,0.38905305491505077,0.1872007852190941,-0.2211899221753239,0.11686270609612448,0.4868442438461539,0.018791640000000016,-0.3231699461538461,145.99860440813538,142.38538059181178,140.35789671205933,141.955390405536,141.33845673441817,144.16727723074771,848.4615384615385,1217.6923076923076,1671.3076923076924,2423.3076923076924,3799.769230769231,2984.3076923076924
21_2019,2019-01-07,0.1742723669838788,13.27658829197024,0.10424984094468577,0.14284641211914167,-0.11544273944300627,0.10874313986151064,10.400338042769695,0.033339692307692306,0.49048344070136957,0.3770858838679741,0.17176216032500344,-0.21708046598531633,0.1039612091931353,0.4260991615384616,0.011163103846153856,-0.27842661461538465,148.746170607855,146.85721362025902,145.8251636644697,147.3075160181789,147.06641484825116,149.37556541961257,798.4615384615385,1111.3076923076924,1470.5384615384614,2091.230769230769,3250.846153846154,2637.076923076923
21_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2019,2019-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2019,2019-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2019,2019-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2019,2019-01-30,0.15902608823127062,12.776295860863021,0.09653623429176351,0.1139020834786834,-0.09028668123617808,0.100307751686884,9.578979523925815,0.030576,0.44009613375157985,0.3343644300148819,0.16008482003950195,-0.18520476837097335,0.09464622527836578,0.42444745461538474,0.00878936307692309,-0.2547632061538462,141.0722958125509,143.1988680588928,144.2928670391614,147.61177341701162,147.64565125243718,149.98850279170577,802.2307692307693,1189.1538461538462,1525.7692307692307,2102.769230769231,3059.0,2520.4615384615386
21_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
