Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
78_2016,2016-01-05,0.20683360486187907,12.754789121435557,0.10792784482601082,0.14464965461534876,-0.08218557594203145,0.13056226167730203,12.47461789556647,0.048805000000000015,0.5016857337397809,0.37931575662156775,0.17348279454252435,-0.1882810066955636,0.12389540260928807,0.4291614975,0.023251068333333336,-0.2749745958333334,149.4403601655259,146.01932196947413,141.17671343196932,145.4022336059833,141.37242262854667,142.57178818777874,768.5,1075.5,1458.4166666666667,2212.1666666666665,3235.5833333333335,2609.5833333333335
78_2016,2016-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-01-22,0.21058338865504359,14.647256379520451,0.12682008497118602,0.1434958723334148,-0.05200652865629046,0.12653253751557028,12.179295960326705,0.053281999999999996,0.4797374194827067,0.37234646154030987,0.15173989361340287,-0.1773093718113804,0.1194068891221066,0.3924918375,0.023007682500000015,-0.2414432908333334,145.8940788916181,146.60463505734822,141.4930116239839,149.49905370280788,142.76887035772538,142.5590952568829,703.5833333333334,1029.0,1338.8333333333333,2044.5,2931.0,2276.8333333333335
78_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-02-23,0.21294103578932969,10.945465736978619,0.09227364983570752,0.15102276727599165,-0.1135925186986285,0.12477157212055794,12.058360798457485,0.056539,0.49403940462196694,0.3989527217868241,0.13756698876589488,-0.20367673785377563,0.12080173335886697,0.3865054516666668,0.017161408333333347,-0.25742275333333337,151.72460046141435,152.99978455297432,146.81459338077016,155.68417967795938,147.44426619053436,146.29759907417636,720.6666666666666,997.5,1265.9166666666667,1949.3333333333333,2946.4166666666665,2449.8333333333335
78_2016,2016-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-03-10,0.25243880542756186,10.483927617942562,0.09635437462016146,0.1744465384888383,-0.10451762532624886,0.16194036030088688,15.432749738282384,0.087434,0.5263012520809924,0.4296348277921902,0.13283586445104836,-0.19887142199208965,0.15653224483074893,0.44839040750000003,0.032363363333333346,-0.3101187883333334,149.27847398894093,151.01380657451236,140.03465402144542,154.35814943948515,140.11930451086408,137.66622370197874,754.0,1087.3333333333333,1398.1666666666667,2342.0833333333335,3505.1666666666665,2891.0
78_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-04-04,0.3097278857953459,10.822484104328709,0.11440475397832368,0.1757580436505893,-0.017840963950475172,0.20627060690111323,19.573428845220693,0.141099,0.4987894181968688,0.42457805565899004,0.09151563227472877,-0.13187881749343,0.21063870060716758,0.45915405000000004,0.055078116666666684,-0.28729882166666665,148.99910605148173,153.95728798123017,131.84906214231015,160.28322668896757,130.79676490038273,125.60242438684787,824.5,1139.1666666666667,1376.9166666666667,2614.3333333333335,3406.4166666666665,2708.5
78_2016,2016-04-14,0.3989328908158724,10.400118470365976,0.1382949246420516,0.2026280586012401,0.07050126847712831,0.28032500528014664,26.486065667530355,0.22119799999999998,0.5202011738439241,0.4565228339746554,0.0689972732093536,-0.06807180719030025,0.28722627154027974,0.4820985291666667,0.09726481166666667,-0.28752388833333337,145.12225745821027,153.6373380248748,119.47460214794482,164.55175521234992,117.90507022027201,111.98815913005488,752.1666666666666,1110.6666666666667,1316.5,3075.5833333333335,3517.0,2665.5
78_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-04-27,0.5059329490445715,8.743785531388676,0.15597948921869734,0.20770903599957977,0.20701380443227488,0.3656641399585969,34.51065733977815,0.324133,0.5017151517902172,0.46944226057142585,0.030556254724539156,0.0543382728734734,0.38436772448660944,0.4689188491666667,0.14828698,-0.23742104083333335,141.35441016723908,156.896691584009,106.53691157432537,176.79231937750623,104.62280471029379,98.09925817480217,660.6666666666666,1034.3333333333333,1131.25,3487.1666666666665,3112.0,2279.9166666666665
78_2016,2016-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2016,2016-05-06,0.5461880898212718,8.807123213495336,0.18385104132417848,0.21777219891929803,0.2756399830361088,0.4060828005110572,38.30499916714007,0.382849,0.4864985899753382,0.48033812312554286,0.010746301742698238,0.10037946420122047,0.44770177815711826,0.4809359233333334,0.17413131750000002,-0.2214868116666667,141.09281816213314,161.22982949391442,100.45926548909502,185.82664839837176,98.34490886935578,91.7329196306394,703.5833333333334,1063.3333333333333,1091.25,3780.1666666666665,3069.9166666666665,2133.9166666666665
