Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
64_2016,2016-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-03-03,0.35444703801759037,10.102373995839525,0.11732504543187514,0.17453776614938551,0.038622668446837885,0.24514391816205408,23.19352593856541,0.17397138461538464,0.5132716630560282,0.4242804460207631,0.10200448530159502,-0.07825260841071434,0.24504651253045842,0.4711020423076925,0.08049141846153848,-0.28042683384615386,146.79511793338423,150.29774441513007,123.76064171982497,155.79577446589514,122.38627305573134,118.16320518423305,751.0,1094.076923076923,1381.3846153846155,2900.769230769231,3385.153846153846,2678.0
64_2016,2016-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-05-11,0.5338514423471415,6.939738574915097,0.1764640760529218,0.19408513182227935,0.25570461520350557,0.3834176327747091,36.2139080788353,0.32275938461538456,0.5371657959435577,0.5131788518862479,0.0642510130897577,0.10621778193237048,0.3957851867823122,0.4741956746153846,0.16026098230769234,-0.2361870223076923,142.53050643345296,155.45616107540337,105.01659453465211,170.25059807944962,103.31078767310929,99.29950847127908,583.4615384615385,962.4615384615385,1165.5384615384614,3626.923076923077,3074.153846153846,2328.0
64_2016,2016-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-06-07,0.5476388217556338,7.879418990732059,0.18481943255419012,0.17907241401562957,0.310096415913921,0.3954702937792734,37.357330945602484,0.3524801538461539,0.46735668094714267,0.46234149429318444,0.02839407261965842,0.15201932010997554,0.409490714088697,0.4685816026923077,0.16750309269230773,-0.20759658692307692,136.58256332655426,154.45589880012542,100.9737976256162,177.01697424082232,99.35924484050466,93.43460501675236,609.1923076923077,1036.6153846153845,1135.7307692307693,3690.8846153846152,2876.8076923076924,2107.269230769231
64_2016,2016-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2016,2016-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
