Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
85_2017,2017-01-01,0.21611305381514848,16.27153002732827,0.14354708023771598,0.14285545143550557,-0.014566804415644397,0.14360891380493557,13.634820664276125,0.06192499999999999,0.482554718247586,0.36169860956895317,0.16502221977779172,-0.1577865398305632,0.13634795138073627,0.4506902416666667,0.03358742833333334,-0.2652834029166667,143.21134325714397,141.40073726603708,134.49750448312034,142.3885948308355,135.06634378335747,135.4636702089497,800.25,1160.3333333333333,1558.4166666666667,2419.7083333333335,3319.1666666666665,2492.4583333333335
85_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-01-29,0.18079974405566349,14.812836284358182,0.119449616935159,0.06796414180426728,0.03010982689757326,0.12255697627713001,11.642339754020616,0.038194999999999986,0.3892770512487093,0.26101458925248944,0.17711191937623297,-0.0881974259168319,0.11868010230283442,0.4883451183333334,0.023761594166666674,-0.22797437583333335,141.40903246344965,136.3604421034132,132.92545322299821,135.3883577648868,133.86831440854962,137.37517756471658,1068.4166666666667,1421.1666666666667,1873.25,2628.25,3102.6666666666665,2437.3333333333335
85_2017,2017-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-03-06,0.18687083844652486,13.8911187517037,0.11246147212064499,0.131165659077609,-0.07160853959307803,0.13075388225677484,12.36375571143342,0.052562,0.4689522037448652,0.35733385225561554,0.16201653146153452,-0.18253119806410723,0.12719304666779135,0.5080502233333334,0.02155431208333335,-0.31032443125,143.08586119302214,141.90008194700295,137.7597397287202,143.42087139208587,139.0787661486322,140.37217977643206,957.0416666666666,1352.75,1772.0833333333333,2591.375,3737.5416666666665,2988.6666666666665
85_2017,2017-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-04-07,0.2111455512808179,12.053016666118937,0.10093125908918343,0.13865967439447716,-0.07539279031351957,0.14517291143728886,13.750054830051619,0.074636,0.47101898321152896,0.37276169989334346,0.1396081327087102,-0.17465446525319095,0.14246773071911703,0.48878042458333343,0.02721474375000001,-0.30315871791666665,143.74352810824965,145.3922588074278,138.03884281149172,149.26323200860256,139.29706868915707,138.72035069628032,904.75,1293.7083333333333,1644.0416666666667,2541.875,3590.0,2935.5833333333335
85_2017,2017-04-09,0.242300751413382,12.951622582020136,0.11751349586186742,0.15694569143143292,-0.048656501238898975,0.16824087467413432,15.916654998643907,0.091277,0.5005274357367916,0.392601653278504,0.14606666021052503,-0.16487974282459533,0.16278358599658782,0.4918412925,0.04124550750000001,-0.3087382941666667,144.28871488087114,144.38238246494157,133.58970019634054,146.91041715490312,133.93594726166086,132.99539825187196,843.1666666666666,1228.0833333333333,1609.6666666666667,2656.9166666666665,3683.5833333333335,2910.3333333333335
85_2017,2017-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-05-25,0.3974263939731688,9.907127296971359,0.1306976059085815,0.17437029746343682,0.10027373322521393,0.2669137814555583,25.31924529552076,0.2125525,0.46937983213643736,0.4263092221158178,0.046748161744840026,-0.029394094961484776,0.2757473737646747,0.43723985708333335,0.0888853341666667,-0.23803260583333333,142.91384807570046,155.7732082909092,121.39401595874955,171.62925805203386,120.36353322770111,113.1901247458942,736.1666666666666,1089.4166666666667,1218.2083333333333,2833.7916666666665,2998.125,2312.5833333333335
85_2017,2017-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-06-08,0.5210142572068226,10.969725681883352,0.21222645556552192,0.19376940570301168,0.28331335677097763,0.32649679767537926,31.22104344332749,0.25975,0.4934421486799711,0.4705821591365977,0.023169167339751977,0.07761908923608045,0.3158140926295532,0.3597053483333334,0.12299337208333333,-0.16686672833333335,135.28718339313113,153.17321600126903,110.80996380384134,177.12182981034672,109.75235889491398,101.83341688673757,421.0,820.2916666666666,884.4583333333334,2757.7916666666665,2372.375,1550.2083333333333
85_2017,2017-06-10,0.3823074971831049,10.653584404131538,0.13610123828119183,0.16230396767679547,0.11630350459067024,0.2668861715236452,25.23874052140844,0.21141549999999998,0.45819688804285885,0.40169341923839325,0.06089658562525197,-0.0190772548193584,0.26654423564543744,0.47029484500000013,0.09326846833333335,-0.24729785583333333,136.4263691717674,148.0624276000755,117.43595737961658,164.49682610677678,117.1834237022481,110.82801719901819,738.5416666666666,1188.5416666666667,1373.5833333333333,3042.2083333333335,3180.2083333333335,2427.5833333333335
85_2017,2017-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2017,2017-06-26,0.2793716514861011,14.379610638473808,0.14678423963681353,0.14961334267076762,0.045173750351254933,0.2005210214186266,18.934274518475217,0.12171100000000001,0.4832263194479027,0.37174748424521403,0.13665707249747808,-0.10147136501031455,0.19304565216663003,0.5121479741666667,0.06329177666666667,-0.28913063625,139.30109436715261,139.91169078351842,123.645319679032,143.39887809003494,123.55243445446007,121.32892098151501,849.5,1280.3333333333333,1686.25,2971.2083333333335,3671.5416666666665,2741.2916666666665
