Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
83_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-02-13,0.28723691882640645,12.309495008951464,0.12760498590208433,0.14282988374566385,0.039107816642854766,0.20740281527515067,19.58521870187309,0.128751,0.4852532471340291,0.3670251618313673,0.13908723780874413,-0.08825794947303178,0.20214515868069216,0.5009863866666666,0.06778355583333336,-0.28097955083333337,143.51850602788627,141.88733466636242,123.99231089322784,142.99819279601024,123.11666247215551,120.69372170494506,844.25,1219.1666666666667,1628.9166666666667,2966.9166666666665,3518.1666666666665,2728.0
83_2015,2015-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-07-23,0.375043389693946,14.844436235987708,0.19705722947569426,0.18434451899897786,0.1577748077000504,0.26930810201760685,25.424543047188646,0.198985,0.5037908647538677,0.4215253535792938,0.10918448732677767,-0.034118502389397114,0.26919936753850016,0.48529093249999994,0.10347923333333335,-0.2544239,137.39052630158838,143.6436423253388,114.05769087311866,153.4874110784285,113.47188477188301,110.77459132762237,710.5,1137.1666666666667,1454.0833333333333,3179.25,3424.5833333333335,2330.1666666666665
83_2015,2015-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-08-24,0.3187964070329901,15.490518010384116,0.1788261245288826,0.18257765125424089,0.07381049904415243,0.2180590231052716,20.663846769543504,0.148499,0.5015864457086386,0.41178477038869626,0.11076086049355534,-0.10281666407755435,0.21325571166348745,0.45379941833333337,0.07160648083333333,-0.26036566916666665,141.47322962494607,145.4466072439559,124.4305567195921,152.4154039858998,123.92072321125356,120.23476185335822,729.5,1105.0833333333333,1393.1666666666667,2736.5,3351.5833333333335,2352.6666666666665
83_2015,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-09-09,0.25346187219521205,16.04774490512906,0.1558542584913666,0.1913437961371028,-0.043701497733326565,0.16798219189267194,15.97477567877285,0.08105799999999999,0.5524617528127764,0.4296467786466187,0.16458322119218452,-0.19790680667546143,0.15932318791492633,0.4631733358333334,0.04348203333333334,-0.30768076333333333,149.45934357062603,145.3738683682296,134.17926002914604,144.39120459693837,133.33494874996072,132.4337635120149,750.5,1070.1666666666667,1484.3333333333333,2495.9166666666665,3702.0,2709.8333333333335
83_2015,2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-10-11,0.22971972838386126,17.132759876088752,0.15903391725629337,0.1889417715837284,-0.06670537119422043,0.14406175020112094,13.817401894715646,0.05916,0.5527886925062565,0.43017696873296435,0.17319711956023467,-0.22303900971400362,0.13540595922910262,0.43298482583333336,0.03201980916666668,-0.2917729625,150.6762762794433,146.46955542922862,138.9218926028155,145.3026116531578,138.482341988988,138.7086819217092,717.1666666666666,1019.4166666666666,1415.4166666666667,2255.25,3505.25,2552.3333333333335
83_2015,2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2015,2015-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
