Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
64_2018,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-09,0.33316980389922485,15.981181107100147,0.18694097523612765,0.19602143670261393,0.04515341322876391,0.19712728516980005,19.11206473058232,0.1158805,0.5751802324748939,0.45605318503004705,0.1493831125459861,-0.1400066306498439,0.18762896217459568,0.35329170583333336,0.06323528208333336,-0.2186388016666667,152.06660060784228,150.51966739585632,131.93431274892478,151.58385253302677,130.43022539091123,128.44634953899194,504.5416666666667,758.6666666666666,1046.9583333333333,2164.0,2744.25,1894.875
64_2018,2018-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
