Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
51_2019,2018-12-30,0.23878841525576952,12.336773656809527,0.1118184532526535,0.17136409273181696,-0.09524981193828173,0.14276737825092126,13.750900011838938,0.06055599999999998,0.5439383097166488,0.42286241383515133,0.16711797974210943,-0.20482157863804093,0.13539560498143996,0.39385213625000004,0.028316859166666677,-0.2707656679166666,155.40298320307897,150.9396940087378,142.6804201838415,149.1900977505903,141.7422780220672,141.41299747288832,667.625,918.4583333333334,1262.125,2054.9583333333335,3108.9166666666665,2483.9583333333335
51_2019,2019-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-04,0.22363151031011583,11.911457015953005,0.1037817442632562,0.1639398902244213,-0.10873147757322378,0.13373321372688823,12.881696226791712,0.0523765,0.5354242848874854,0.4139864214582399,0.1714843213315921,-0.21006145787702654,0.1256802038709596,0.39726390500000003,0.023878560416666677,-0.2730731341666667,153.11870587371575,149.7232822016222,143.74389010987392,148.82910616242543,143.48082047164522,143.85335278308537,670.125,944.75,1295.0416666666667,2038.25,3118.0,2532.7916666666665
51_2019,2019-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-19,0.31033690423524096,12.333487688439414,0.13330710685381106,0.19124564204876485,-0.018289101380830647,0.2036801553034077,19.35869589977065,0.1280005,0.5344103545282365,0.44092262736086973,0.1150700845658652,-0.15123357976093707,0.198633278099783,0.4491800354166667,0.05672019833333334,-0.29212046166666666,147.85017121288828,150.29272071498863,131.1120478614708,154.35927173013397,130.15173042031014,125.91947886197777,722.2916666666666,1052.7916666666667,1347.5833333333333,2555.8333333333335,3467.4583333333335,2655.4166666666665
51_2019,2019-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-05-04,0.36826690674411405,11.435046058985241,0.14252849126151626,0.19700058745527463,0.045669398171897024,0.2443899626341374,23.201250932467385,0.1762135,0.5222502494241575,0.44974543806973144,0.08051304872595157,-0.09748007149327471,0.24212367504050966,0.4446411716666667,0.07750206333333334,-0.2723654641666667,144.81714847272212,152.16116715917013,124.6650712113912,161.4680055206247,123.48219133993983,117.43466521825803,689.9583333333334,1041.625,1262.1666666666667,2724.7916666666665,3316.7916666666665,2495.25
51_2019,2019-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-05-14,0.40835735081185404,10.773882111268643,0.1482185325077421,0.20858079445064606,0.07376206351216914,0.26912098034677817,25.567756015867896,0.20216150000000002,0.5325229612133086,0.46936242708413434,0.06566218292638441,-0.07524013245044309,0.2685721124182779,0.4332871195833334,0.08945278708333333,-0.26345109166666664,145.62673562247093,154.7271688295957,121.99330506545249,165.76837075104427,120.38781038483903,113.70868475282676,645.7916666666666,983.6666666666666,1166.375,2768.2083333333335,3222.0416666666665,2396.125
51_2019,2019-05-15,0.41600205440076893,10.39404586042284,0.14544379456324644,0.20306359173535712,0.08956862262283956,0.27750188447979013,26.329099747446282,0.21134899999999998,0.5259548972171583,0.4621241320814205,0.06477729277353103,-0.056458721482345625,0.27807488827189236,0.43696661166666667,0.09478966999999999,-0.25866030125,145.38278497030618,154.40452200566747,120.23530986301743,165.4195245390276,118.52747465309186,111.93136535297673,651.125,990.625,1174.7083333333333,2841.8333333333335,3186.375,2383.4583333333335
51_2019,2019-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-05-31,0.44262983941647177,10.476349173203696,0.16134933125741246,0.19734357795003074,0.13668517508507888,0.28037853029693915,26.775895219813844,0.2107715,0.5171442826075058,0.4649531728702381,0.05435291543773731,-0.02428210332605533,0.278309303125072,0.3966316558333334,0.09585076583333334,-0.22348839333333334,144.24181077467625,155.62545485490872,119.82655081450633,169.43262709807013,118.18470392734804,111.21474544490627,573.2083333333334,903.125,1049.8333333333333,2672.4583333333335,2830.5416666666665,2063.5833333333335
51_2019,2019-06-03,0.443457889637636,9.620789182137758,0.14837851170855362,0.1941493236269739,0.1248226121373639,0.2820815636261071,26.931017430128065,0.212036,0.5182335966801693,0.4655603890998972,0.05548450449697231,-0.022930656308905673,0.28134220471299304,0.4048593745833334,0.09574974083333336,-0.23112050625,145.3393949559848,156.3662844149029,120.16348436772881,169.4951550874446,118.42747537945598,111.61759188814443,591.4166666666666,917.6666666666666,1072.0,2711.6666666666665,2879.125,2161.625
51_2019,2019-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-06-08,0.4789532180400027,9.468321315583653,0.16114423641833753,0.21128387936256146,0.16023032655466457,0.32188570955296364,30.533799021482185,0.2590909999999999,0.5276096496840651,0.48318097614018846,0.04496308877485322,0.0006408946184867127,0.328433643005448,0.43635853375,0.11815954791666668,-0.2436545495833334,144.8699785066494,157.2486410075407,114.08451364095544,172.11707777301763,112.01098073372526,105.29019556777756,621.6666666666666,958.2916666666666,1097.375,3047.2916666666665,3082.9583333333335,2255.1666666666665
51_2019,2019-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2019,2019-06-10,0.4540843667149997,8.698386788524187,0.13746484419960917,0.19620727964237653,0.1258965846915495,0.3018743956261635,28.66105954225,0.23991399999999996,0.5093314261664771,0.4672396343948841,0.04557153582547938,-0.010402055085848546,0.3082109918513074,0.43304164416666674,0.10562892750000001,-0.24503916583333338,144.6723114529917,157.57338889192962,117.62415465256275,173.2248700596795,115.84439268877088,109.01559227391938,645.9583333333334,988.0416666666666,1122.2083333333333,2933.625,3032.5833333333335,2328.0
51_2019,2019-06-13,0.4695985114165946,8.961565957610077,0.14718459154317579,0.2002170366723286,0.13902200663615746,0.2984869888418171,28.49369539453018,0.22841749999999997,0.5260724579071937,0.4794873869903508,0.047933245998482504,-0.007068179967082343,0.30001482506878996,0.40008025375000006,0.10318313583333334,-0.22788313083333336,146.72161699822522,158.56197864282478,118.74875156953304,172.34795484663073,116.70811093812164,109.76458267871192,572.2083333333334,883.2083333333334,1017.9166666666666,2750.0833333333335,2831.75,2131.5833333333335
51_2019,2019-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
