Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
51_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2020,2020-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2020,2020-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2020,2020-01-09,0.21652482550784605,13.452140477372705,0.11662804828336674,0.17746328711690956,-0.11434243344992574,0.14062968479642285,13.37951813009002,0.054470769230769225,0.5469659622581066,0.4235537780628306,0.178264964444436,-0.22793292028466466,0.1347749887753349,0.4598660488461539,0.02504472153846155,-0.32212893884615384,153.80515640884795,147.9602476158337,141.63845924756112,145.5488746264361,140.92559593756707,141.8655874932584,794.8076923076923,1081.7307692307693,1495.7307692307693,2322.5,3693.8076923076924,2922.1153846153848
51_2020,2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2020,2020-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2020,2020-01-26,0.21668134899940839,13.609999360717932,0.11819025817757521,0.17795228607259894,-0.11290230072563696,0.13999730683603198,13.327651472341968,0.06204876923076921,0.5306123026193417,0.4237869002975478,0.1559637434847692,-0.22804947584581634,0.13526992478854907,0.4580046715384615,0.023242121153846166,-0.31770115115384623,150.30671866958625,148.80553670022252,142.0928524254037,149.44667690667399,142.24893074978272,141.963230077925,805.5384615384615,1122.8076923076924,1481.7692307692307,2301.5384615384614,3661.346153846154,2887.3846153846152
51_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51_2020,2020-01-31,0.22066416202397796,13.375007719133452,0.11701012650001334,0.18655502051960127,-0.12673561733038624,0.140200546200237,13.37550860674119,0.052304769230769224,0.5645916416761385,0.437652444487305,0.1842265845132151,-0.24018624579495523,0.1333646297702163,0.4465018696153847,0.024746079615384622,-0.3227570807692308,156.08055913647794,149.11786286292917,142.87090693903644,145.91935373070612,141.86053448350674,142.96754776178213,751.1538461538462,1018.5769230769231,1431.6923076923076,2242.4615384615386,3660.153846153846,2893.346153846154
51_2020,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
