Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
E Weiss-NW,2018-12-18,0.21837218788593427,19.185479262826433,0.1760801561116556,0.21551833519976774,-0.12069777327880549,0.11497142857401618,11.363787482909506,0.05097355121188429,0.5637517837385093,0.47863220113754307,0.1338346203056975,-0.2905610969079184,0.11244242296527367,0.34222201401094604,0.014679915160281476,-0.25316341579358875,160.5505475354269,159.34552706045807,151.8811865460093,159.48769719360493,151.26284414192415,149.831000127708,645.7060203283816,833.7177482408131,1054.7818608287726,1648.250977326036,2987.102423768569,2090.965598123534,0.2741203178206583
E Weiss-NW,2018-12-20,0.2150251996567399,18.036319216629995,0.16267530706788852,0.20025566094250682,-0.1154188276875085,0.11352252208713473,11.215006090995306,0.05306281157775255,0.5391833755036618,0.46092050574068233,0.12167251367397908,-0.2729210796015791,0.11204516569631519,0.34098627080306476,0.013586403493189564,-0.24380286410329174,159.320327394043,159.8654925299424,152.14822401194868,161.43573095399375,151.87904109639578,149.90057966405988,667.5411464245176,863.1101021566402,1065.1694097616346,1652.5587400681045,2880.7820658342794,2073.438989784336,0.0
E Weiss-NW,2018-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2018-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-01-12,0.2510598302642948,21.798994450313998,0.21991890271054362,0.07185215993592814,0.21485420623745993,0.14150348183093175,13.856882528122277,0.05483866666666666,0.40448115685970326,0.2458625751817818,0.18367778388600461,-0.0015493716488268966,0.1307838761241438,0.3389175816666667,0.045428790555555564,-0.1252969627777778,142.96141355644025,137.5416861728862,129.07999900133507,136.0952165478159,128.6213958435585,129.21672767376614,659.3333333333334,935.0555555555555,1306.5,2089.722222222222,2050.722222222222,1318.3333333333333,0.9948921679909194
E Weiss-NW,2019-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-02-01,0.2341019695195621,18.15980611600006,0.17120662601522676,0.2054257897918546,-0.08651813664861864,0.13031525926461562,12.724288066798742,0.05097553846153846,0.5721790304302434,0.45645363367064734,0.17027291459306462,-0.2524401785174267,0.12172823476842025,0.36504205250000005,0.024410481923076925,-0.26153173538461544,155.844434077541,151.73097190502472,145.06358830221652,150.20960950600232,144.41803954342885,144.46357721091115,609.2115384615385,841.7884615384615,1154.9807692307693,1848.2692307692307,3106.3076923076924,2199.0,0.985244040862656
E Weiss-NW,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-04-07,0.23248292352584068,15.705548640343787,0.14454254412751716,0.21067589872869052,-0.1378439962782723,0.12527903550480354,12.317794389510265,0.06520339542857143,0.5474198133262663,0.4781109239055969,0.10715084129711223,-0.2765583188851662,0.12472591220636832,0.3615514863085714,0.014835148002857153,-0.2698441490485714,158.63889935964835,161.54955405249504,151.7661615736414,165.07973385536297,151.58042167587337,148.30014877586845,687.5322857142858,900.7582857142858,1087.8837142857142,1743.4042857142856,3092.5065714285715,2312.558857142857,0.00681044267877412
E Weiss-NW,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-04-27,0.3183958657972246,16.28006732410737,0.18714370963645363,0.2518031073925005,-0.03767942778157066,0.2038112449337775,19.427509951826366,0.14626227272727269,0.5529590333731624,0.5056343523181227,0.0638869398665995,-0.22323857789990872,0.21099085637477552,0.45569355295454544,0.049713996136363646,-0.32130174181818183,149.16046142850544,158.92442504200156,135.07101509651264,170.1767225175304,134.36203707696438,127.45712741291437,803.4090909090909,1113.5681818181818,1270.590909090909,2456.409090909091,3866.5227272727275,2647.75,0.9875141884222475
E Weiss-NW,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-05-12,0.3430183474571357,14.026007768796468,0.16790488982950805,0.22967291803819287,-0.02917109453659333,0.19434096605659473,18.904587988095095,0.1316676299659478,0.5508213479720426,0.5052931995456721,0.05834117588673292,-0.195993411102758,0.1981935071682308,0.3673503479341657,0.04625889086265608,-0.2554771982094211,155.79867536465733,164.38222822561875,139.37772007099883,173.29338150413065,137.8839114739903,130.4524863740257,653.3405221339387,881.2122587968217,1000.5227014755959,2044.1342224744608,3037.183030646992,2164.8969920544837,0.0
E Weiss-NW,2019-05-13,0.3426434580651834,14.123961547141262,0.16935075341588998,0.22172540745612238,-0.01000529133719745,0.19726600383814094,19.131059642861963,0.1374778826237054,0.5317581440877729,0.4916852987384126,0.05065931589453122,-0.1789143492148465,0.20476856758684753,0.37285148172324517,0.04777177300632913,-0.24914459371116224,155.6138729740907,164.92650589816063,138.3049619739174,174.5806919006824,136.71083403023965,128.91469479491693,695.2733026467204,920.9887802071346,1027.4824510932106,2097.5581127733026,3007.153912543153,2137.6424050632913,0.01362088535754824
E Weiss-NW,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-06-01,0.45228280981079233,12.856671980604142,0.2062094274693583,0.23780884083172804,0.11575807200485898,0.2590537325900723,25.159605491820454,0.19725482389937107,0.5346594205452541,0.5215721865230288,0.014227805400859972,-0.09160961685499981,0.2667800768656466,0.35004240259433966,0.07885035768867926,-0.21751211272012577,150.32627036859614,166.5684088561384,127.85244061017708,183.8286033658433,125.94361484238087,116.60584767182567,563.7809224318659,818.4009433962265,851.895178197065,2258.0057651991615,2753.311320754717,1814.6331236897274,0.4585698070374574
E Weiss-NW,2019-06-06,0.48246132547360304,12.143609032526765,0.21222017262070375,0.24814718579182185,0.1173554245198775,0.2641548251112892,25.880725750342997,0.19978985584562994,0.5538232141596152,0.5536564243887667,0.0017520424525684826,-0.09602258153125849,0.26815550372687635,0.32837770686152107,0.07931339578887629,-0.20968702660045405,149.8005203932882,168.45397970102943,128.52415296436212,188.10556759008205,126.74674267164583,116.80059187503038,494.8337116912599,751.5743473325766,756.594494892168,2149.4625425652666,2632.589670828604,1718.661180476731,0.0
E Weiss-NW,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-06-16,0.48465644953972326,13.020147409106258,0.23104501171153535,0.25768948158142707,0.1560483334978159,0.290948237271028,28.00235428197642,0.23184462068965517,0.5454054609551914,0.5429981639542211,0.003362597307482337,-0.07735044776941062,0.3040333114400994,0.37268387040229883,0.09456521770114942,-0.22412426545977013,147.56764865358892,166.6333394635693,121.89662986279383,187.47729858334048,119.85260668890135,110.47516722086718,587.316091954023,865.2586206896551,873.9770114942529,2493.4540229885056,2918.9597701149423,1827.683908045977,0.9506242905788876
E Weiss-NW,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-06-26,0.4962692627358988,12.540984181358622,0.2295259229111277,0.2302134064094137,0.20247282649965234,0.2890984707717678,27.96698980654686,0.21689161846153843,0.547115668692822,0.5178837335545848,0.02772293965205014,-0.027412716129121342,0.28766413268158086,0.33644824883076924,0.09813532341538461,-0.1894447452923077,147.14779041916262,161.54265616201997,120.44050924296079,177.58492154407006,118.24861231633746,109.72874989450757,464.9569230769231,737.1261538461539,802.5046153846154,2379.523076923077,2524.2276923076925,1585.0553846153846,0.815550510783201
E Weiss-NW,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-07-01,0.47594854827338057,14.251594940108001,0.2513784587402891,0.25767211541227536,0.1638270673888373,0.2752477571783481,26.67301709993597,0.1945669024390244,0.6033354330944034,0.5438065862439643,0.05816221264920355,-0.09091650712322935,0.271304645308982,0.34238329904878056,0.09269536671951221,-0.21370238713414635,153.63608431720996,160.71102231336133,122.90826864474246,168.81176070962098,120.055408907128,112.61561683305793,463.3646341463415,688.0658536585366,823.7914634146341,2321.9865853658534,2786.2146341463413,1669.7414634146342,0.7673098751418842
E Weiss-NW,2019-07-06,0.4330483806130035,14.603238477050065,0.22751362882581255,0.24476404459907086,0.10203934865195838,0.23973887031334065,23.42798715929397,0.16827986833144154,0.5728954491159699,0.5322508231189096,0.04515478834335077,-0.12772512499039418,0.2391184543129078,0.3329016202639047,0.07183255232122589,-0.214382267077185,153.00470355162997,163.4648256169895,130.03285551418503,174.68961241583412,127.8439725996064,119.60665414730833,511.4114642451759,742.0068104426788,834.855845629966,2104.0524971623154,2723.5425652667423,1719.7690124858116,0.0
E Weiss-NW,2019-07-11,0.4081260351390841,14.2992438557687,0.20630316898287338,0.250689558340156,0.040304063803659744,0.2259089152496835,22.079032787223824,0.15333508399545967,0.5901535082264184,0.5389873135356488,0.059992607349702125,-0.16697488098091415,0.2226442899006467,0.34319748764188424,0.06411473889897844,-0.23700646620317825,153.90743893642838,162.59234001638,133.1582871146191,172.0352383170206,131.20624068580048,123.62362312683418,515.0612939841089,750.900113507378,872.4282065834279,2068.910612939841,2896.271566401816,1910.7139614074915,0.0
E Weiss-NW,2019-07-16,0.4276656259607544,15.438070148392992,0.23905114589473364,0.22735154145703323,0.15711664661522687,0.24874055722187016,24.070460921939908,0.17577076276958,0.5466501085920844,0.49430875459152007,0.05510633912959567,-0.08382439373949274,0.24531485783213086,0.3461055608938706,0.08046526705732122,-0.20300307462542566,148.13795354511703,157.91618089398654,125.03002375396355,168.9895220947337,123.1118316264153,115.45557710666932,520.8200908059024,785.4526106696935,910.1716799091942,2265.9143019296253,2696.0485244040865,1659.466231555051,0.0
E Weiss-NW,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-07-26,0.3806463697847279,16.20080180656776,0.22167801907542,0.24322227254224046,0.06585716730994175,0.22350916472811014,21.59584823867659,0.1517081181818182,0.569273480337306,0.5085025749405211,0.07177951032683555,-0.15767883860598764,0.2201452457590635,0.3722406311960228,0.06606761517329547,-0.24370852507954546,149.73273587822004,157.4135855923367,130.10456015171488,166.2187780702595,128.54002006986232,121.67502433363164,576.8994318181818,846.8514204545454,1006.8821022727273,2233.7772727272727,3076.093465909091,1966.3053977272727,0.0011350737797956867
E Weiss-NW,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-08-05,0.38767480980986035,16.72832804533503,0.23483899165124494,0.2491181298794916,0.06851909094294904,0.21741551066351794,21.188380519733613,0.14573004429301534,0.5778135381098404,0.5228480478373212,0.06553545649342869,-0.16868399633523948,0.21353704778946067,0.3471139993270869,0.06266294477569563,-0.2309123226575809,151.21211395341342,159.57864620879081,132.18342131415733,168.75694270195805,130.56095032684692,123.28925120806049,535.928165814878,784.8446905167518,920.691368540602,2079.8727995457125,2926.209256104486,1817.2765474162409,0.0005675368898978433
E Weiss-NW,2019-08-10,0.372835545986282,16.110830101984853,0.21536605307408774,0.2507659405425337,0.02703007351409313,0.2106397229104831,20.501152439565395,0.1403226674233825,0.5809952717755683,0.5254766240358543,0.06861172467345311,-0.1892605605215044,0.20822142166927265,0.3594885531923951,0.0576291217707151,-0.24810537445232694,152.69390492822126,160.48309708785504,134.3643404928736,168.99078870424538,132.7739748118181,125.71150188293636,568.816685584563,815.1992054483542,957.8933030646992,2086.9415437003404,3060.6115209988648,1981.450340522134,0.0
E Weiss-NW,2019-08-15,0.44432448287415177,13.550949336697677,0.21215921386210018,0.10773991598932066,0.20821977060742722,0.11903247092121856,14.447122109268081,0.068373,0.5101873920135732,0.44699708365293456,0.05869765992356597,-0.0019804910185522487,0.10970401123687458,0.14291067283991232,0.03155876680921053,-0.08381490324561404,163.23553124644587,168.97112676905454,154.2616197596132,174.5385053254973,153.5219737221875,148.01169290305586,206.43530701754386,329.04605263157896,386.8355263157895,924.2532894736842,1102.497807017544,700.7927631578947,0.7412031782065834
E Weiss-NW,2019-08-17,0.36369511941395827,15.303324763962951,0.1980143706426285,0.2365683297243958,0.01881372287498395,0.2054510884583133,19.99704138192479,0.138403515323496,0.5609542009126678,0.5105520123540715,0.06255762156590551,-0.1796530645833073,0.2070137788634914,0.35946053923950055,0.05407506437003406,-0.24305581893019299,154.5552036984418,162.442496379124,135.8580771055909,170.79010343004543,134.10596460923853,126.7931602064736,612.4954597048808,842.3405221339387,971.7165153234961,2073.0093643586833,2980.783484676504,2002.3436435868332,0.0
E Weiss-NW,2019-08-20,0.36208980340065305,16.489357201482967,0.21493829307119136,0.24515733926320096,0.02852008317723351,0.2061828290873753,20.035631774927346,0.13647872696245733,0.5726534867895993,0.5149629379679127,0.07172597508249863,-0.18740772902746156,0.20441704839525077,0.36261599616325374,0.056054287832764525,-0.24669125880546078,152.55597743375995,159.81556497067956,134.51937081120602,167.7932627165565,132.97030226849463,126.10691862040953,588.5639931740615,834.68401592719,984.5728100113765,2094.721274175199,3059.872298065984,1982.1672354948805,0.0022701475595913734
E Weiss-NW,2019-08-25,0.34691375769702437,16.755512277118736,0.21031191963696177,0.24784343161927486,-0.004875289411466426,0.19095870081810482,18.68407643055402,0.12142786379114642,0.5827196497402711,0.5229856054401123,0.07745853753683266,-0.21488037865646173,0.18773039205523281,0.3514352585981839,0.04815732139046539,-0.2490991188819523,154.15229316674555,160.6775241383828,138.1625226871008,167.7886984037949,136.78368560413134,130.2392185254481,570.2900113507378,804.8898978433598,956.8251986379115,1964.6708286038593,3037.9029511918275,1987.2360953461975,0.0
E Weiss-NW,2019-08-30,0.33524722720678934,17.10647009940063,0.2086955833847789,0.2366917460654088,0.007607854465924539,0.18899670190753085,18.402117250695614,0.11680332272727272,0.5743373310750441,0.5028088248162268,0.091549352457384,-0.20132286189011875,0.1846618476083016,0.3590295757755682,0.049158627482954555,-0.24658916614204546,153.33425632343523,157.86292859678738,136.76157738389213,163.2026874127247,135.3553589455945,129.59377726500193,584.5122159090909,825.3360795454546,1010.3838068181818,2021.9863636363636,3039.2207386363634,1994.3301136363636,0.0011350737797956867
E Weiss-NW,2019-09-02,0.32418445527816253,16.06739631967284,0.1885176658087656,0.23397562161832275,-0.030048597018084905,0.17992207179311917,17.576503556471156,0.11041191827468784,0.5728980647312736,0.5058498932848379,0.08854271666098786,-0.21729120319402845,0.17796484402781645,0.3583360372871737,0.04259885327468786,-0.25347937783484675,156.35519371283576,160.60069486052586,140.1897401464186,165.44539231644828,138.66855629266763,132.85715556572478,610.4528944381385,831.9528944381385,1005.6464245175937,1960.5638479001136,3045.5082292849033,2085.2074347332577,0.0
E Weiss-NW,2019-09-04,0.31123053303903675,17.959405507555662,0.20747298881927592,0.23960687764980323,-0.024141825048446378,0.172879632446083,16.883564998927614,0.10274546424517592,0.5771396005704507,0.5054146886923419,0.09700203294120147,-0.23043819429774612,0.16955454409622656,0.3585881185669694,0.04081035901816119,-0.2539187502582293,155.13086820430158,158.72430650472384,140.24634350098248,163.08588507103326,138.9624783394337,133.69906613897413,606.1523836549376,834.0950624290579,1022.2545402951192,1939.6041430192963,3097.7465947786604,2037.6523836549375,0.0
E Weiss-NW,2019-09-09,0.3205565848305116,17.360609245255837,0.20391392146871112,0.238676601833294,-0.019270572904008177,0.17792295303752684,17.378099511944026,0.10877966931818181,0.5736173411025233,0.5067840841352325,0.08895768296009682,-0.22229295874105487,0.1751990725167773,0.3566944860710228,0.04263231408522728,-0.25129528707670457,154.83914997384278,159.56898411152073,139.75484989377387,164.94670802189373,138.44754274999568,132.65750587542405,602.5193181818182,832.0028409090909,1005.5713068181818,1949.0181818181818,3061.291477272727,2028.428125,0.0011350737797956867
E Weiss-NW,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-09-18,0.31892136110853936,16.098756816231052,0.1862084139387265,0.23168931878679946,-0.031661000201746156,0.17874151110449768,17.42578293495444,0.10930424744608398,0.5692397358724581,0.5008145745874162,0.0904003779162666,-0.21663166652468777,0.17622479752335574,0.36329950098751423,0.042208735505107835,-0.2560235551049943,155.1577592477456,159.61921525638903,139.9325295549278,164.74896396423833,138.61260061779151,132.91720203162893,616.0930760499432,848.4619750283769,1028.3569807037456,1982.300510783201,3076.240919409762,2115.5706583427923,0.0
E Weiss-NW,2019-09-19,0.31851567126587194,17.52749563484186,0.20531284304807712,0.24191909695351665,-0.02143648460957536,0.17929753051631128,17.463348330755828,0.10827792735527808,0.579466555021403,0.5076603462175766,0.09562343159079142,-0.22578102115300633,0.17560390177368648,0.36531040406923954,0.04358529155505109,-0.25897293705448354,154.37392213781538,158.31485297746528,139.0300894652731,163.03214612402013,137.7293053429204,132.28942506244988,605.7820658342793,842.4040862656072,1033.5408626560727,1992.5357548240636,3152.172531214529,2082.022133938706,0.0
E Weiss-NW,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-09-29,0.33043714650473255,18.563901499055138,0.22645239450580834,0.23954116466289624,0.016446287534357253,0.1809786210233839,17.726660276008175,0.10748008651109846,0.5823482930329771,0.5058504901285085,0.09857260294521147,-0.2107511490326697,0.1742094917595791,0.3420603451052931,0.04718134510529312,-0.2358516555179283,153.14815437664262,157.009353254996,137.59226369246292,161.71867972311182,136.2978905333895,130.85197327419098,543.0998861696073,778.2956744450769,968.6166761525327,1921.187250996016,2945.4351166761526,1857.8437677859988,0.0028376844494892167
E Weiss-NW,2019-10-04,0.3141588136686035,18.50962545217168,0.21640867589769808,0.23742276734943005,-0.009947995750783959,0.17097739004549464,16.769850180203598,0.10142422133938706,0.5742812031548292,0.5041588315124854,0.09389630834632232,-0.225894012801571,0.1664513200724607,0.34487726975879684,0.04099067896424519,-0.24121577467650396,154.04304257248887,158.50642491577335,140.23171845156125,163.6823949118593,139.14114346656962,133.6599796488112,576.633371169126,806.6637343927355,984.2695800227015,1881.010783200908,2976.6745175936435,1919.4259364358684,0.0
E Weiss-NW,2019-10-14,0.2951315650310492,18.51835214062137,0.20604978287239714,0.23048052549139378,-0.023956916592204863,0.1644143510093751,16.047230510768678,0.09353904994324631,0.5697590579630855,0.4908495612593519,0.10765167539062155,-0.22891354874412978,0.16009411121384293,0.3573311119182747,0.038242303200908066,-0.2491938004880817,154.4589893430762,156.9672871444842,140.68401651567714,160.4303464119844,139.5882347049128,135.0654910926374,608.6563564131668,839.5246878547106,1046.6424517593643,1920.5967650397276,3057.623439273553,2014.3586833144154,0.0
E Weiss-NW,2019-10-19,0.2999138312530415,18.45468589124453,0.20794726044088946,0.22510062104779874,-0.0061637355166331625,0.16843814809870722,16.413839437843116,0.09182344494892168,0.5764570250377639,0.4828688356182145,0.12387358917152338,-0.21383280584440115,0.1613068476092905,0.3557047638677639,0.04229048644438139,-0.24390057001135076,154.19053668558388,154.47336299731,138.63450394860564,156.15311233745607,137.3051147024961,133.5347736685316,579.1994892167991,811.9483541430193,1054.0297956867196,1953.9475028376844,3013.3930192962544,1978.800510783201,0.0
E Weiss-NW,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-11-13,0.3023504613742998,19.637656637546634,0.22450368026502626,0.2505827132166197,-0.01045844685160964,0.17986844716036265,17.33790955221129,0.09551009999999997,0.6082470126326043,0.5012389423182076,0.14291718010303392,-0.23438891857102612,0.17142720467401049,0.3918774675,0.048435401750000016,-0.2798285415,155.18163914393534,151.80750498828806,135.5967817443094,150.74113455136938,133.7200319020547,130.7653822713024,604.325,840.95,1147.375,2142.6,3451.6,2186.225,0.9772985244040863
E Weiss-NW,2019-11-18,0.2821681430413975,19.949828026269127,0.2173264864299128,0.22098731665625174,-0.006450742301160888,0.15532187826184002,15.199602962760784,0.07413404691075515,0.5882252221942689,0.4756334433318187,0.15146892494630879,-0.22342467297647284,0.14545366498602139,0.3423554615360412,0.03910506406464531,-0.23544642188215104,155.1456628314806,152.12569877678914,139.6794419138177,151.29155124600925,138.29979009624276,136.17612419638166,539.8598398169337,761.4436498855836,1043.7425629290617,1864.3861556064073,2931.25143020595,1884.5963958810069,0.007945516458569807
E Weiss-NW,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-11-23,0.30585485368733356,19.631973859750953,0.22668769807873837,0.2189868725401986,0.02738181261324822,0.1657406295293423,16.274871280952578,0.07741207594936708,0.6080620244359535,0.4771503896292014,0.16555672703193258,-0.20050582850572815,0.15022012652078764,0.3247408384810127,0.046886402151898744,-0.22090625455696206,153.50965273314196,149.6959294765074,136.74537071088955,148.41641667808915,135.26403292728267,133.29688622281446,444.84177215189874,676.5759493670886,981.873417721519,1850.1962025316457,2776.715189873418,1750.6582278481012,0.9551645856980704
E Weiss-NW,2019-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2019-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-02-21,0.30715678084099135,17.845512179559922,0.20241691842900303,0.04271574362165526,0.32786421499292784,0.1925852636480037,18.406355675896666,0.1203,0.2847919655667145,0.1802306425041186,0.10524073285044738,0.13436442725954567,0.20251909518213868,0.34510075000000007,0.06641233,-0.09571905,153.54880199202452,148.63758243068983,123.10999901097016,146.4569496028331,119.85859855699773,115.04578444655075,826.0,997.0,1244.0,2347.0,1791.0,1188.0,0.9994324631101021
E Weiss-NW,2020-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
E Weiss-NW,2020-03-07,0.23061666432893785,19.029351414735007,0.17984555039283842,0.20145187216480648,-0.06785907889807588,0.12893659958033427,12.577226734043963,0.053368164705882355,0.5590502513402719,0.4497648889756159,0.1588990355677697,-0.24458660180007455,0.12161353048062452,0.36130066405882355,0.024455960985294123,-0.2516780082911765,153.86539623980727,151.5989467240989,144.59492603341928,151.40485034512346,144.2659488042743,143.74551205741702,617.7452941176471,859.6644117647058,1152.2432352941175,1839.8158823529411,3039.7952941176472,2114.5605882352943,0.03518728717366629
E Weiss-NW,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
