Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
North Owens,2019-02-01,0.18768012964001585,18.281678111974625,0.15451719625641055,0.13806889105574752,-0.04349112300730709,0.09917525930750944,9.804810777076256,0.03356541350906095,0.4682267720343355,0.3653889116470633,0.15411342253754653,-0.19519158854130153,0.09359497669066008,0.33683394308896214,0.013087182561779244,-0.19950968289126852,149.84380724722126,150.00095537588757,147.80308451993548,151.99204209157364,149.17982619589569,150.19580349638002,669.1935749588139,926.0280065897858,1187.4670510708402,1703.7858319604613,2518.8706754530476,1847.9604612850083,0.8447173190074188
North Owens,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-03-18,0.21042830666945775,19.336056012191982,0.17465540331590287,0.024363869845826176,0.22105139193161255,0.12179490345522286,11.829592296811885,0.08114305263157895,0.1961075499348671,0.16067025518269965,0.047341217992886535,0.04945822308260765,0.1364558493674506,0.34886127552631585,0.023808645263157905,-0.09892038684210527,147.19259770496546,155.47404541881016,139.54770293705215,164.87668243953865,139.98489444285312,133.86494930729737,1026.2894736842106,1244.921052631579,1345.421052631579,2017.7894736842106,1811.8157894736842,1275.157894736842,0.9951394218470196
North Owens,2019-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-04-07,0.1913811419465106,15.394491635820362,0.12900418514602216,0.17615735025056886,-0.1336894843009526,0.10757754791331103,10.490491270837145,0.05170372257529704,0.49571633472925947,0.42758899927813676,0.1085827215187068,-0.2581933613521053,0.10714409832744039,0.3874612266910749,0.006643392792207795,-0.26592431182923476,151.29980835099806,156.5297243934044,151.63852803309078,162.83139952241257,153.50643548440016,151.6338487759357,780.099474993092,1058.1974302293452,1260.3319977894446,1838.3647416413373,3106.0465598231553,2402.5093948604585,0.07418777180864672
North Owens,2019-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-04-27,0.2715861516400136,15.46954107584569,0.15751932812863076,0.19945866623467665,-0.052332610894453346,0.16091350003194896,15.543160212197115,0.10512055627169056,0.5024363628761319,0.4533517137087915,0.06937414033734611,-0.20812134210123465,0.16393440330721532,0.40825101971244426,0.03074186352751612,-0.2690745916187406,148.22297934701402,157.9163199891093,141.455538472268,169.08964559250728,142.08255837299413,136.01778591975167,781.912245909767,1087.2183936539416,1239.3019335647,2134.062964799207,3247.5446207238474,2372.606346058503,0.4840112560757227
North Owens,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-05-04,0.2553858277528575,14.105376900219921,0.13667743977819674,0.1703990716642532,-0.04162581366418934,0.15685373128965893,15.057748119933958,0.10321118310810809,0.4644532146277193,0.41350909386047574,0.07125645661790013,-0.17727259390516364,0.16096676879762972,0.4226472693091215,0.02925171061486486,-0.2610497465692567,145.67461443746367,155.46684100552136,140.29047981546074,167.32222810526224,141.43832645867246,135.66371714342748,842.1858108108108,1173.4554054054054,1334.8829391891893,2226.5070945945945,3178.652364864865,2422.289695945946,0.24277308774622666
North Owens,2019-05-12,0.28739318841762873,14.12757524084758,0.1479837423705476,0.19144701663324892,-0.03808365147398894,0.16862388984339002,16.31160244137004,0.11149172272870167,0.49641049422066913,0.4480493447066645,0.06601964569966101,-0.18498791088382063,0.17040277694471526,0.39562413034737504,0.03501081904589753,-0.25554198021062574,147.68447342482395,157.9759122588417,140.11258098247518,169.84050949715098,140.6205853136792,134.1948686707425,741.8286702294876,1048.5911662999056,1192.6491669286388,2122.9600754479725,3080.6664570889657,2295.5732474064757,0.1862368892299821
North Owens,2019-05-13,0.27660402915923143,13.881562477431746,0.14186895970458244,0.17555889959725254,-0.025280232411412605,0.1672394441377494,16.099229503377412,0.11345315629900675,0.46888820943217,0.42321807509428844,0.06232478098691519,-0.1665161229489475,0.1726534561879813,0.4123024415525354,0.034159481819132254,-0.2534897042420282,147.05473470290417,157.4766139131744,139.25543287429613,169.68686557934515,139.82933632859397,133.31404222316883,819.4410611604809,1132.9656299006795,1275.314819654992,2217.3955828541557,3098.742420282279,2340.371928907475,0.021233051931440265
North Owens,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-06-01,0.36583275795166453,13.988432217517206,0.1809356081169269,0.22170513537708333,0.044683903316679215,0.23263897985972132,22.22964441529196,0.18005365760869568,0.5080088109949584,0.4791932317395874,0.03638708196406715,-0.13712481716891914,0.2419208775824427,0.4398002088315219,0.06592562197010872,-0.2726748355027174,143.85548355415997,158.67821516685055,128.4358999423726,176.61125924881506,127.97761535780687,119.93059219413377,776.3709239130435,1126.5244565217392,1225.2432065217392,2582.561141304348,3404.3885869565215,2379.404891304348,0.9058582757738552
North Owens,2019-06-05,0.317099519418879,12.856303922943729,0.14416902547918978,0.17713036914803648,0.022452738663915783,0.20057851851861197,19.164334901862553,0.15025051485148513,0.45744680331693105,0.4232458113345404,0.04381421611546493,-0.12192813436482103,0.20713808167812206,0.4282605862128714,0.0506552335148515,-0.2514681316089109,141.84456701503623,156.1267124700774,132.38379888458894,174.11597647933206,133.00538661928937,125.22741235434167,808.0519801980198,1173.5470297029703,1282.3143564356435,2443.55198019802,3127.1782178217823,2351.0024752475247,0.9483243796367358
North Owens,2019-06-06,0.38440999477226134,13.967379743522576,0.18924677833585743,0.21072647624258176,0.07846058870320208,0.22651824238665094,21.890649378559544,0.1697258810754912,0.4981658589396968,0.4765940781750449,0.027676718448212723,-0.11209334845873459,0.2277868172769964,0.3788102228037746,0.06446915466003106,-0.2261478366985522,141.85462726811372,158.66079644670444,129.44386616607284,178.98514382833426,129.51123015592478,120.84244816349438,631.0498965873836,978.2914943123061,1045.7240175801448,2297.427869700103,2881.892709410548,1977.8139865563599,0.010488616014325915
North Owens,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-06-16,0.41187517318796796,15.515158865663105,0.22915653087247392,0.22209673767785187,0.15127884005545442,0.2536578315355709,24.323185170280862,0.19740999999999997,0.4975960861707199,0.477797760671101,0.024359705259622843,-0.08038809242447385,0.25131354173449355,0.39148743,0.08166110166666667,-0.2193756716666667,135.91311663121874,153.97729334124313,121.91712687287857,178.20016586706797,122.30535082906869,113.74393922137843,590.1666666666666,1002.6666666666666,1065.8333333333333,2505.1666666666665,2952.5,1858.6666666666667,0.9992325402916347
North Owens,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-06-26,0.36931036015368857,13.170198630427521,0.17089449929169584,0.19017960196856085,0.09100914526172296,0.23992136073442064,22.86912067820861,0.18661030807827397,0.47414916900184567,0.4381766978941013,0.04262451878064417,-0.0807092285955629,0.24148952085006867,0.43891042453587575,0.074064145388861,-0.2472160246362267,137.60233279607718,152.4217177552839,123.84420429263895,172.62734320804717,124.09015245885024,116.47772837895398,732.175112895133,1150.1520321123933,1267.9934771700953,2691.559959859508,3176.2960361264427,2272.464626191671,0.4901509337426452
North Owens,2019-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-07-01,0.4715406760124879,14.224643538357645,0.24842063931804095,0.2318248133478533,0.19975037867037954,0.2739386260554692,26.520200725718013,0.2067613209393347,0.5331704935897397,0.5110831243087098,0.02286967419108972,-0.0501225910029333,0.26823623332375107,0.3407810572162427,0.09154616206457927,-0.1909883647455968,141.1193518248599,158.1864434627428,121.27455821032784,178.8707071272218,120.24003978885808,111.4543665450488,463.76859099804307,794.162915851272,847.5929549902153,2341.3180039138942,2591.4779843444226,1567.1340508806263,0.7385520593502174
North Owens,2019-07-06,0.4009780731855956,14.076602673638229,0.20184405529473784,0.2113877120443943,0.11020963635502291,0.23749386768971295,22.93959253682609,0.17937167544783988,0.49904466088048866,0.47734996783695827,0.026914636877155375,-0.09321567077854202,0.23816851823873234,0.3780105394388829,0.07102115809009486,-0.21958174251580612,141.33148908414245,158.0265318333659,126.99053239046407,178.43323372480435,126.77591545480736,118.11424646315822,616.1928345626976,966.1066912539516,1034.1846680716544,2353.572444678609,2847.5026343519494,1912.6385669125395,0.028907649015093375
North Owens,2019-07-07,0.3441503788458524,13.675316422400382,0.16705731171469781,0.18133295082088088,0.07000946641306387,0.21562062660449635,20.65170230371598,0.16125683591331272,0.46513914688738217,0.42828805292386635,0.045497146230497346,-0.09781858086212987,0.21862076139029585,0.4196809926846527,0.06086515157894737,-0.23712392415302963,140.11937090279702,154.0823030598104,128.36904461091083,172.0682207992572,128.7468016315091,121.11923968777364,750.3213180008846,1129.2881468376825,1246.3940734188411,2493.09796550199,3040.3987173816895,2189.948252985405,0.4215911997953441
North Owens,2019-07-11,0.36609562432871745,13.978153987685932,0.18060144292393057,0.20828640601592388,0.06319868044382938,0.22792602594445288,21.848157394271663,0.1694226071613908,0.5040347531911702,0.46458971827351897,0.047859405669191175,-0.11851623177228506,0.22928085410615034,0.4187274283601455,0.06639748649714583,-0.2517377433354956,141.9654109244875,155.31748195657346,127.69606152936184,172.0397800047956,127.52654514795923,119.98802006056806,701.3492475350286,1066.5451478982875,1191.1118318629995,2502.6049558899845,3180.145822522055,2224.602361183186,0.014070094653364031
North Owens,2019-07-16,0.35342196085056604,14.608144862905698,0.1841033749295487,0.19233865052765883,0.08379046271655875,0.21968504049131765,21.056385362076266,0.16078913163972297,0.48346567821141,0.43956637733284387,0.0525306673068402,-0.10153237704255247,0.22247529585103634,0.40983723983962045,0.06405099097639208,-0.2340304340980242,142.51018890233158,154.62902882477485,127.7916064000143,169.5355441620142,127.49301708335666,120.14338234614036,722.353605337439,1068.3093405183474,1201.2935591480625,2461.9509879394404,3026.283166538363,2102.3927380035925,0.0030698388334612432
North Owens,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-07-23,0.3435075662666054,15.10858646797379,0.18675016629737226,0.1928469878324602,0.07893933360121422,0.2164922526927699,20.71393028955006,0.16008983969270163,0.4787067034924507,0.4364898306934175,0.05133566606443037,-0.10917502305575869,0.22017469841800744,0.42241678500256064,0.0623703421165173,-0.24107797069014103,141.3711357251987,153.87241532651544,127.76407493316736,169.62507805029122,127.75215217420539,120.38366389227508,755.3866837387964,1118.252880921895,1251.180409731114,2506.9202304737514,3126.675672215109,2161.2,0.0010232796111537478
North Owens,2019-07-26,0.33096856050442963,15.429863071952918,0.1845204064209539,0.20176198213196872,0.04808628143907965,0.20815845152661472,19.921587256218956,0.14732441615732134,0.5012802058431446,0.4478512218818864,0.06641332219359851,-0.13757671355813023,0.2076903413118472,0.4271507238333776,0.05827001973159715,-0.25700766269598735,141.8575778928222,152.42972563678254,129.35655369116571,165.88774803775698,129.47559472721062,122.90045625751078,733.8077331916024,1101.5938081318097,1269.8952963061388,2475.308131809726,3264.0581982460803,2263.531357959075,0.03734970580711179
North Owens,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-08-05,0.32397357561421136,16.719772123803136,0.19839208643134243,0.21034379990039528,0.038962574485091744,0.19453373446226607,18.744031778527013,0.12973658430458423,0.5195627762402969,0.46010752079775186,0.07539484079310278,-0.1606026471649602,0.19112208626822255,0.3967112683670036,0.052408770626780614,-0.24667154451437456,143.9805344351225,153.18500015089847,132.359896888566,164.51879042058815,132.39627799846227,126.17023470676783,667.8416213416214,1002.469696969697,1176.6898471898471,2266.3768453768453,3129.4895104895104,2106.2214452214453,0.012279355333844973
North Owens,2019-08-08,0.3011830024707259,16.019871552552523,0.1780554756538484,0.19112438836116377,0.02710400924357171,0.1877970576500023,17.99633800348853,0.1285152734693878,0.48810669974494897,0.43249968446131626,0.07183707062328629,-0.15160079789546588,0.189996621340378,0.4240665634884355,0.04781732452925169,-0.254476035907483,144.0992152532525,153.28334510085298,132.91899802792173,164.71267707995466,133.08099459232173,126.86073263088069,784.2197278911565,1124.294693877551,1298.6395918367348,2379.980408163265,3225.582857142857,2264.787074829932,0.059861857252494245
North Owens,2019-08-10,0.2968128419648628,15.921421083425113,0.17396751072876704,0.20451488544139795,-0.009839218793916889,0.18077234754304605,17.385608186797413,0.11678402654867258,0.5182800750269441,0.45448797639904553,0.08472433906591398,-0.183408330189898,0.17891459535390447,0.41715701497657465,0.043709308008849555,-0.268012907808433,145.5723591137953,153.34603504006756,135.4001113108118,163.01197571682562,135.6106168463966,130.11797802121066,731.3063508589277,1064.923477355544,1262.0092399791774,2286.5190005205623,3302.8197553357627,2334.970588235294,0.017139933486825274
North Owens,2019-08-15,0.34167120737902645,16.77332544279853,0.2077441998483564,0.22974629999096682,0.04905926169152827,0.219250425122799,20.926077488772293,0.15825689209855562,0.5298517149679479,0.47525742908066826,0.06719033303729427,-0.16026386733488904,0.22157180941753374,0.4417329183602381,0.06382844659728122,-0.2769102941206456,144.05331818505545,153.5885566606227,128.0724135342431,165.4405082560838,127.44811452486225,120.74104339780794,752.2085811384877,1097.372982158029,1271.5688190314359,2559.287170773152,3524.0157179269327,2322.020815632965,0.6988999744180098
North Owens,2019-08-17,0.2817148466511107,14.652175321999353,0.15304353769755924,0.18422878845265775,-0.01820146327020721,0.17366174884367522,16.67516797417943,0.11372387843036671,0.4902246438406117,0.43075305543783293,0.07968865221730242,-0.17070819000328916,0.17624227040670104,0.4261108381213131,0.03887321253783023,-0.26525987349063856,146.82760652508475,154.64008593626755,136.85934628287035,164.13008778383795,137.0316945349991,131.43462958373797,808.7068479097204,1130.039369068992,1318.3077712233905,2312.0143626570916,3254.392408309823,2404.630289817902,0.0025581990278843694
North Owens,2019-08-20,0.28943434090312026,16.157582000782437,0.1734129991529671,0.19940632028913438,-0.0075527455743451015,0.17739786506589247,17.04255921984159,0.11376918337004407,0.5107113975693722,0.44579977133914056,0.0865217011770875,-0.18063960267676407,0.17602360437447723,0.4192260323031388,0.042529796548733484,-0.2657643186880508,145.3494031505678,152.83020362684488,135.4450707379736,162.1710599746172,135.72506480366147,130.40463192466592,746.3312224669603,1081.3448513215858,1283.6015969162995,2292.7768447136564,3292.4043226872245,2328.570759911894,0.07086211307239704
North Owens,2019-08-24,0.27620531911260426,15.986065058044783,0.16579305454303256,0.18170365223398385,0.004522123285169535,0.17559079843756334,16.778132279956523,0.11820320396912898,0.4756617544529765,0.4180840586471859,0.07677169125484401,-0.16133164320428586,0.1786927094124585,0.43989649101065764,0.041141660055126796,-0.26379667695516357,143.45805736690588,152.2046318804556,134.46945110893742,163.32508367303222,135.07969445669977,129.3144464219023,840.7688349871371,1193.7772877618522,1381.3118338846014,2405.329841969864,3321.2482543182655,2385.2747151782432,0.3039140445126631
North Owens,2019-08-25,0.27647080181379075,16.24881794009721,0.1693826003642514,0.19991889770140173,-0.02970644091955393,0.1666649194220373,16.0566349535868,0.10347476291872244,0.5140473133626448,0.4487118808399539,0.08985623758763008,-0.1980219611308045,0.16499221167132808,0.41541195444430007,0.03652516129446898,-0.26936207890028563,146.13135836591943,153.35454626229856,137.96395458735094,162.30389789162646,138.49965734968666,133.54438757573374,747.9568943131654,1076.4420929628668,1279.5218125162296,2218.0995845235,3300.4174240457023,2355.4411841080237,0.014837554361729342
North Owens,2019-08-30,0.2738076317364723,16.781126832442343,0.17413267095725363,0.19466996496610955,-0.012855025062938591,0.1686119012583676,16.188664834535626,0.10282133510496946,0.5100178742253577,0.43701248220583516,0.09888972156720903,-0.18648504368658794,0.16641637751711746,0.4233301065652401,0.039203654202763755,-0.26747481519399435,145.5464941808535,151.29925785024963,136.08485273839509,158.81093781726935,136.4367748374307,131.9916950610936,760.7583045442466,1094.4182832846134,1324.0592612277437,2286.8740366728675,3322.950704225352,2346.610948711135,0.03734970580711179
North Owens,2019-09-02,0.2584080601587234,15.346842266283797,0.15189436540269613,0.1833412584708209,-0.04218108393779734,0.15780819719436326,15.175646546611524,0.09531551268255191,0.49720972030854366,0.4286025237541035,0.0955311744839785,-0.19275450730006208,0.1590474006334855,0.4253636279733537,0.03148848037407124,-0.270657785736613,148.3597186270212,153.84169449542935,139.54545255463796,160.7607074637446,139.82254016546733,135.44932732764158,816.6041506533436,1125.0289520881374,1342.5368946963874,2240.08378170638,3296.250192159877,2438.6407891365616,0.0015349194167306216
North Owens,2019-09-04,0.25498845925341446,17.07101930559317,0.1698640758081909,0.1946668583733822,-0.03908830146299843,0.15495799519571996,14.908931147917503,0.09052657989088068,0.5105487816874608,0.43820789017324147,0.10218912219901971,-0.20751087823773157,0.15352691348714453,0.42182400679137444,0.03149269266692648,-0.2728016079436217,146.79471745643562,152.1788897544134,139.2433085704413,159.15947934331427,139.85149793515538,135.92440181767154,779.5910626136659,1102.146921278254,1331.520135100026,2208.6645882047287,3351.4351779683034,2388.981813458041,0.015349194167306216
North Owens,2019-09-09,0.26955214416705187,16.370914631054255,0.16790133479714686,0.19813256690767206,-0.035512021241317505,0.16197890626049868,15.612168964382587,0.09680792747784041,0.5174563051048733,0.4465050929226658,0.09814066116014025,-0.20217793016399963,0.16062224997492786,0.41209997693526745,0.03471573357507388,-0.26889164249261344,148.15064113040287,153.66247284881098,138.9491260871111,160.55512232463485,139.11634214185696,134.67164972457437,750.4715283373623,1057.5832661831855,1276.8893365565405,2186.748186946011,3283.099382218641,2351.4080042976093,0.047582501918649274
North Owens,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-09-18,0.25417397416907633,14.732136653137111,0.14394963770484673,0.17838419654282628,-0.05040435584340068,0.15427088473965372,14.85255935395065,0.09107630899308229,0.49595628817944026,0.42498588474815896,0.09916835997240779,-0.19288200374740835,0.15491741215962904,0.423392515544453,0.029615199508070726,-0.2700563544657954,148.72353304457144,153.78118366011543,140.36052390643323,160.23828851036347,140.69720275292073,136.63552114303582,814.2417371252883,1120.3096336151677,1343.8193697156034,2218.4292851652576,3265.1419420958237,2456.771201639764,0.0015349194167306216
North Owens,2019-09-19,0.26419861783617193,16.540485616399526,0.16743867333295867,0.19723103997229952,-0.039777111827056934,0.15880184714197262,15.306095788934293,0.09320034563456342,0.5177309723770913,0.44467164684617555,0.10190363872918137,-0.20576123314305295,0.15710150853342528,0.4143540837728771,0.03323043799129916,-0.2705748326507651,148.06469661355067,153.13107336026937,139.28628758752495,159.6304825938747,139.56332763057966,135.45627931959527,757.4671467146715,1066.1549654965497,1292.503600360036,2184.9392439243925,3303.9182418241826,2366.419441944194,0.14735226400613968
North Owens,2019-09-24,0.25605153499694816,16.64760978980604,0.16460751815608832,0.18584361997447893,-0.022416600932148662,0.16162167004616007,15.440418740796233,0.09407811940298508,0.5030764301353057,0.4220298459775048,0.11129266516235119,-0.18630883213405938,0.15890337558308165,0.4320840767537314,0.03630526291044777,-0.2722860422761194,144.92406896871913,149.42032714943576,136.47394791320934,155.6890846414961,137.0291731981684,133.5656990587872,781.1455223880597,1119.652985074627,1377.30223880597,2309.742537313433,3366.6417910447763,2419.0932835820895,0.9657201330263494
North Owens,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-09-29,0.2771286435456199,18.325688313485394,0.19494598835829138,0.19864072175174127,0.00282555542352791,0.1593096085837063,15.467533669033337,0.09018445985010709,0.524578237988046,0.4445949037426568,0.1079005630106696,-0.1921409008976696,0.15379267484079714,0.37441099402168104,0.03752795907253749,-0.23777808575347967,147.49447796285054,152.04121461980625,138.08390923838198,158.0084422845847,138.23399204483826,134.21126925840537,652.3604122055674,946.2706102783726,1168.930005353319,2036.4253211991436,2995.9891595289077,2026.0428265524624,0.04425684318239959
North Owens,2019-10-04,0.252049043776982,17.38661264213316,0.17282653372370704,0.19472388681435143,-0.043068858439972706,0.14697030440593073,14.234951972319745,0.08275798108250126,0.5143198879684713,0.44158140282731984,0.10361472518777515,-0.2143095532172698,0.1447334854761964,0.3942160589582239,0.028407528917498686,-0.25759246851812917,148.53048241826767,153.63788992803902,141.5955985417216,160.06938084029198,142.14819901086582,138.36127550049233,731.3173935890699,1026.3644245927483,1242.0304781923278,2050.3769048870204,3159.047162375197,2240.0554387808725,0.026349449987209006
North Owens,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
North Owens,2019-10-14,0.22908035219972883,17.006398487309216,0.15925404512178962,0.18725311052861707,-0.07041146222893724,0.13365299716404955,12.941297131863903,0.06901851186440679,0.5120051306203277,0.4329024223822922,0.11636211189436763,-0.22714028524517182,0.13169802059060734,0.39683739639830495,0.021688960615819226,-0.26299708017372886,150.20980112332848,153.5160846133046,144.30293084012794,158.11912665263162,144.9355385254131,142.37053811364476,755.0237288135593,1037.6957627118645,1273.3446327683616,2007.926129943503,3178.7748587570622,2316.3416666666667,0.09439754412893323
