Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
los1,2017-04-17,0.37345145305805705,12.498569131610926,0.15878750953671897,0.18306432282947946,0.04541951944510145,0.18909982567114256,18.851657570740006,0.12307599999999998,0.5129602893635934,0.46771972483905894,0.051324198513518375,-0.11415077883844006,0.18721161560695743,0.2898192233333334,0.04828314,-0.17864187333333334,156.07603770244182,165.0783027003005,139.57615953720347,174.09376869782304,137.90818955224975,129.8495048953009,510.5833333333333,707.9166666666666,797.5833333333334,1749.4166666666667,2199.0,1596.3333333333333
los1,2017-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
los1,2017-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
los1,2017-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
los1,2017-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
los1,2017-05-04,0.41314230264042995,11.596366085687626,0.16239269400169412,0.1877975695096068,0.09417176128838334,0.22383173105249565,21.967208637785237,0.15665900000000002,0.5047292580869053,0.4691412100169256,0.037239044274348834,-0.06921298097674948,0.22453233889670818,0.31232834916666663,0.06397003500000002,-0.18255044166666667,152.59111507093607,164.40581125210915,132.7210847439057,176.57589871396155,130.84586427624916,122.12419811732126,529.0,754.8333333333334,828.9166666666666,1997.0833333333333,2293.0833333333335,1652.5
los1,2017-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
los1,2017-05-08,0.42746498052122245,10.696454678300803,0.15406197977189726,0.17423438644882086,0.12351308518516234,0.23299959326220662,22.837167701869117,0.16799399999999998,0.4772161565821211,0.4528838044084223,0.02461071204671694,-0.030981615268081797,0.23940956854218373,0.30934543000000003,0.06785880500000001,-0.1692944725,154.2254870705369,166.98791275311024,131.46487017900637,179.71360504164159,129.14108998764019,119.89324600292667,558.75,765.9166666666666,815.4166666666666,2035.6666666666667,2164.5833333333335,1587.0833333333333
los1,2017-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
los1,2017-05-15,0.44415816658857565,10.829481160417588,0.16404614353741434,0.17863623533325002,0.14928806386102586,0.24754110826970513,24.150191443013636,0.18062999999999996,0.48320609266415354,0.45668210009654503,0.02599629265656544,-0.014855328637831185,0.2519037197571688,0.31525815583333333,0.07592635166666668,-0.16913205833333336,151.49935790225004,164.96612693081673,128.1264680119452,178.8527353583613,125.92551489333947,116.88581095550681,535.6666666666666,764.5,819.0,2132.4166666666665,2194.5,1576.5
los1,2017-05-24,0.42397253410038505,10.330538984548673,0.14663908730834338,0.17360113760488202,0.1241621485414529,0.2442742981138998,23.67579762278737,0.17909399999999998,0.4758366322123551,0.4430323090650945,0.03310090485109841,-0.022745156395795815,0.2481267602389058,0.33523265666666663,0.07452459666666668,-0.18190854583333338,149.41765605009786,162.6789950653174,127.86802546752203,176.92463495462493,126.01743905453203,117.35681991311942,570.5833333333334,824.5833333333334,897.0833333333334,2219.3333333333335,2321.4166666666665,1728.25
los1,2017-05-27,0.44312767858429103,10.98464634831028,0.1661627910026762,0.1810269135377398,0.15458788000784118,0.2552188483610856,24.738458476832637,0.187083,0.4882796123274802,0.45313184798304657,0.034109369251299274,-0.011678967505412812,0.257017546114481,0.33044886749999997,0.08102215750000002,-0.17661290250000003,148.77442259724577,161.85536434929307,125.59621980869332,175.97138141575988,123.60397002285771,115.05000862703703,534.9166666666666,790.8333333333334,866.5833333333334,2247.8333333333335,2299.5833333333335,1644.8333333333333
los1,2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
los1,2017-06-03,0.42243395507649967,11.855389614981563,0.1710899561326009,0.17864103317002478,0.15574148699244877,0.2547211689623873,24.491297127407176,0.183874,0.4928025582067302,0.4357088505818703,0.05573362162807046,-0.015596502347589495,0.25333009367891673,0.3540697933333334,0.08406220083333336,-0.18739221083333332,146.8959396659515,156.80007338335597,123.26691588188054,168.08523205864597,121.37473057225958,113.89618677897806,559.0,837.0833333333334,969.25,2389.3333333333335,2463.5833333333335,1744.1666666666667
