Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
98_2018,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-01-04,0.22210599828505057,13.070338151260792,0.11665431154338836,0.158833186567032,-0.08522611196462013,0.13385104346000712,12.892760475291558,0.058082307692307704,0.5130299424781756,0.403534946076736,0.1548435736425762,-0.1998536848257599,0.1286246463872377,0.4038493519230769,0.023858370000000014,-0.26503478884615383,152.04483375304355,150.15020485408917,143.0664948057799,150.3624450137102,142.94252832873997,142.48419845009946,730.5,1008.1923076923077,1330.7692307692307,2083.576923076923,3104.269230769231,2470.576923076923
98_2018,2018-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-01-09,0.218105244660205,13.75131267415827,0.12231238109018164,0.16644114864130308,-0.09418897238256808,0.1303619038739097,12.567866129376664,0.049063384615384606,0.5348300282921931,0.41236235680524624,0.17472659564680132,-0.2140549708168333,0.12324111012643488,0.3994115884615385,0.023331130000000012,-0.2699847861538462,153.63334840360474,149.17708470757347,143.47600569984948,147.5754837090223,143.05078390704568,143.78329822992777,694.7307692307693,960.1923076923077,1317.1153846153845,2044.5,3144.230769230769,2472.230769230769
98_2018,2018-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-01-20,0.21116711174467367,14.148200549843184,0.1234533030623799,0.120888079129352,-0.025341871056993072,0.11310894817705121,11.135373693363963,0.043668,0.46153979726676436,0.34804279401292465,0.155531452141108,-0.14827356521980334,0.10585024245841373,0.31791400307692314,0.020960565000000007,-0.18385512384615385,150.2992275289784,150.07441702755884,145.3949253786582,151.57855452187064,146.04447619109877,145.9570279680806,592.1153846153846,842.8461538461538,1106.6153846153845,1695.6153846153845,2280.653846153846,1782.423076923077
98_2018,2018-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98_2018,2018-03-07,0.20133571154088672,10.771993906465338,0.08989023900707925,0.15284622989294802,-0.12986636551974107,0.12640092401764197,12.089439658219785,0.047677384615384594,0.515390077543697,0.40082778256997637,0.16794621540605773,-0.21731831465725238,0.121953037918379,0.4379525042307693,0.016975891538461543,-0.29909430115384616,153.16748022049663,149.69118011371145,145.15706163254666,148.77978692984277,145.16290195920166,146.13524852976371,798.8076923076923,1086.8076923076924,1453.076923076923,2180.9615384615386,3383.0384615384614,2834.576923076923
98_2018,2018-03-09,0.20843637150904468,10.416397817080462,0.08823186709053912,0.14758607146338337,-0.11500932654058199,0.13296922156974514,12.689714825311775,0.05841646153846152,0.4978229797214686,0.3930909189770074,0.15107276728237884,-0.201354510924991,0.1290433970341565,0.4457878003846154,0.019616578461538466,-0.2962538084615385,149.81817914118685,149.2825381187136,143.42503990840402,150.71191128227377,143.95949045516866,143.70720962417892,816.9615384615385,1136.6538461538462,1477.076923076923,2251.5384615384614,3379.269230769231,2840.3076923076924
98_2018,2018-03-10,0.2134258145920303,12.070438682532224,0.10496531077457762,0.15871800260421096,-0.10500935076327843,0.13574070561450988,12.956605290062866,0.05513353846153845,0.5199073558083606,0.4033848279576035,0.16658325278177427,-0.20798005776439807,0.1298077986994427,0.44166188346153845,0.02299018076923078,-0.2978070161538462,150.90255211473357,148.02745116840094,142.20252268615081,147.68181519783153,142.23898336381072,142.67658291070262,777.5769230769231,1084.6538461538462,1458.6538461538462,2246.6923076923076,3422.0384615384614,2788.230769230769
98_2018,2018-03-12,0.21297392450944932,11.89793590270523,0.10336983883520717,0.1560561773647939,-0.10337076063842496,0.1366780685976642,13.033428138143908,0.054767999999999976,0.5189579312282693,0.40005993486853864,0.16942991402080573,-0.20475279284991824,0.1318767627685893,0.44887615461538455,0.02326194884615385,-0.30065638961538466,152.61009605874364,148.23200994413588,142.01221829277435,146.8038004317588,141.62940975081636,142.25350181825368,808.5384615384615,1100.576923076923,1487.5,2287.0,3457.923076923077,2826.923076923077
98_2018,2018-03-15,0.21871737842277425,12.592146049934273,0.11151523580648132,0.16109041693343443,-0.09345643451521204,0.1417865983132217,13.502348043846961,0.06058523076923075,0.5195454162516324,0.40368113878769446,0.16407679517784574,-0.20309295648636744,0.1361236087453823,0.4546925565384617,0.026119375769230787,-0.30333027038461535,150.15243465678694,147.28023445630663,140.45192733783608,147.01268095806623,140.38340328831393,140.5122820173477,800.5384615384615,1116.9615384615386,1499.576923076923,2334.8076923076924,3517.923076923077,2827.4615384615386
98_2018,2018-03-17,0.21880443293339685,12.407537282608978,0.1100598456186382,0.16064939947388096,-0.09557785097080673,0.1406478183875277,13.408020850960696,0.05997184615384616,0.5195397898085922,0.4044131157370512,0.1631721734306844,-0.20379318860602527,0.13559652646275533,0.44974167,0.02519194076923079,-0.3008749623076923,151.28018494454426,148.11723094393113,141.17181395388462,147.55745735361063,140.9539983788839,141.05092669368753,801.4230769230769,1104.9615384615386,1480.5384615384614,2303.8846153846152,3478.769230769231,2809.230769230769
