Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
88_2017,2017-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-03-22,0.20227368805576812,14.432832620192247,0.12364380477794529,0.126342484397098,-0.03334891952989842,0.14201110409688575,13.431643436644553,0.06239723076923075,0.4620528833101505,0.34769291951659054,0.15911110044348928,-0.15669258861022056,0.13919535667969232,0.5091167038461539,0.02890060692307693,-0.29800669615384623,143.12589431274154,141.22398653151478,134.4986179037223,142.2631186035562,135.130008714562,135.60676108694497,969.4615384615385,1354.3076923076924,1779.7692307692307,2674.0,3667.769230769231,2891.3846153846152
88_2017,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-04-07,0.1951435207514162,13.287880917810334,0.10932243245408564,0.12680717141729886,-0.06115178534571433,0.1370103644122308,12.953464882489241,0.06454430769230769,0.45443226296039535,0.35293761770258963,0.14566578156360083,-0.1694277557948859,0.13501162495892022,0.510959473076923,0.023536864615384626,-0.3060808992307693,141.5963412201377,142.61452595919351,136.8934358429503,146.0960700315284,138.47096178068986,138.52528581112176,977.3846153846154,1389.3846153846155,1770.6923076923076,2632.0,3698.769230769231,2985.4615384615386
88_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-05-25,0.3505677239699575,11.192896038829645,0.13172232749856155,0.16660026162977315,0.07144440923353497,0.25263730938787277,23.847501724984816,0.1942587692307692,0.4818163103483606,0.4144609773232595,0.08954025591041956,-0.05679029736716747,0.2576547046791961,0.5021923492307694,0.08625259615384614,-0.2812891630769231,140.43611894096028,148.59247386445534,121.40199109451231,160.15107954523944,121.4948184680722,118.34412712077763,824.0,1240.3846153846155,1494.0,3117.769230769231,3508.6153846153848,2720.5384615384614
88_2017,2017-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-06-08,0.3759761281446037,13.607075652903065,0.18045888279833217,0.16024722241775516,0.15823228136472636,0.24991346212740642,23.77894005266973,0.16815323076923078,0.4939352252691096,0.4075393911791003,0.10857293833317054,-0.0172577381143456,0.23894629506308157,0.4561234430769231,0.08866921615384618,-0.23604938692307695,137.1933324580947,143.04514266273353,117.32128480440494,152.91194127724063,117.00243145482743,114.21364174106458,673.9230769230769,1098.6153846153845,1418.4615384615386,2932.6923076923076,3150.076923076923,2238.153846153846
88_2017,2017-06-10,0.3458339907269299,11.752459190137081,0.14575027848840194,0.14790515676669894,0.10236623203938894,0.24122532832298257,22.86120424930215,0.17331784615384616,0.4617468309901372,0.39324393064372143,0.09322190709325315,-0.038258026789298426,0.24211621886011753,0.5093807515384615,0.07931787153846155,-0.2745140084615385,138.4187945031074,145.92092980509045,120.25006719999277,156.9912319053271,120.18856313695571,116.82549086576091,859.6923076923077,1298.3846153846155,1591.2307692307693,3112.076923076923,3503.3076923076924,2684.4615384615386
88_2017,2017-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-07-18,0.3269875259614526,14.958341421726471,0.17601665785349396,0.1711904008540061,0.10094415265527011,0.24510271224630145,23.168113937449274,0.16545600000000002,0.5114928682682707,0.39351729110972755,0.13373483623174662,-0.07598080375678927,0.2338605649539307,0.5497924946153847,0.09398678923076924,-0.30154554846153847,137.1991109182954,137.3661730243606,114.44850617008807,141.22487425061038,113.72525804766016,110.98491866775883,814.0,1289.5384615384614,1752.0,3402.0,3950.5384615384614,2780.6923076923076
88_2017,2017-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-07-28,0.3843041081706677,13.146311354145253,0.18129383165984972,0.17723519185694073,0.1569708321774284,0.2814018043875278,26.57734955886819,0.21978369230769232,0.4865742121370639,0.40782489987696313,0.08544428976457914,-0.02359717994599048,0.283101123206689,0.517759976923077,0.10803044230769232,-0.26780693769230773,137.70192158577163,144.2554811004553,111.86261078805339,154.1582717132614,110.77005858081344,105.96792240214131,811.6153846153846,1248.4615384615386,1541.4615384615386,3385.153846153846,3577.846153846154,2518.6153846153848
88_2017,2017-08-02,0.3721224616796982,11.976727155079008,0.16319398796487522,0.19692315231500507,0.08167908510590795,0.2575385575080743,24.362343966391094,0.1887803076923077,0.5224777376418974,0.44523430633102856,0.09218179172202244,-0.0805961022771199,0.2572789630181916,0.47363738615384615,0.08805198384615386,-0.2797135538461538,143.28872687300674,149.5151681003106,120.7796536667037,158.4650523916703,119.63854188579779,115.11383436410776,727.2307692307693,1099.4615384615386,1362.8461538461538,2959.153846153846,3491.076923076923,2554.6923076923076
88_2017,2017-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-08-13,0.39159905243035936,10.26010767526256,0.1517886117057165,0.18765444305694426,0.09148976963317026,0.2643680385592836,25.07643161924711,0.19825199999999998,0.5090025683466405,0.4501236451376171,0.0764371205232777,-0.05653131334088745,0.2717803395294175,0.4623008276923076,0.08775207461538462,-0.26912037461538457,145.62561146824916,154.22856418820194,121.83056471532767,164.6697852347049,120.5957561172278,115.66105079928607,746.6923076923077,1091.5384615384614,1306.8461538461538,2916.846153846154,3322.230769230769,2528.3076923076924
88_2017,2017-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-08-22,0.35395600146484585,11.486545201803896,0.15009276741389385,0.19127099235995232,0.04757012313321069,0.24381861039158803,23.095004857910798,0.1737516923076923,0.5215052826030881,0.4457363148937924,0.09574866790393641,-0.10112036456193355,0.24554477345235567,0.4930604161538462,0.07763793461538462,-0.30209527538461545,144.87072001545656,150.5717527725006,123.87152120699821,158.6768686731707,122.82388736791997,118.55756254782844,793.0,1163.6923076923076,1445.3076923076924,2957.0,3673.923076923077,2783.3076923076924
88_2017,2017-08-29,0.33693611882553387,12.41386835853271,0.14857863749824138,0.1794958333543126,0.05594789918482994,0.24003109511756088,22.67878738346275,0.17627446153846152,0.4963693863609993,0.4177418620534977,0.09142447958555071,-0.09306270757998912,0.24289623676961444,0.5089877561538462,0.07837586692307695,-0.29698114461538466,142.40936657988166,147.92421625780693,121.94323867891157,155.74995982349608,120.99694105870746,115.96619336792985,854.8461538461538,1248.4615384615386,1530.3076923076924,3059.769230769231,3699.153846153846,2772.6923076923076
88_2017,2017-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-09-11,0.3335006621518965,13.580328928539112,0.16582228185767411,0.19466369858703556,0.056023246131067135,0.23805839173730536,22.481268025753284,0.1670750769230769,0.5253380107245722,0.43009937380954927,0.11317332646277656,-0.11023383439766268,0.23409843960495608,0.4979139292307693,0.0812345076923077,-0.2979414092307693,142.4861941930138,145.29250741421353,121.70002075982691,150.80557936709357,120.79200881274943,117.17973572996773,772.1538461538462,1163.5384615384614,1492.923076923077,3010.0,3732.923076923077,2686.4615384615386
88_2017,2017-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-09-30,0.36349953030557913,12.095352457122576,0.15545076640247796,0.17824753466940166,0.07930982606019527,0.22622188614630215,21.66312467013277,0.15510646153846153,0.5009444851611172,0.4320923009581715,0.08482571033751879,-0.07557360180353592,0.22348385824728176,0.3942125176923078,0.06989284384615387,-0.22699121923076923,145.23634303263586,152.93918718190483,127.15630199251638,162.97062886900778,126.16970189240436,120.92058934109637,632.3076923076923,951.3076923076923,1151.923076923077,2446.3846153846152,2851.3846153846152,2109.5384615384614
88_2017,2017-10-01,0.33884628889111384,11.963274612551988,0.14445344281625888,0.18745673215918948,0.023656271970091562,0.20949248819186445,20.07645442164587,0.1374009230769231,0.5217997268414335,0.44508247152279884,0.09946155564052167,-0.12025836667275161,0.20615757836649157,0.3956723646153846,0.06032043384615385,-0.2459613030769231,147.54707910821227,153.53380846158325,131.26454975478927,162.14699727310224,130.36925848760563,126.00863276251638,629.9230769230769,938.3846153846154,1157.8461538461538,2349.769230769231,2981.5384615384614,2248.4615384615386
88_2017,2017-10-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-10-16,0.333204255799091,10.203204680155421,0.12003578557907156,0.17254028737698388,-0.0073107462750924045,0.18563559039104321,18.123052368003293,0.11804953846153847,0.5117287789395987,0.44636377464817234,0.08855259680324404,-0.12578106863438207,0.18281997114493517,0.3320359961538462,0.04735567692307693,-0.20962343000000003,152.67468703803513,159.6779480420958,138.97631272389228,167.90825646906927,138.16853093067687,133.4312815202684,556.5384615384615,802.8461538461538,958.6153846153846,1947.1538461538462,2477.4615384615386,1960.3846153846155
88_2017,2017-10-21,0.31474018758724714,10.67476308186377,0.11886988368352916,0.1872920382494823,-0.035226919509537186,0.19562399832279587,18.733824431138764,0.12268153846153845,0.5348705808147673,0.44976868311388724,0.11338758127927412,-0.1527278529927054,0.19082589733764735,0.4053036092307693,0.05186332384615385,-0.2683000346153847,149.19257576048867,153.6138602055462,135.0225233157291,160.35545828681248,134.39945915031853,130.98566768669698,637.4615384615385,947.5384615384615,1192.6923076923076,2310.230769230769,3119.769230769231,2470.923076923077
88_2017,2017-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2017,2017-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
