Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
101_2021,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-01-12,0.23909957247800476,8.758156554936656,0.0758721530079245,0.1545612441992711,-0.11538769744392981,0.14683762468454545,14.080534150096874,0.074154,0.5063228963273413,0.4099778844195594,0.1339706235014644,-0.18961166583024747,0.14641251729807794,0.4196770831818182,0.024364556818181823,-0.28352852954545454,156.4262147213448,155.18307223035882,144.341605200657,155.585061539639,143.49098798857358,141.5551266717711,792.1363636363636,1043.7272727272727,1334.409090909091,2164.2727272727275,3178.409090909091,2728.5454545454545
101_2021,2021-01-15,0.23872410106956457,7.202901196890125,0.06209423484250631,0.15520262827526746,-0.1358619146131375,0.15550868494815134,14.791345351585198,0.06987109090909092,0.5376332434379223,0.4155189772851882,0.16733307689970978,-0.19630168837048947,0.14749719882873613,0.46011024,0.02942617227272729,-0.325139675,152.6678150276376,149.4743267340028,141.30362744020908,148.8376225255993,140.85351731876472,140.57738987838903,748.2272727272727,1066.6363636363637,1464.9545454545455,2381.681818181818,3544.318181818182,3130.3636363636365
101_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-01,0.23520695043027687,7.539230198342367,0.06446842519910227,0.1620483527016333,-0.1487952109441368,0.1477330414719669,14.116548283342109,0.07272490909090909,0.5256777252113704,0.4253519350090515,0.14196338627975147,-0.2112389188046273,0.14483701339822597,0.4403163577272728,0.02269782272727274,-0.3141779540909091,155.14532052501175,154.28889024871484,145.1254051223112,155.0694554930224,144.6875226155153,143.14537797871782,781.4090909090909,1063.590909090909,1379.5454545454545,2226.8636363636365,3420.0454545454545,3006.318181818182
101_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-03-31,0.2719339755987198,7.5674401749813,0.0707517922472824,0.1595408857862437,-0.0955793260256352,0.1863072685258481,17.635207337219974,0.10607672727272725,0.5270393338602869,0.41846489505828033,0.14065361290414963,-0.16517917546750135,0.1805036502761256,0.49484936272727287,0.044444556818181824,-0.3363947854545455,149.68901496479833,149.28490904948205,135.4816141340696,150.93845448394688,134.8609302282727,132.56508433600308,803.9545454545455,1159.3636363636363,1535.6363636363637,2679.909090909091,3738.681818181818,3245.318181818182
101_2021,2021-04-02,0.2631560996510452,7.764528323723507,0.07102266349112078,0.15446658759444407,-0.09517649279659392,0.1831600477360137,17.31538469200232,0.11314527272727273,0.5012349560787199,0.4108999927203797,0.12010333797462948,-0.16498673609873998,0.1846442535585273,0.5117774895454545,0.040088245000000015,-0.34012564000000006,149.5945379386095,151.46338541172054,136.54033455690373,155.01455744917533,136.11795140138372,133.0847194232522,915.2272727272727,1267.7272727272727,1594.409090909091,2734.0454545454545,3813.5,3308.590909090909
101_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-04-18,0.35662025846873396,10.791994852634168,0.12961671232742958,0.17876341111834018,0.03901731858459413,0.22371874938363287,21.386485301125422,0.15153763636363637,0.5104487883669996,0.4357048421671662,0.08686102437011882,-0.09043734586291145,0.2211970217452892,0.40664167363636367,0.06618959136363639,-0.24583848227272728,147.73356900753814,154.01671917136605,128.85072944710737,161.78628552815246,127.65305166552488,122.14457501168908,660.5,968.0909090909091,1181.590909090909,2465.2272727272725,2978.2272727272725,2303.7272727272725
101_2021,2021-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-05-20,0.5311458332088523,7.591288967410341,0.15108672900691292,0.20211711205381305,0.2274142926933284,0.37481167204567956,35.407100315978454,0.32751272727272723,0.5007130054822345,0.479213618574665,0.025909660683777848,0.0831934665377958,0.39244823511369675,0.45015358590909105,0.1499884813636364,-0.22531976500000003,142.15877706613753,159.03453951872652,106.5370570683465,179.94887964900957,104.46746854001276,97.92777318946214,615.1363636363636,976.2727272727273,1056.6363636363637,3418.090909090909,2935.090909090909,2201.4545454545455
101_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-05,0.6042413379843695,7.032482493507531,0.19177635540971574,0.20136559202169504,0.3251476725263767,0.393283842722949,37.45109843954016,0.33377890909090907,0.4983415172670788,0.5145889949813721,0.002244127808892198,0.15186552321159144,0.40573738762291567,0.3843891509090909,0.1540388245454546,-0.17722704090909092,141.91951007670124,163.37049948640347,105.42370516208699,187.60604800386872,103.09879143147394,95.61954679384853,472.6818181818182,806.9545454545455,816.7727272727273,3145.318181818182,2420.909090909091,1730.7272727272727
101_2021,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-12,0.579797311796066,8.340345882169373,0.19013322814976272,0.21640822086520473,0.29369570944743906,0.38795663473108344,36.804371010763525,0.33103745454545447,0.5159403399752078,0.5042820376315347,0.011112968143098286,0.11100348735389344,0.38967478191367316,0.395656560909091,0.15560847863636365,-0.18736183363636363,138.24082536124578,157.82364953475232,104.23817208290399,183.147601200526,102.23995491693195,94.86314006293732,443.72727272727275,824.3181818181819,860.7727272727273,3199.1363636363635,2575.0,1765.590909090909
101_2021,2021-06-14,0.5341128139843477,9.14495351858948,0.18314576385818085,0.2185031231535368,0.24545698577477593,0.3748221173468955,35.425758956177724,0.32055927272727275,0.5265432754530568,0.4897038381780396,0.03449457949250947,0.06759202408478043,0.3742445866439379,0.4448792840909092,0.1531954413636364,-0.22538534090909093,137.89267018015514,153.16428518979484,104.64847720097887,174.39742655908233,102.8570204463418,96.43572443314757,521.4090909090909,933.4545454545455,1049.4545454545455,3401.2272727272725,3003.8636363636365,2098.8636363636365
101_2021,2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-17,0.30981032274367765,16.860668975574175,0.19484606201935864,0.16030139272492952,0.13177723519382906,0.23878192756487004,22.5383341204738,0.15594490909090905,0.5003733517115685,0.36661760795913667,0.14860120387837192,-0.06383721257708037,0.22449269710156605,0.556053575909091,0.09638814954545456,-0.2901912090909091,135.17614174169847,132.90827575639057,112.05426833536352,134.49911945598782,111.34970963862314,109.07786876754776,824.2272727272727,1311.3636363636363,1827.409090909091,3469.409090909091,3936.9545454545455,2673.590909090909
101_2021,2021-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-22,0.31108637571914893,19.301637499345556,0.22604594812635684,0.16684808972237217,0.16986157376583638,0.24376406125964697,23.02119123901062,0.15600927272727277,0.5079625079591903,0.3625492374179078,0.15911166074715405,-0.05806491720567512,0.22540327877718583,0.5672460054545455,0.10529164863636363,-0.2853407590909091,132.68597466250492,129.05674272226673,107.9355431969168,129.9366754810595,107.22343818272493,105.29613490393004,804.7727272727273,1318.1818181818182,1892.6818181818182,3598.4545454545455,4036.0454545454545,2551.8636363636365
101_2021,2021-07-23,0.30608153839175317,17.296569815648358,0.1993991827278511,0.15824797412573013,0.13735570846824482,0.24044485538871252,22.70986356920939,0.16395654545454547,0.4879748731613494,0.36190110309343565,0.1403777567369686,-0.06261625746466547,0.2266930628445759,0.5776582218181819,0.0981626872727273,-0.29727217318181814,132.6183756601433,131.84202247550022,110.81884806666253,134.90677372629784,110.4953259951028,107.90662156944177,864.6818181818181,1399.0454545454545,1905.2727272727273,3592.2727272727275,4070.090909090909,2743.8636363636365
101_2021,2021-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-24,0.3379378844841192,13.175217074929542,0.16192589882114217,0.19119281380082837,0.04141407412214697,0.21483511106021266,20.521024527187013,0.14250872727272726,0.5195223988540879,0.442259456689113,0.09289957080573258,-0.12125356498620875,0.2081798373945372,0.42856521999999997,0.06299216681818183,-0.2650130009090909,143.59252438699735,150.2648342186028,128.42463085765633,159.2789920019193,127.91792958166403,122.63878894935556,673.4545454545455,1031.5,1272.5,2523.2272727272725,3252.681818181818,2394.7727272727275
101_2021,2021-08-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-05,0.3648591265327939,12.548830589412137,0.16227006123333415,0.20957864371910825,0.02409864161756201,0.2148261130903215,20.758055504665602,0.13999636363636367,0.5508818074165032,0.4801961804066854,0.0845640367800685,-0.13878781602841514,0.20708708293724254,0.3805142277272728,0.06074742772727275,-0.2490562122727273,147.97274336680934,155.30874808726688,131.74829417311287,164.2136770810322,130.7588960088071,124.78246748952657,570.8636363636364,873.5454545454545,1069.7272727272727,2254.4545454545455,2996.7272727272725,2188.090909090909
101_2021,2021-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-22,0.27659731347060973,14.42433496463102,0.14882384845920174,0.20026824897987108,-0.05376947765138398,0.1721679984158757,16.487605596312523,0.08334763636363637,0.5771379133127069,0.4524734557856498,0.16364365979509252,-0.20121416608093207,0.15972747816726582,0.42335853772727283,0.04380306136363638,-0.29457334409090913,150.53498315439947,147.5008950888267,135.8019881604377,147.03675177492707,134.9241323229526,133.5044077166069,630.0454545454545,935.4545454545455,1310.909090909091,2296.4545454545455,3454.0454545454545,2580.6363636363635
101_2021,2021-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-11,0.23522735241449172,16.406896271898447,0.15632826154538207,0.17178827599271876,-0.028737892413257006,0.15388577571140902,14.635121112746559,0.06744981818181817,0.5285115042131548,0.40243133126477987,0.17066999484413414,-0.18470081194113677,0.14538394200800495,0.44928694,0.03723856318181819,-0.2865495404545455,147.40102139807962,143.59752590772825,134.96917656148236,142.86828452495624,134.61040256445753,134.53753403286214,755.8636363636364,1081.909090909091,1491.090909090909,2402.7727272727275,3494.3636363636365,2578.5454545454545
101_2021,2021-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-17,0.22483951813552142,18.09707583860797,0.1689235860080308,0.1768250831148135,-0.02712569596647143,0.14883081772359918,14.133417229439676,0.05325600000000001,0.5471011652760814,0.4025704613199354,0.1977653761129293,-0.19544580112293153,0.1374024493967848,0.455492155,0.03787682954545455,-0.29304908818181824,147.31216448547337,140.47772516925994,133.86041285664717,137.9855570521847,133.36126649514688,135.0273532089579,730.5909090909091,1059.4545454545455,1538.7272727272727,2427.7727272727275,3607.590909090909,2580.7727272727275
101_2021,2021-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-10-22,0.22296622355850096,17.524803366460862,0.16226300517460637,0.17246458072678716,-0.031247524768428833,0.1486695053116752,14.107720681880174,0.051255272727272705,0.546856726910317,0.39866138986669514,0.2022827045067439,-0.19287548203825844,0.1368880891327676,0.46087293545454544,0.03785456227272728,-0.2966413163636364,147.4653056922578,140.08084619202043,133.75134337460074,137.3111078964881,133.2157322516703,135.18124232692938,735.2727272727273,1066.9545454545455,1562.9545454545455,2456.2272727272725,3630.909090909091,2636.0454545454545
101_2021,2021-10-27,0.23675530543113635,17.678448142933668,0.1686908009801131,0.16146337448761955,0.0075454315712467634,0.15068679941984703,14.374519240008128,0.06381436363636363,0.5155021320453254,0.38365227204389285,0.17412763558377367,-0.16162039958737398,0.1393831311525234,0.41572759090909095,0.03948246545454547,-0.25113264863636364,144.4223082042097,141.59946731899262,133.63316798141355,141.69525851070605,133.69308217702735,133.74942101010495,675.3636363636364,1011.9090909090909,1408.7727272727273,2281.8636363636365,3163.7272727272725,2266.5
101_2021,2021-10-30,0.2214482249906907,19.315100729657615,0.18034478984606914,0.17440972455171766,-0.010159668884411294,0.1460713389334423,13.878385914055814,0.05020745454545454,0.5419568194289458,0.3951448351829582,0.200576088555247,-0.1904068010389054,0.1330101870970315,0.44902682681818185,0.03849600227272728,-0.28243312318181824,144.4173639222435,138.5919900830046,132.7797142821159,136.87663793887126,132.75898178586598,134.6991184668943,702.0909090909091,1055.8636363636363,1537.7272727272727,2408.409090909091,3540.318181818182,2473.7272727272725
101_2021,2021-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-12,0.21475490834786984,15.812754527355194,0.14004164339112948,0.15557735657655986,-0.044596552230438034,0.14146724296157284,13.444937978642544,0.05975127272727272,0.5030753087903391,0.3834363961578161,0.16717703439589016,-0.18380507196217233,0.13374826637111753,0.45269955136363643,0.030468975909090923,-0.2835980281818182,144.28192476551533,142.7663674434473,136.60892942866596,143.8724196310121,137.31093263569812,137.78063674027632,778.7272727272727,1140.409090909091,1535.5,2378.4545454545455,3444.681818181818,2622.318181818182
101_2021,2021-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-04,0.24083055987751312,17.28716625651009,0.16381921214253295,0.16110301902649504,0.011859858546968211,0.1741018596297495,16.429332790171056,0.07614381818181816,0.5267528866725232,0.37938177614187935,0.190994232988813,-0.15243193547519537,0.16113497943445035,0.5175323472727272,0.053858310000000006,-0.31174620636363637,141.7938313337679,135.98709846872939,126.00488371337406,134.68347236878722,125.6818552401005,126.60549646193913,805.1818181818181,1215.8181818181818,1762.8636363636363,2884.2727272727275,3918.0454545454545,2829.4545454545455
101_2021,2021-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101_2021,2021-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
