Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
99_2015,2015-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-01-28,0.2533535259198143,16.61364000037953,0.1618087414589214,0.17745576308988917,-0.024339052216936424,0.152247298477231,14.680779805431127,0.06981249999999999,0.5385035972330035,0.4169230930147015,0.1622892991214026,-0.18437120853369096,0.13985913411939332,0.38774128125,0.03878147750000001,-0.24740854875000004,146.54897835637186,145.50477256319775,136.5908303322013,146.76737807474748,136.69350047390847,135.76920258802406,599.125,920.4583333333334,1264.75,2122.5416666666665,3039.9583333333335,2194.5416666666665
99_2015,2015-02-06,0.2414527117232389,16.644955559809315,0.15722080649610481,0.17644932055387952,-0.037488285952614026,0.14807091085482318,14.23075292361863,0.06815750000000002,0.5289535198841829,0.4137758459348004,0.1576852850876298,-0.19270919687354401,0.13854743621320773,0.40503996083333343,0.03509601291666669,-0.25915867583333335,147.31118616722162,146.2010861062163,137.6040756062213,147.36567949772225,137.70417091740475,136.89291425161161,666.7083333333334,985.1666666666666,1328.375,2173.5,3171.4583333333335,2310.875
99_2015,2015-02-13,0.2562916797654619,17.261820769930175,0.16974983578372882,0.17882560087564014,-0.016805969218654054,0.14741461084168175,14.316340442147501,0.07059799999999998,0.5275317124354892,0.4195121810818738,0.1453613372330564,-0.18460749437382096,0.1356329345199877,0.36487816916666665,0.03558605375000002,-0.23251602041666666,145.4686901677056,147.2886991386785,138.31823255552834,150.97455628602268,138.97687523898355,137.19690410147592,570.375,890.75,1181.0833333333333,1985.875,2879.0416666666665,2040.5833333333333
99_2015,2015-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-03-10,0.24693572479735126,15.12870070029818,0.14226327808715497,0.17141285181939556,-0.040702799742724456,0.15563758650287982,14.889376151460352,0.07792199999999999,0.5174500627857398,0.40892550509094416,0.1474838310623849,-0.18117423325957785,0.146532652209947,0.42183994083333337,0.03709485375000001,-0.2687590083333333,145.5061709355749,146.04761698258636,136.4627436290744,148.81443106897885,136.8895183529249,135.50786764931516,692.375,1039.75,1373.25,2275.6666666666665,3253.4166666666665,2445.5416666666665
99_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-04-11,0.35562770940103605,12.926611481095179,0.15987375321117966,0.17917447190591804,0.08760730352025614,0.23616504590475376,22.428717898629973,0.176422,0.47951073163057273,0.4212355518576529,0.07263902536401644,-0.07012448659522617,0.24341974525008,0.4282021845833333,0.07556314625,-0.2379397670833334,145.54488341015704,154.02831404997275,125.33784752738136,164.78539485566833,124.23034827830067,118.68791902752747,754.125,1070.5833333333333,1247.75,2664.8333333333335,3047.125,2222.0833333333335
99_2015,2015-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-06-30,0.3554578528220171,14.247722544587164,0.1769150513229806,0.16370050494166488,0.131008529242066,0.22528098690425205,21.517102355466932,0.15627100000000002,0.4690719897544526,0.3946707114624271,0.08040808112356718,-0.046054448878078004,0.21956153158775474,0.39615156166666665,0.07287902166666667,-0.21074442000000002,140.6412179730318,148.84427296719872,123.9848432526366,159.65892734780888,123.37339294637682,117.18049614813219,638.375,991.625,1195.0416666666667,2500.625,2783.875,1968.5
99_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-07-16,0.4076600876407841,14.083852076724076,0.2005173659502256,0.19967045101302996,0.15984603374880954,0.26725334001591056,25.426842764589505,0.1979415,0.512888810679032,0.44403327811263543,0.07237419773776825,-0.04123784413817481,0.26577403835366686,0.41175106750000007,0.09552204000000003,-0.22222044708333336,142.56554142068936,151.18569105910646,118.3617186351086,162.13737478366247,116.97297799526929,110.83918215864183,615.4583333333334,953.7083333333334,1153.0833333333333,2743.6666666666665,2968.2083333333335,1979.375
99_2015,2015-07-23,0.4553169450741166,13.458477186742186,0.2216305115064875,0.21868894609417402,0.19346746709017693,0.2873778701046008,27.458724879981144,0.21797099999999994,0.5339899266353938,0.48388961724084756,0.05461056853620361,-0.026482086663827887,0.28512571618841964,0.3767788254166667,0.10357934375000001,-0.20525857083333335,142.40225886090622,154.64186714994517,117.62400039890302,169.2369942265152,116.34354500002257,109.56139386675126,506.75,837.2083333333334,971.4583333333334,2630.5833333333335,2759.0416666666665,1768.875
99_2015,2015-08-01,0.4572101021292265,12.698182481567947,0.2092575765523695,0.21701191932117528,0.1853531572610563,0.29334628187669304,27.964794463133114,0.22620450000000003,0.531220377083485,0.4836034705850804,0.05399696001844953,-0.02074688534479051,0.29404567926383773,0.3857693850000001,0.10629908625000002,-0.21044157541666672,143.41682681102313,155.55510814991615,117.34868772849445,170.13360289776085,115.86659728901721,109.21244132173261,532.125,855.4166666666666,986.5416666666666,2699.4583333333335,2797.5,1843.8333333333333
99_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-08-24,0.4123646618016375,14.14286790600645,0.20729241843732682,0.20320740757176448,0.16142485032739107,0.2629670616369106,25.08480780503017,0.19561000000000003,0.5125882403608025,0.45554743460226493,0.06471420339532005,-0.044277117478677464,0.26141830276270783,0.3884603395833334,0.09131466583333335,-0.2115468920833333,142.74136443486017,153.16315888697332,120.5990925026678,166.03702446550508,119.38645114604645,113.0346852071824,582.0,908.5833333333334,1064.75,2592.3333333333335,2822.4583333333335,1866.0416666666667
99_2015,2015-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2015,2015-09-09,0.33045585111660564,16.70325410542569,0.1999166641862922,0.20038356480491762,0.07696739630799591,0.20915650700558894,19.971632840470747,0.132894,0.5317048719428108,0.4381390533889736,0.11003417553745738,-0.12429166155482452,0.20297864382132494,0.40245529041666667,0.06526170333333335,-0.23989832291666668,146.9085357151317,149.30484500472394,127.75434086218216,153.40309636095324,126.48786546625489,121.97026144697894,648.2083333333334,945.375,1208.875,2417.2083333333335,3095.625,2068.875
