Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
JP12AE,2014-03-05,0.148325165305629,10.80907686545427,0.07871472409983568,0.05541577807671503,-0.04548147525693321,0.1132129475133861,10.681202019228207,0.009078545454545443,0.42018099601517955,0.26712613226222093,0.21814273980070842,-0.1237467692398045,0.1023617836740872,0.5739789524242426,0.02036632272727274,-0.30899434727272723,134.10084010528186,129.64716456893586,130.83886152803848,130.04279699269736,133.70853866034122,140.5454189997564,996.0909090909091,1563.3939393939395,2215.939393939394,2985.909090909091,3825.757575757576,3268.6363636363635
JP12AE,2014-03-21,0.13912439959998754,9.48864487159509,0.06708388658682228,0.03767507524368722,-0.05069381606783919,0.10931274657132607,10.322359278523447,0.0036650909090908948,0.40322773784647703,0.25234808435869827,0.21736262292106953,-0.11737470021008757,0.09939068794654451,0.6083151175757577,0.01689158606060607,-0.3215546215151516,132.95859953969344,128.60157360374978,130.41134289403388,129.28825180725605,133.70090593440437,141.22066865125691,1082.0,1691.6363636363637,2375.6666666666665,3142.151515151515,3975.2727272727275,3476.3939393939395
JP12AE,2014-04-06,0.1405718040432468,9.282610411393375,0.0657349235730645,0.04051686903721581,-0.05836589960955735,0.11120517682040112,10.5048579528414,0.003458909090909086,0.4123145981941526,0.2596552092195905,0.22001068269517587,-0.1236235655052901,0.1008105251503478,0.6192843066666667,0.01738087969696971,-0.3339707703030303,133.4716303913947,128.82893438438077,130.45361269121378,129.3306830928588,133.61135208536555,141.15889522870472,1085.090909090909,1702.2121212121212,2405.242424242424,3190.878787878788,4088.3939393939395,3585.0
JP12AE,2014-04-22,0.14886458544995593,10.243154064622745,0.07435514888642993,0.049994073968454976,-0.04992351447737419,0.117241646156871,11.071553763790135,0.01218872727272727,0.41776408064420034,0.2677117492605409,0.21413701766923235,-0.12381345294937911,0.10614449101738169,0.6127483975757577,0.02120829121212123,-0.33135448303030307,133.02956839198185,128.94890182786867,129.53547365641523,129.83257799306293,132.61841991129188,139.13902152304183,1056.878787878788,1676.3636363636363,2358.818181818182,3182.787878787879,4079.878787878788,3515.969696969697
JP12AE,2014-05-08,0.157255015574982,8.544756962802264,0.06239172558526341,0.04084760295307792,-0.04732306672117589,0.12564896006855955,11.875021985972994,0.022532727272727277,0.4098810522466475,0.262119146561575,0.20685569058409659,-0.1093897306794078,0.11395274659461394,0.6279826066666667,0.025237598787878807,-0.3361194533333334,132.55004495180867,129.00017943871273,128.19129109097463,130.3594309696862,131.2038042562705,136.64556249788305,1073.6060606060605,1721.4242424242425,2405.151515151515,3302.3333333333335,4111.515151515152,3629.212121212121
JP12AE,2014-05-24,0.17548762875913995,10.184590396987545,0.07836956726565371,0.052467345783871175,-0.026578842969130777,0.1432044679515115,13.55782142131495,0.041674909090909096,0.42142521655429166,0.27513742501145916,0.1991939596759283,-0.1047276692522691,0.1308018462452679,0.6540678457575758,0.036278668181818206,-0.3494195190909091,132.29800828913878,128.59392426800176,124.65871200811941,129.92449837236535,126.99482027588088,130.79306432267646,1101.3333333333333,1763.4242424242425,2463.6060606060605,3511.5454545454545,4330.939393939394,3702.060606060606
JP12AE,2014-06-09,0.16543343020858214,9.063849679698771,0.06764434911445211,0.04696760396260069,-0.04173144061921652,0.13297684909253504,12.57275988627033,0.029717454545454547,0.41801474389540944,0.26961259742273497,0.2052093491159652,-0.10906431745163118,0.12080298664377259,0.6353560318181819,0.02967975484848486,-0.34217114848484853,132.86959206417245,129.102346025159,127.04858834195916,130.2903561064622,129.68749934424386,134.46823950130894,1074.4848484848485,1720.5151515151515,2412.4242424242425,3368.3636363636365,4190.939393939394,3660.4545454545455
JP12AE,2014-06-25,0.1793562934872414,11.023390333116483,0.0861075018645469,0.06512606112475398,-0.03279581230707276,0.1468871458746284,13.911741932441924,0.04214109090909092,0.4416142098349196,0.29168192751971217,0.2043518723080152,-0.11856077731788964,0.13388937049314886,0.66338835,0.03834632181818183,-0.3661073818181818,133.6077165432796,129.0886636509264,124.70682033539676,129.75847863532954,126.64620770079617,130.48027166150837,1096.1515151515152,1745.3030303030303,2471.7272727272725,3551.3333333333335,4504.0,3790.6666666666665
JP12AE,2014-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2014-07-27,0.1811297632642448,11.253573721813293,0.08841712639350373,0.07601474330166036,-0.030613820361309625,0.1398724275353441,13.196244444391175,0.03880799999999998,0.443103355773108,0.2934875153774999,0.20349019482582753,-0.11870295229552076,0.12662565194087833,0.5850350915151515,0.034763342424242435,-0.32308025242424243,134.38915288605483,130.61500935253588,127.41409689977128,131.45134957591202,129.45675343893467,133.27045356141414,960.0,1536.909090909091,2176.0,3137.848484848485,3981.0,3335.0
