Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
59_2014,2013-12-31,0.16685683157326178,13.058434093948437,0.10067644245555335,0.1326682752595865,-0.10982159111962238,0.10585684165362003,10.101415147217702,0.03793661538461539,0.4604144460301309,0.36242805682363605,0.15030005296937696,-0.20819432430034135,0.10589852440620534,0.4392686453846153,0.007192000000000013,-0.27626588153846154,150.33655481969046,149.2979552580633,147.18738288250955,150.2311466280978,148.24906791113932,149.60508026931603,915.0,1205.4615384615386,1526.8461538461538,2138.4615384615386,3263.076923076923,2666.153846153846
59_2014,2014-01-16,0.162014096901395,12.575178946493375,0.09554949352017017,0.1294764287918408,-0.11673678025427417,0.10461474489979447,9.960501540159019,0.03615046153846153,0.4580137604155427,0.35969995378442843,0.15190636202025104,-0.20994489141998937,0.10483160221140891,0.4538981538461539,0.005613095384615386,-0.2861529053846154,149.565570334489,148.5964860350441,147.1429984441361,149.65595904245868,148.42644342617015,150.13063514889734,946.0,1250.1538461538462,1583.7692307692307,2196.230769230769,3363.3076923076924,2776.6923076923076
59_2014,2014-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2014,2014-03-05,0.20348117879464953,20.788689745585714,0.18636768337300186,0.1226479530385689,0.0491614591981215,0.10825965545053375,10.667698182119237,0.042439384615384615,0.43971651852003213,0.3325629314189509,0.1476146336537052,-0.1384619651423583,0.100506430021634,0.3054819192307692,0.022393439230769245,-0.1611436730769231,144.91430324932824,147.1522364443676,143.32596368438072,151.02554867132042,144.97934407458166,144.6952898264904,575.0769230769231,850.8461538461538,1095.1538461538462,1654.5384615384614,2186.923076923077,1500.3076923076924
59_2014,2014-03-21,0.15808934031665683,9.530494892867893,0.07017996589252998,0.1236791706686983,-0.14994336714674442,0.10452508141725494,9.925729547630992,0.04248738461538463,0.4472883036800815,0.36333679251479867,0.13250390084139008,-0.21782184924104084,0.10724104511451295,0.48296075307692315,-0.00013434230769229303,-0.31228125461538464,149.00803875706885,150.95874422451385,149.39380879345697,154.47569800856715,151.37344475697384,152.00854135884796,1030.0,1359.3076923076924,1662.3846153846155,2285.769230769231,3557.846153846154,3091.3846153846152
59_2014,2014-04-06,0.16800443346915592,10.087193918981042,0.07621837160507715,0.1268819025720634,-0.1387508116972655,0.11567976694832528,10.944425807622954,0.05354215384615383,0.44919759796254066,0.3675305483781671,0.12696477143629045,-0.21271247531768409,0.11931910414370482,0.5175324715384615,0.0039071292307692376,-0.3331962230769231,146.71445727436105,149.53165466936764,146.34904396957563,154.10330848165574,148.39083600500527,148.18853724841625,1086.0,1452.6153846153845,1767.6923076923076,2480.846153846154,3820.3846153846152,3279.3846153846152
59_2014,2014-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2014,2014-05-08,0.3340055607528053,15.303124206508114,0.18099950172575335,0.18188404316706494,0.08262861110919431,0.2067910528441527,19.80096952313572,0.144672,0.4770116723903603,0.419833325425109,0.06667911022216756,-0.09985093305246351,0.20579311651366214,0.39055870615384614,0.06011318230769231,-0.22002366461538464,142.27908145503233,152.56613076312112,128.9730914212701,165.18190875023566,128.712202635092,121.78470424174549,680.6153846153846,1014.0769230769231,1170.3846153846155,2344.3846153846152,2864.5384615384614,1986.8461538461538
59_2014,2014-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2014,2014-06-09,0.5379970727063733,11.527739077044153,0.23791661187806315,0.2264903284848594,0.27304785774575174,0.3298244212824628,31.629756139276502,0.273372923076923,0.49444711643513195,0.5110716238665064,-0.013195733882197172,0.03786063560821164,0.3416320118067311,0.3535742607692308,0.11799255846153844,-0.1747229646153846,140.76248532115716,164.39134292473415,113.65700005211339,191.9642639881631,111.79272577904315,102.34407171394929,510.84615384615387,833.1538461538462,797.6153846153846,2657.5384615384614,2462.4615384615386,1517.076923076923
59_2014,2014-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2014,2014-07-11,0.3143302695162437,15.087958053056358,0.16910806867809328,0.17553739487464587,0.0726371556798618,0.22079458148479164,20.859474510826445,0.1666393846153846,0.4605346111653938,0.39971474369474136,0.07241476598848234,-0.09766356070721707,0.22485141170427217,0.4893519446153846,0.0683500353846154,-0.2705833223076923,137.3369021174218,146.90904576292692,123.1326872908684,160.25488497529662,123.23636968100381,117.05954133714843,875.6153846153846,1301.1538461538462,1510.8461538461538,2895.230769230769,3522.153846153846,2503.4615384615386
59_2014,2014-07-27,0.2767425116180376,14.448969437008328,0.14619275892724312,0.1722344380669063,0.002160115771154914,0.18538956202242163,17.579856133182847,0.12456184615384612,0.4745749539087241,0.4046654740507854,0.09023616233278015,-0.1440731741554388,0.18790780146068345,0.46389644153846166,0.04695358692307693,-0.2772197192307692,142.88208385134556,149.72567405201704,131.8381710499932,158.68984425426373,132.00263149211267,126.83339149606107,863.5384615384615,1227.3076923076924,1459.7692307692307,2576.6153846153848,3443.6923076923076,2565.3846153846152
59_2014,2014-08-12,0.3054508797317348,13.961206734972592,0.15103466262125284,0.19389932259456782,-0.005372517926472765,0.19349104685018464,18.467861480221924,0.13503876923076924,0.4950458243880834,0.44065532779650496,0.06922483318957791,-0.15626704155726368,0.1981881806463379,0.42699418923076926,0.04810084,-0.2676902215384615,146.7297978792211,156.01488185890395,134.23527750687626,166.97623558686863,133.8601684808735,127.23119899926942,789.5384615384615,1104.923076923077,1270.1538461538462,2386.923076923077,3270.4615384615386,2412.3076923076924
59_2014,2014-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
