Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
67_2018,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-01-04,0.23002707073230416,14.54672567879601,0.1314409628945921,0.1688283887870642,-0.07145494413011738,0.14176156187088798,13.605171535606637,0.06220223076923077,0.5282051247689526,0.4117426976272918,0.16243080549705768,-0.20073380513490105,0.13336141728382145,0.4099506751923077,0.029735630000000006,-0.2708930605769231,149.12126155251596,147.49195916519167,140.26688453554993,148.1310175829772,140.38694454360518,140.05679741029232,685.5384615384615,993.9230769230769,1341.9423076923076,2150.923076923077,3202.423076923077,2473.326923076923
67_2018,2018-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-01-09,0.23637076214477906,14.770369709707408,0.1357171767154926,0.1889334870090524,-0.09228751287048552,0.1458733463795933,13.988297120130163,0.05813053846153848,0.5679627959269536,0.43804998112055427,0.18242414383606873,-0.22497363854450378,0.13571871793824863,0.4170677569230769,0.03133632384615386,-0.2935354067307693,152.9303619307035,147.69436391864568,140.48526419688207,145.67178246879823,139.7744581560737,140.29693760254958,659.1153846153846,941.8461538461538,1335.8653846153845,2166.403846153846,3406.5576923076924,2598.903846153846
67_2018,2018-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
