Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
85_2015,2015-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-01-28,0.22512437629390122,9.245677741814697,0.07885470502194206,0.15592703657736365,-0.1269737740316494,0.13935888067541988,13.34783883437139,0.05525657142857142,0.5355378441723743,0.4101124504089313,0.17493733649197357,-0.20375414493194777,0.12932173474559822,0.41873198535714284,0.0250837575,-0.2923118089285714,151.16394068901494,148.48297311406014,142.9125585319751,148.24766828525202,143.01889709969637,143.4904189692085,670.7857142857143,983.1071428571429,1360.107142857143,2152.25,3248.6071428571427,2777.714285714286
85_2015,2015-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-07-23,0.29154322045123493,13.686428647750214,0.14194711368597074,0.16803803723447894,0.020455199224176154,0.21674752142504583,20.447136389289618,0.1369337142857143,0.5152190901335346,0.39949240323335766,0.14078668894007906,-0.12187991095802221,0.20613741066724262,0.5497506864285715,0.07201563321428572,-0.33092696214285716,139.06180234721222,139.43331670253946,121.92258481643583,142.9615455452275,121.73744544825423,119.34242232409458,832.3928571428571,1308.0714285714287,1755.5,3191.1428571428573,4077.8214285714284,3073.6785714285716
85_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-08-24,0.35606227654667916,12.98756959400445,0.15827002713479546,0.19535335040748278,0.06753261375604583,0.2534412597395638,23.93132746125794,0.18709885714285712,0.5175915706457525,0.43503853996166025,0.09441252410827526,-0.09110266128459901,0.25633560244528886,0.4994435035714287,0.08670894535714288,-0.29505094642857144,144.13808549021115,148.60420774422388,120.33297455812031,155.1711780552374,118.97841054800493,114.14847732366627,805.8928571428571,1174.142857142857,1460.2857142857142,3069.5714285714284,3692.5714285714284,2688.3214285714284
85_2015,2015-09-09,0.3097291087385936,15.14181445824993,0.1664026518009351,0.18677492988614122,0.04646704959752778,0.2253269111587278,21.259546552481588,0.1442507142857143,0.529889407370241,0.4167064236246438,0.13865531870186398,-0.12023888730951292,0.22048063065202297,0.5248627735714286,0.07665874714285716,-0.31485403785714283,143.33672246919423,142.23638935690596,121.40124013068703,144.45994278119403,120.30793396122542,117.97488533205856,826.8928571428571,1216.607142857143,1639.7142857142858,3099.8214285714284,3958.1071428571427,2830.785714285714
85_2015,2015-09-25,0.28326592376644066,16.132049364813845,0.16897655714073548,0.1654322840266051,0.05846932806276543,0.21220887813722156,20.011483848697555,0.12779057142857145,0.508987525300093,0.383140717203169,0.1523369872125238,-0.11142858207034559,0.2087305378490138,0.5483276796428572,0.07296471750000001,-0.31212637071428573,143.8607185596083,139.003040561063,120.42418136668766,138.12241864941433,119.07771032445943,117.36021603912785,932.7857142857143,1308.607142857143,1794.9642857142858,3209.285714285714,4019.75,2860.75
85_2015,2015-10-11,0.24826967625820012,14.90532930755344,0.1423011842193524,0.17717659852835702,-0.04087787482375376,0.17208556852890977,16.278204997767684,0.08037814285714283,0.5440961673921014,0.41175814739937394,0.1756299231999216,-0.1821297011773456,0.16051181883290994,0.49546789714285716,0.04651594071428572,-0.3235695321428572,145.61030252124505,141.47915206316975,131.35959285405684,140.80570453793402,130.98646033592965,130.85104250343105,770.2857142857143,1147.5,1618.4642857142858,2686.8571428571427,3878.464285714286,2917.8571428571427
85_2015,2015-10-27,0.22035396569699645,15.465835958483012,0.1389299329390621,0.1666644199177584,-0.0592892410259217,0.1512363092888394,14.330847688068557,0.06430328571428569,0.523707761833046,0.39943709389112786,0.17340693431655585,-0.19657932665574254,0.14363759328867315,0.49565454892857147,0.0342272017857143,-0.32066876821428575,146.1462763740979,142.44754729562365,135.0594738415803,141.97098697082438,135.08970185067764,135.6426794196539,842.2142857142857,1208.3214285714287,1659.4285714285713,2594.6785714285716,3849.25,2923.5
85_2015,2015-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85_2015,2015-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
