Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
53_2019,2018-12-30,0.21414041950773732,12.997026759187639,0.1119653327994017,0.1566043534166062,-0.09166882884922921,0.14153311968337068,13.485174008308697,0.049799999999999976,0.5332644378206542,0.3975533851774938,0.19013157494702496,-0.20147986700373677,0.1338354617595954,0.4714449541666667,0.029356443611111113,-0.3112816872222222,152.00797892273405,144.8418717693859,138.6770659778391,141.9476517277578,137.95293881534704,139.60925878888423,806.4444444444443,1116.9166666666665,1588.5833333333333,2445.3888888888887,3635.944444444445,2900.4722222222226
53_2019,2019-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2019,2019-01-04,0.21137784300313353,12.458387667544626,0.10637998996394203,0.14422567439447723,-0.08088485245335693,0.14240543984049578,13.541650351874779,0.05133400000000001,0.5161373350290471,0.3812629775289804,0.1870412881409779,-0.18567656890266618,0.13344771575056485,0.48155021388888897,0.030606116111111126,-0.30842857305555554,147.80296691841397,142.67967226186826,136.95640598419178,141.27707487571246,136.9195860561554,138.50960034740942,811.5833333333334,1167.4722222222224,1645.9722222222224,2520.833333333333,3628.1666666666674,2928.25
53_2019,2019-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2019,2019-01-14,0.21356374554538346,11.916855652002141,0.101852095348624,0.1367675545601171,-0.07304379572555697,0.14486308782686833,13.770940371812245,0.052740333333333306,0.5098544358441199,0.3721680035735768,0.18818574866346285,-0.17343825648765546,0.13570786070529492,0.483891003888889,0.03257594805555556,-0.30406935777777777,147.49399513876355,142.0654755323182,135.97345930336402,140.52249243342462,135.84863542178684,137.40459056404345,817.3611111111112,1175.1666666666667,1664.138888888889,2560.1111111111113,3587.6388888888887,2924.361111111111
53_2019,2019-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2019,2019-01-19,0.2136862558455911,13.065435108551567,0.11254686546009436,0.14375731872772776,-0.06887116461581126,0.14695131636286404,13.950270074918762,0.05178499999999999,0.5195556196091076,0.3779793056632899,0.19420577730035682,-0.17983213933181627,0.13795264162777518,0.4967708591666667,0.034055591944444456,-0.31444566,148.35152765566104,141.42861289104073,135.09125673490044,138.9851678846463,134.64732408229804,136.51772310074875,838.8333333333335,1190.861111111111,1706.4444444444443,2624.611111111111,3732.6666666666665,2977.25
53_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
